          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.28314	    0.339642	  1.9800e+02	  6.2831e+00	  5.9565e-02	  1.2703e-03	  6.1709e-02	  3.1449e-02	  1.9077e-05	  2.1535e-01	  2.1494e-02	  5.8895e-04	  9.0576e-03	  3.5332e+04	  4.5750e-02	  1.0323e-01	  2.7346e-01	  7.1794e-01	  1.8992e-03	  1.9410e+01	  3.8837e-02	  2.1638e-03	  4.6832e-02	  6.5272e-02	  6.5272e-02	  3.4173e+00	  1.9963e+01	  0.0000e+00	  1.0988e-01	  8.3112e-04	  8.4595e-04	
      6.2825	    0.340138	  1.9900e+02	  6.2825e+00	  5.9689e-02	  1.2725e-03	  6.1789e-02	  3.1495e-02	  1.9112e-05	  2.1569e-01	  2.1527e-02	  5.8937e-04	  9.0694e-03	  3.5379e+04	  4.5709e-02	  1.0311e-01	  2.7321e-01	  7.1748e-01	  1.8781e-03	  1.9407e+01	  3.9096e-02	  2.1720e-03	  4.6602e-02	  6.5252e-02	  6.5252e-02	  3.4211e+00	  1.9959e+01	  0.0000e+00	  1.1013e-01	  8.3075e-04	  8.4513e-04	
     6.28186	    0.340629	  2.0000e+02	  6.2819e+00	  5.9812e-02	  1.2747e-03	  6.1868e-02	  3.1540e-02	  1.9147e-05	  2.1602e-01	  2.1560e-02	  5.8978e-04	  9.0810e-03	  3.5424e+04	  4.5667e-02	  1.0299e-01	  2.7296e-01	  7.1702e-01	  1.8575e-03	  1.9403e+01	  3.9356e-02	  2.1800e-03	  4.6374e-02	  6.5232e-02	  6.5232e-02	  3.4249e+00	  1.9955e+01	  0.0000e+00	  1.1038e-01	  8.3039e-04	  8.4432e-04	
     6.28123	    0.341115	  2.0100e+02	  6.2812e+00	  5.9934e-02	  1.2769e-03	  6.1946e-02	  3.1585e-02	  1.9181e-05	  2.1634e-01	  2.1592e-02	  5.9019e-04	  9.0926e-03	  3.5470e+04	  4.5627e-02	  1.0288e-01	  2.7272e-01	  7.1656e-01	  1.8373e-03	  1.9399e+01	  3.9617e-02	  2.1881e-03	  4.6148e-02	  6.5211e-02	  6.5211e-02	  3.4287e+00	  1.9951e+01	  0.0000e+00	  1.1062e-01	  8.3002e-04	  8.4351e-04	
     6.28061	    0.341596	  2.0200e+02	  6.2806e+00	  6.0055e-02	  1.2790e-03	  6.2023e-02	  3.1630e-02	  1.9215e-05	  2.1667e-01	  2.1624e-02	  5.9059e-04	  9.1040e-03	  3.5514e+04	  4.5587e-02	  1.0276e-01	  2.7248e-01	  7.1612e-01	  1.8174e-03	  1.9395e+01	  3.9879e-02	  2.1962e-03	  4.5925e-02	  6.5191e-02	  6.5191e-02	  3.4325e+00	  1.9947e+01	  0.0000e+00	  1.1086e-01	  8.2966e-04	  8.4271e-04	
     6.27999	    0.342073	  2.0300e+02	  6.2800e+00	  6.0174e-02	  1.2812e-03	  6.2100e-02	  3.1674e-02	  1.9248e-05	  2.1699e-01	  2.1656e-02	  5.9099e-04	  9.1153e-03	  3.5559e+04	  4.5547e-02	  1.0265e-01	  2.7224e-01	  7.1567e-01	  1.7979e-03	  1.9391e+01	  4.0141e-02	  2.2043e-03	  4.5704e-02	  6.5170e-02	  6.5170e-02	  3.4363e+00	  1.9944e+01	  0.0000e+00	  1.1110e-01	  8.2931e-04	  8.4192e-04	
     6.27938	    0.342544	  2.0400e+02	  6.2794e+00	  6.0293e-02	  1.2833e-03	  6.2176e-02	  3.1717e-02	  1.9281e-05	  2.1730e-01	  2.1688e-02	  5.9139e-04	  9.1264e-03	  3.5603e+04	  4.5508e-02	  1.0253e-01	  2.7200e-01	  7.1523e-01	  1.7788e-03	  1.9388e+01	  4.0405e-02	  2.2123e-03	  4.5485e-02	  6.5149e-02	  6.5149e-02	  3.4401e+00	  1.9940e+01	  0.0000e+00	  1.1134e-01	  8.2895e-04	  8.4114e-04	
     6.27878	    0.343011	  2.0500e+02	  6.2788e+00	  6.0410e-02	  1.2853e-03	  6.2251e-02	  3.1761e-02	  1.9314e-05	  2.1762e-01	  2.1719e-02	  5.9178e-04	  9.1375e-03	  3.5646e+04	  4.5469e-02	  1.0242e-01	  2.7177e-01	  7.1480e-01	  1.7600e-03	  1.9384e+01	  4.0670e-02	  2.2203e-03	  4.5269e-02	  6.5127e-02	  6.5127e-02	  3.4439e+00	  1.9936e+01	  0.0000e+00	  1.1157e-01	  8.2860e-04	  8.4037e-04	
     6.27819	    0.343474	  2.0600e+02	  6.2782e+00	  6.0526e-02	  1.2874e-03	  6.2325e-02	  3.1803e-02	  1.9347e-05	  2.1793e-01	  2.1750e-02	  5.9216e-04	  9.1485e-03	  3.5689e+04	  4.5431e-02	  1.0231e-01	  2.7153e-01	  7.1437e-01	  1.7415e-03	  1.9380e+01	  4.0936e-02	  2.2283e-03	  4.5055e-02	  6.5106e-02	  6.5106e-02	  3.4477e+00	  1.9932e+01	  0.0000e+00	  1.1180e-01	  8.2826e-04	  8.3960e-04	
      6.2776	    0.343931	  2.0700e+02	  6.2776e+00	  6.0641e-02	  1.2894e-03	  6.2399e-02	  3.1846e-02	  1.9379e-05	  2.1823e-01	  2.1781e-02	  5.9255e-04	  9.1593e-03	  3.5732e+04	  4.5394e-02	  1.0221e-01	  2.7131e-01	  7.1394e-01	  1.7234e-03	  1.9376e+01	  4.1203e-02	  2.2363e-03	  4.4842e-02	  6.5085e-02	  6.5085e-02	  3.4515e+00	  1.9929e+01	  0.0000e+00	  1.1203e-01	  8.2791e-04	  8.3884e-04	
     6.27702	    0.344384	  2.0800e+02	  6.2770e+00	  6.0755e-02	  1.2915e-03	  6.2471e-02	  3.1888e-02	  1.9411e-05	  2.1854e-01	  2.1811e-02	  5.9293e-04	  9.1701e-03	  3.5774e+04	  4.5356e-02	  1.0210e-01	  2.7108e-01	  7.1352e-01	  1.7056e-03	  1.9373e+01	  4.1471e-02	  2.2442e-03	  4.4632e-02	  6.5063e-02	  6.5063e-02	  3.4553e+00	  1.9925e+01	  0.0000e+00	  1.1226e-01	  8.2757e-04	  8.3809e-04	
     6.27644	    0.344833	  2.0900e+02	  6.2764e+00	  6.0868e-02	  1.2935e-03	  6.2544e-02	  3.1929e-02	  1.9443e-05	  2.1884e-01	  2.1841e-02	  5.9330e-04	  9.1807e-03	  3.5815e+04	  4.5320e-02	  1.0199e-01	  2.7086e-01	  7.1310e-01	  1.6882e-03	  1.9369e+01	  4.1740e-02	  2.2521e-03	  4.4424e-02	  6.5041e-02	  6.5041e-02	  3.4590e+00	  1.9921e+01	  0.0000e+00	  1.1248e-01	  8.2724e-04	  8.3735e-04	
     6.27588	    0.345277	  2.1000e+02	  6.2759e+00	  6.0980e-02	  1.2955e-03	  6.2615e-02	  3.1970e-02	  1.9474e-05	  2.1914e-01	  2.1871e-02	  5.9367e-04	  9.1912e-03	  3.5857e+04	  4.5283e-02	  1.0189e-01	  2.7064e-01	  7.1269e-01	  1.6710e-03	  1.9365e+01	  4.2010e-02	  2.2600e-03	  4.4218e-02	  6.5019e-02	  6.5019e-02	  3.4628e+00	  1.9917e+01	  0.0000e+00	  1.1271e-01	  8.2691e-04	  8.3662e-04	
     6.27531	    0.345716	  2.1100e+02	  6.2753e+00	  6.1091e-02	  1.2974e-03	  6.2685e-02	  3.2011e-02	  1.9505e-05	  2.1943e-01	  2.1900e-02	  5.9404e-04	  9.2017e-03	  3.5897e+04	  4.5247e-02	  1.0179e-01	  2.7042e-01	  7.1228e-01	  1.6541e-03	  1.9361e+01	  4.2281e-02	  2.2680e-03	  4.4014e-02	  6.4996e-02	  6.4996e-02	  3.4666e+00	  1.9913e+01	  0.0000e+00	  1.1293e-01	  8.2658e-04	  8.3589e-04	
     6.27476	    0.346151	  2.1200e+02	  6.2748e+00	  6.1201e-02	  1.2994e-03	  6.2755e-02	  3.2051e-02	  1.9536e-05	  2.1973e-01	  2.1930e-02	  5.9440e-04	  9.2120e-03	  3.5938e+04	  4.5212e-02	  1.0168e-01	  2.7021e-01	  7.1188e-01	  1.6375e-03	  1.9357e+01	  4.2553e-02	  2.2758e-03	  4.3812e-02	  6.4974e-02	  6.4974e-02	  3.4703e+00	  1.9910e+01	  0.0000e+00	  1.1314e-01	  8.2625e-04	  8.3517e-04	
     6.27421	    0.346582	  2.1300e+02	  6.2742e+00	  6.1309e-02	  1.3013e-03	  6.2824e-02	  3.2091e-02	  1.9566e-05	  2.2002e-01	  2.1958e-02	  5.9476e-04	  9.2222e-03	  3.5978e+04	  4.5177e-02	  1.0158e-01	  2.6999e-01	  7.1148e-01	  1.6212e-03	  1.9354e+01	  4.2826e-02	  2.2837e-03	  4.3612e-02	  6.4951e-02	  6.4951e-02	  3.4741e+00	  1.9906e+01	  0.0000e+00	  1.1336e-01	  8.2592e-04	  8.3446e-04	
     6.27367	    0.347008	  2.1400e+02	  6.2737e+00	  6.1417e-02	  1.3032e-03	  6.2893e-02	  3.2131e-02	  1.9596e-05	  2.2030e-01	  2.1987e-02	  5.9512e-04	  9.2323e-03	  3.6017e+04	  4.5142e-02	  1.0148e-01	  2.6978e-01	  7.1108e-01	  1.6052e-03	  1.9350e+01	  4.3100e-02	  2.2915e-03	  4.3414e-02	  6.4928e-02	  6.4928e-02	  3.4778e+00	  1.9902e+01	  0.0000e+00	  1.1357e-01	  8.2560e-04	  8.3375e-04	
     6.27313	    0.347431	  2.1500e+02	  6.2731e+00	  6.1524e-02	  1.3051e-03	  6.2960e-02	  3.2170e-02	  1.9626e-05	  2.2059e-01	  2.2015e-02	  5.9547e-04	  9.2423e-03	  3.6057e+04	  4.5108e-02	  1.0139e-01	  2.6958e-01	  7.1069e-01	  1.5894e-03	  1.9346e+01	  4.3375e-02	  2.2994e-03	  4.3217e-02	  6.4905e-02	  6.4905e-02	  3.4816e+00	  1.9898e+01	  0.0000e+00	  1.1379e-01	  8.2529e-04	  8.3306e-04	
      6.2726	    0.347849	  2.1600e+02	  6.2726e+00	  6.1629e-02	  1.3070e-03	  6.3027e-02	  3.2208e-02	  1.9656e-05	  2.2087e-01	  2.2043e-02	  5.9582e-04	  9.2522e-03	  3.6095e+04	  4.5074e-02	  1.0129e-01	  2.6937e-01	  7.1031e-01	  1.5739e-03	  1.9342e+01	  4.3651e-02	  2.3071e-03	  4.3023e-02	  6.4882e-02	  6.4882e-02	  3.4853e+00	  1.9895e+01	  0.0000e+00	  1.1400e-01	  8.2497e-04	  8.3237e-04	
     6.27208	    0.348262	  2.1700e+02	  6.2721e+00	  6.1734e-02	  1.3088e-03	  6.3094e-02	  3.2247e-02	  1.9685e-05	  2.2115e-01	  2.2071e-02	  5.9616e-04	  9.2621e-03	  3.6134e+04	  4.5041e-02	  1.0119e-01	  2.6917e-01	  7.0992e-01	  1.5587e-03	  1.9339e+01	  4.3928e-02	  2.3149e-03	  4.2830e-02	  6.4859e-02	  6.4859e-02	  3.4891e+00	  1.9891e+01	  0.0000e+00	  1.1420e-01	  8.2466e-04	  8.3168e-04	
     6.27156	    0.348672	  2.1800e+02	  6.2716e+00	  6.1838e-02	  1.3107e-03	  6.3159e-02	  3.2285e-02	  1.9714e-05	  2.2142e-01	  2.2098e-02	  5.9650e-04	  9.2718e-03	  3.6172e+04	  4.5008e-02	  1.0110e-01	  2.6897e-01	  7.0954e-01	  1.5437e-03	  1.9335e+01	  4.4205e-02	  2.3227e-03	  4.2640e-02	  6.4835e-02	  6.4835e-02	  3.4928e+00	  1.9887e+01	  0.0000e+00	  1.1441e-01	  8.2435e-04	  8.3101e-04	
     6.27104	    0.349077	  2.1900e+02	  6.2710e+00	  6.1940e-02	  1.3125e-03	  6.3224e-02	  3.2322e-02	  1.9743e-05	  2.2169e-01	  2.2126e-02	  5.9684e-04	  9.2814e-03	  3.6209e+04	  4.4975e-02	  1.0100e-01	  2.6877e-01	  7.0917e-01	  1.5290e-03	  1.9331e+01	  4.4484e-02	  2.3304e-03	  4.2451e-02	  6.4812e-02	  6.4812e-02	  3.4965e+00	  1.9883e+01	  0.0000e+00	  1.1461e-01	  8.2405e-04	  8.3034e-04	
     6.27054	    0.349479	  2.2000e+02	  6.2705e+00	  6.2042e-02	  1.3143e-03	  6.3288e-02	  3.2359e-02	  1.9771e-05	  2.2196e-01	  2.2153e-02	  5.9717e-04	  9.2909e-03	  3.6247e+04	  4.4943e-02	  1.0091e-01	  2.6857e-01	  7.0880e-01	  1.5145e-03	  1.9327e+01	  4.4764e-02	  2.3381e-03	  4.2264e-02	  6.4788e-02	  6.4788e-02	  3.5002e+00	  1.9880e+01	  0.0000e+00	  1.1481e-01	  8.2374e-04	  8.2968e-04	
     6.27003	    0.349876	  2.2100e+02	  6.2700e+00	  6.2143e-02	  1.3161e-03	  6.3352e-02	  3.2396e-02	  1.9800e-05	  2.2223e-01	  2.2179e-02	  5.9750e-04	  9.3003e-03	  3.6284e+04	  4.4911e-02	  1.0082e-01	  2.6838e-01	  7.0843e-01	  1.5002e-03	  1.9324e+01	  4.5045e-02	  2.3459e-03	  4.2078e-02	  6.4764e-02	  6.4764e-02	  3.5040e+00	  1.9876e+01	  0.0000e+00	  1.1501e-01	  8.2344e-04	  8.2902e-04	
     6.26954	    0.350269	  2.2200e+02	  6.2695e+00	  6.2242e-02	  1.3179e-03	  6.3415e-02	  3.2433e-02	  1.9827e-05	  2.2250e-01	  2.2206e-02	  5.9783e-04	  9.3097e-03	  3.6320e+04	  4.4880e-02	  1.0073e-01	  2.6819e-01	  7.0807e-01	  1.4862e-03	  1.9320e+01	  4.5326e-02	  2.3535e-03	  4.1895e-02	  6.4740e-02	  6.4740e-02	  3.5077e+00	  1.9872e+01	  0.0000e+00	  1.1521e-01	  8.2315e-04	  8.2837e-04	
     6.26905	    0.350659	  2.2300e+02	  6.2690e+00	  6.2341e-02	  1.3196e-03	  6.3477e-02	  3.2469e-02	  1.9855e-05	  2.2276e-01	  2.2232e-02	  5.9815e-04	  9.3189e-03	  3.6356e+04	  4.4849e-02	  1.0064e-01	  2.6800e-01	  7.0771e-01	  1.4723e-03	  1.9316e+01	  4.5609e-02	  2.3612e-03	  4.1713e-02	  6.4716e-02	  6.4716e-02	  3.5114e+00	  1.9869e+01	  0.0000e+00	  1.1541e-01	  8.2285e-04	  8.2773e-04	
     6.26856	    0.351044	  2.2400e+02	  6.2686e+00	  6.2439e-02	  1.3214e-03	  6.3539e-02	  3.2504e-02	  1.9883e-05	  2.2302e-01	  2.2258e-02	  5.9847e-04	  9.3281e-03	  3.6392e+04	  4.4818e-02	  1.0055e-01	  2.6781e-01	  7.0735e-01	  1.4587e-03	  1.9312e+01	  4.5892e-02	  2.3688e-03	  4.1533e-02	  6.4691e-02	  6.4691e-02	  3.5151e+00	  1.9865e+01	  0.0000e+00	  1.1560e-01	  8.2256e-04	  8.2710e-04	
     6.26808	    0.351426	  2.2500e+02	  6.2681e+00	  6.2536e-02	  1.3231e-03	  6.3600e-02	  3.2540e-02	  1.9910e-05	  2.2327e-01	  2.2283e-02	  5.9879e-04	  9.3371e-03	  3.6427e+04	  4.4788e-02	  1.0047e-01	  2.6763e-01	  7.0700e-01	  1.4453e-03	  1.9309e+01	  4.6177e-02	  2.3764e-03	  4.1354e-02	  6.4667e-02	  6.4667e-02	  3.5188e+00	  1.9861e+01	  0.0000e+00	  1.1579e-01	  8.2227e-04	  8.2647e-04	
     6.26761	    0.351804	  2.2600e+02	  6.2676e+00	  6.2632e-02	  1.3248e-03	  6.3660e-02	  3.2575e-02	  1.9937e-05	  2.2353e-01	  2.2309e-02	  5.9910e-04	  9.3461e-03	  3.6462e+04	  4.4758e-02	  1.0038e-01	  2.6745e-01	  7.0665e-01	  1.4322e-03	  1.9305e+01	  4.6462e-02	  2.3840e-03	  4.1177e-02	  6.4642e-02	  6.4642e-02	  3.5225e+00	  1.9857e+01	  0.0000e+00	  1.1598e-01	  8.2199e-04	  8.2585e-04	
     6.26714	    0.352178	  2.2700e+02	  6.2671e+00	  6.2727e-02	  1.3265e-03	  6.3720e-02	  3.2609e-02	  1.9963e-05	  2.2378e-01	  2.2334e-02	  5.9942e-04	  9.3550e-03	  3.6497e+04	  4.4728e-02	  1.0030e-01	  2.6727e-01	  7.0631e-01	  1.4192e-03	  1.9301e+01	  4.6748e-02	  2.3916e-03	  4.1002e-02	  6.4617e-02	  6.4617e-02	  3.5262e+00	  1.9854e+01	  0.0000e+00	  1.1617e-01	  8.2170e-04	  8.2523e-04	
     6.26667	    0.352548	  2.2800e+02	  6.2667e+00	  6.2821e-02	  1.3281e-03	  6.3779e-02	  3.2644e-02	  1.9990e-05	  2.2403e-01	  2.2358e-02	  5.9972e-04	  9.3638e-03	  3.6531e+04	  4.4699e-02	  1.0021e-01	  2.6709e-01	  7.0596e-01	  1.4064e-03	  1.9297e+01	  4.7035e-02	  2.3992e-03	  4.0828e-02	  6.4592e-02	  6.4592e-02	  3.5299e+00	  1.9850e+01	  0.0000e+00	  1.1636e-01	  8.2142e-04	  8.2462e-04	
     6.26621	    0.352915	  2.2900e+02	  6.2662e+00	  6.2914e-02	  1.3298e-03	  6.3838e-02	  3.2678e-02	  2.0016e-05	  2.2428e-01	  2.2383e-02	  6.0003e-04	  9.3725e-03	  3.6565e+04	  4.4670e-02	  1.0013e-01	  2.6691e-01	  7.0563e-01	  1.3938e-03	  1.9294e+01	  4.7323e-02	  2.4067e-03	  4.0656e-02	  6.4567e-02	  6.4567e-02	  3.5336e+00	  1.9846e+01	  0.0000e+00	  1.1654e-01	  8.2115e-04	  8.2402e-04	
     6.26576	    0.353278	  2.3000e+02	  6.2658e+00	  6.3007e-02	  1.3314e-03	  6.3896e-02	  3.2711e-02	  2.0042e-05	  2.2452e-01	  2.2407e-02	  6.0033e-04	  9.3811e-03	  3.6599e+04	  4.4641e-02	  1.0005e-01	  2.6674e-01	  7.0529e-01	  1.3814e-03	  1.9290e+01	  4.7612e-02	  2.4142e-03	  4.0485e-02	  6.4542e-02	  6.4542e-02	  3.5373e+00	  1.9843e+01	  0.0000e+00	  1.1672e-01	  8.2087e-04	  8.2342e-04	
     6.26531	    0.353637	  2.3100e+02	  6.2653e+00	  6.3098e-02	  1.3331e-03	  6.3953e-02	  3.2744e-02	  2.0067e-05	  2.2476e-01	  2.2432e-02	  6.0062e-04	  9.3896e-03	  3.6632e+04	  4.4613e-02	  9.9966e-02	  2.6657e-01	  7.0496e-01	  1.3692e-03	  1.9286e+01	  4.7902e-02	  2.4217e-03	  4.0316e-02	  6.4516e-02	  6.4516e-02	  3.5409e+00	  1.9839e+01	  0.0000e+00	  1.1691e-01	  8.2060e-04	  8.2283e-04	
     6.26487	    0.353993	  2.3200e+02	  6.2649e+00	  6.3189e-02	  1.3347e-03	  6.4010e-02	  3.2777e-02	  2.0093e-05	  2.2500e-01	  2.2455e-02	  6.0092e-04	  9.3981e-03	  3.6665e+04	  4.4585e-02	  9.9886e-02	  2.6640e-01	  7.0464e-01	  1.3572e-03	  1.9282e+01	  4.8192e-02	  2.4292e-03	  4.0149e-02	  6.4491e-02	  6.4491e-02	  3.5446e+00	  1.9835e+01	  0.0000e+00	  1.1708e-01	  8.2033e-04	  8.2225e-04	
     6.26443	    0.354345	  2.3300e+02	  6.2644e+00	  6.3279e-02	  1.3363e-03	  6.4066e-02	  3.2810e-02	  2.0118e-05	  2.2524e-01	  2.2479e-02	  6.0121e-04	  9.4065e-03	  3.6698e+04	  4.4558e-02	  9.9807e-02	  2.6623e-01	  7.0431e-01	  1.3453e-03	  1.9279e+01	  4.8484e-02	  2.4366e-03	  3.9983e-02	  6.4465e-02	  6.4465e-02	  3.5483e+00	  1.9832e+01	  0.0000e+00	  1.1726e-01	  8.2006e-04	  8.2167e-04	
     6.26399	    0.354694	  2.3400e+02	  6.2640e+00	  6.3367e-02	  1.3378e-03	  6.4122e-02	  3.2842e-02	  2.0143e-05	  2.2547e-01	  2.2502e-02	  6.0150e-04	  9.4147e-03	  3.6730e+04	  4.4530e-02	  9.9729e-02	  2.6606e-01	  7.0399e-01	  1.3337e-03	  1.9275e+01	  4.8776e-02	  2.4441e-03	  3.9818e-02	  6.4439e-02	  6.4439e-02	  3.5520e+00	  1.9828e+01	  0.0000e+00	  1.1744e-01	  8.1980e-04	  8.2109e-04	
     6.26356	    0.355039	  2.3500e+02	  6.2636e+00	  6.3455e-02	  1.3394e-03	  6.4177e-02	  3.2874e-02	  2.0167e-05	  2.2571e-01	  2.2526e-02	  6.0178e-04	  9.4229e-03	  3.6762e+04	  4.4503e-02	  9.9652e-02	  2.6590e-01	  7.0367e-01	  1.3222e-03	  1.9271e+01	  4.9070e-02	  2.4515e-03	  3.9655e-02	  6.4413e-02	  6.4413e-02	  3.5556e+00	  1.9824e+01	  0.0000e+00	  1.1761e-01	  8.1954e-04	  8.2053e-04	
     6.26314	     0.35538	  2.3600e+02	  6.2631e+00	  6.3543e-02	  1.3409e-03	  6.4232e-02	  3.2906e-02	  2.0192e-05	  2.2594e-01	  2.2549e-02	  6.0207e-04	  9.4311e-03	  3.6793e+04	  4.4477e-02	  9.9575e-02	  2.6574e-01	  7.0336e-01	  1.3108e-03	  1.9267e+01	  4.9364e-02	  2.4589e-03	  3.9494e-02	  6.4387e-02	  6.4387e-02	  3.5593e+00	  1.9821e+01	  0.0000e+00	  1.1778e-01	  8.1928e-04	  8.1997e-04	
     6.26272	    0.355719	  2.3700e+02	  6.2627e+00	  6.3629e-02	  1.3425e-03	  6.4286e-02	  3.2937e-02	  2.0216e-05	  2.2616e-01	  2.2571e-02	  6.0235e-04	  9.4391e-03	  3.6825e+04	  4.4450e-02	  9.9500e-02	  2.6558e-01	  7.0305e-01	  1.2997e-03	  1.9264e+01	  4.9659e-02	  2.4662e-03	  3.9334e-02	  6.4361e-02	  6.4361e-02	  3.5629e+00	  1.9817e+01	  0.0000e+00	  1.1795e-01	  8.1902e-04	  8.1941e-04	
      6.2623	    0.356054	  2.3800e+02	  6.2623e+00	  6.3714e-02	  1.3440e-03	  6.4339e-02	  3.2968e-02	  2.0240e-05	  2.2639e-01	  2.2594e-02	  6.0262e-04	  9.4470e-03	  3.6856e+04	  4.4424e-02	  9.9425e-02	  2.6542e-01	  7.0274e-01	  1.2886e-03	  1.9260e+01	  4.9955e-02	  2.4736e-03	  3.9175e-02	  6.4335e-02	  6.4335e-02	  3.5666e+00	  1.9813e+01	  0.0000e+00	  1.1812e-01	  8.1877e-04	  8.1886e-04	
     6.26189	    0.356385	  2.3900e+02	  6.2619e+00	  6.3799e-02	  1.3455e-03	  6.4392e-02	  3.2999e-02	  2.0263e-05	  2.2661e-01	  2.2616e-02	  6.0290e-04	  9.4549e-03	  3.6886e+04	  4.4399e-02	  9.9352e-02	  2.6526e-01	  7.0244e-01	  1.2778e-03	  1.9256e+01	  5.0251e-02	  2.4809e-03	  3.9017e-02	  6.4308e-02	  6.4308e-02	  3.5702e+00	  1.9810e+01	  0.0000e+00	  1.1829e-01	  8.1852e-04	  8.1832e-04	
     6.26148	    0.356713	  2.4000e+02	  6.2615e+00	  6.3883e-02	  1.3470e-03	  6.4444e-02	  3.3029e-02	  2.0287e-05	  2.2683e-01	  2.2638e-02	  6.0317e-04	  9.4627e-03	  3.6917e+04	  4.4373e-02	  9.9279e-02	  2.6510e-01	  7.0214e-01	  1.2671e-03	  1.9252e+01	  5.0549e-02	  2.4882e-03	  3.8861e-02	  6.4282e-02	  6.4282e-02	  3.5739e+00	  1.9806e+01	  0.0000e+00	  1.1845e-01	  8.1827e-04	  8.1778e-04	
     6.26108	    0.357038	  2.4100e+02	  6.2611e+00	  6.3966e-02	  1.3485e-03	  6.4496e-02	  3.3060e-02	  2.0310e-05	  2.2705e-01	  2.2660e-02	  6.0344e-04	  9.4704e-03	  3.6947e+04	  4.4348e-02	  9.9207e-02	  2.6495e-01	  7.0184e-01	  1.2566e-03	  1.9249e+01	  5.0847e-02	  2.4955e-03	  3.8707e-02	  6.4255e-02	  6.4255e-02	  3.5775e+00	  1.9802e+01	  0.0000e+00	  1.1862e-01	  8.1802e-04	  8.1725e-04	
     6.26068	     0.35736	  2.4200e+02	  6.2607e+00	  6.4048e-02	  1.3499e-03	  6.4547e-02	  3.3089e-02	  2.0333e-05	  2.2727e-01	  2.2681e-02	  6.0370e-04	  9.4781e-03	  3.6976e+04	  4.4323e-02	  9.9136e-02	  2.6480e-01	  7.0155e-01	  1.2462e-03	  1.9245e+01	  5.1146e-02	  2.5028e-03	  3.8553e-02	  6.4228e-02	  6.4228e-02	  3.5812e+00	  1.9799e+01	  0.0000e+00	  1.1878e-01	  8.1777e-04	  8.1672e-04	
     6.26029	    0.357678	  2.4300e+02	  6.2603e+00	  6.4130e-02	  1.3514e-03	  6.4598e-02	  3.3119e-02	  2.0356e-05	  2.2748e-01	  2.2703e-02	  6.0396e-04	  9.4856e-03	  3.7006e+04	  4.4299e-02	  9.9065e-02	  2.6465e-01	  7.0125e-01	  1.2359e-03	  1.9241e+01	  5.1446e-02	  2.5100e-03	  3.8401e-02	  6.4201e-02	  6.4201e-02	  3.5848e+00	  1.9795e+01	  0.0000e+00	  1.1894e-01	  8.1753e-04	  8.1620e-04	
      6.2599	    0.357993	  2.4400e+02	  6.2599e+00	  6.4211e-02	  1.3528e-03	  6.4648e-02	  3.3148e-02	  2.0379e-05	  2.2770e-01	  2.2724e-02	  6.0422e-04	  9.4931e-03	  3.7035e+04	  4.4274e-02	  9.8996e-02	  2.6450e-01	  7.0097e-01	  1.2258e-03	  1.9238e+01	  5.1747e-02	  2.5172e-03	  3.8251e-02	  6.4174e-02	  6.4174e-02	  3.5884e+00	  1.9792e+01	  0.0000e+00	  1.1910e-01	  8.1729e-04	  8.1568e-04	
     6.25952	    0.358306	  2.4500e+02	  6.2595e+00	  6.4290e-02	  1.3542e-03	  6.4698e-02	  3.3177e-02	  2.0401e-05	  2.2791e-01	  2.2745e-02	  6.0448e-04	  9.5006e-03	  3.7064e+04	  4.4250e-02	  9.8927e-02	  2.6435e-01	  7.0068e-01	  1.2158e-03	  1.9234e+01	  5.2049e-02	  2.5244e-03	  3.8101e-02	  6.4147e-02	  6.4147e-02	  3.5920e+00	  1.9788e+01	  0.0000e+00	  1.1925e-01	  8.1705e-04	  8.1517e-04	
     6.25914	    0.358615	  2.4600e+02	  6.2591e+00	  6.4370e-02	  1.3556e-03	  6.4747e-02	  3.3206e-02	  2.0423e-05	  2.2811e-01	  2.2766e-02	  6.0473e-04	  9.5079e-03	  3.7092e+04	  4.4227e-02	  9.8859e-02	  2.6421e-01	  7.0040e-01	  1.2060e-03	  1.9230e+01	  5.2351e-02	  2.5316e-03	  3.7953e-02	  6.4119e-02	  6.4119e-02	  3.5957e+00	  1.9784e+01	  0.0000e+00	  1.1941e-01	  8.1682e-04	  8.1466e-04	
     6.25876	     0.35892	  2.4700e+02	  6.2588e+00	  6.4448e-02	  1.3570e-03	  6.4796e-02	  3.3234e-02	  2.0445e-05	  2.2832e-01	  2.2786e-02	  6.0499e-04	  9.5152e-03	  3.7121e+04	  4.4203e-02	  9.8792e-02	  2.6407e-01	  7.0012e-01	  1.1963e-03	  1.9226e+01	  5.2655e-02	  2.5388e-03	  3.7806e-02	  6.4092e-02	  6.4092e-02	  3.5993e+00	  1.9781e+01	  0.0000e+00	  1.1956e-01	  8.1659e-04	  8.1416e-04	
