          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.28314	    0.339641	  1.9800e+02	  6.2831e+00	  5.9565e-02	  1.2703e-03	  6.1709e-02	  3.1449e-02	  1.9077e-05	  2.1535e-01	  2.1493e-02	  5.8895e-04	  9.0576e-03	  3.5332e+04	  4.5750e-02	  1.0323e-01	  2.7346e-01	  7.1794e-01	  1.0929e-02	  2.0443e+01	  5.5589e-03	  1.5747e-03	  1.1978e-02	  5.4731e-02	  5.4731e-02	  2.4659e+00	  2.0914e+01	  0.0000e+00	  1.0988e-01	  8.3112e-04	  8.4596e-04	
      6.2825	    0.340137	  1.9900e+02	  6.2825e+00	  5.9689e-02	  1.2725e-03	  6.1788e-02	  3.1495e-02	  1.9112e-05	  2.1568e-01	  2.1527e-02	  5.8937e-04	  9.0694e-03	  3.5378e+04	  4.5709e-02	  1.0311e-01	  2.7321e-01	  7.1748e-01	  1.0914e-02	  2.0442e+01	  5.5554e-03	  1.5754e-03	  1.1942e-02	  5.4688e-02	  5.4688e-02	  2.4664e+00	  2.0914e+01	  0.0000e+00	  1.1013e-01	  8.3075e-04	  8.4513e-04	
     6.28186	    0.340628	  2.0000e+02	  6.2819e+00	  5.9812e-02	  1.2747e-03	  6.1867e-02	  3.1540e-02	  1.9146e-05	  2.1601e-01	  2.1560e-02	  5.8978e-04	  9.0810e-03	  3.5424e+04	  4.5668e-02	  1.0299e-01	  2.7296e-01	  7.1702e-01	  1.0900e-02	  2.0442e+01	  5.5519e-03	  1.5762e-03	  1.1908e-02	  5.4644e-02	  5.4644e-02	  2.4668e+00	  2.0913e+01	  0.0000e+00	  1.1037e-01	  8.3039e-04	  8.4432e-04	
     6.28123	    0.341114	  2.0100e+02	  6.2812e+00	  5.9934e-02	  1.2769e-03	  6.1946e-02	  3.1585e-02	  1.9181e-05	  2.1634e-01	  2.1592e-02	  5.9019e-04	  9.0925e-03	  3.5469e+04	  4.5627e-02	  1.0288e-01	  2.7272e-01	  7.1656e-01	  1.0887e-02	  2.0442e+01	  5.5484e-03	  1.5770e-03	  1.1874e-02	  5.4601e-02	  5.4601e-02	  2.4672e+00	  2.0913e+01	  0.0000e+00	  1.1062e-01	  8.3002e-04	  8.4351e-04	
     6.28061	    0.341595	  2.0200e+02	  6.2806e+00	  6.0055e-02	  1.2790e-03	  6.2023e-02	  3.1630e-02	  1.9214e-05	  2.1666e-01	  2.1624e-02	  5.9059e-04	  9.1039e-03	  3.5514e+04	  4.5587e-02	  1.0276e-01	  2.7248e-01	  7.1612e-01	  1.0875e-02	  2.0441e+01	  5.5449e-03	  1.5777e-03	  1.1841e-02	  5.4558e-02	  5.4558e-02	  2.4677e+00	  2.0912e+01	  0.0000e+00	  1.1086e-01	  8.2966e-04	  8.4271e-04	
     6.27999	    0.342072	  2.0300e+02	  6.2800e+00	  6.0174e-02	  1.2811e-03	  6.2100e-02	  3.1674e-02	  1.9248e-05	  2.1698e-01	  2.1656e-02	  5.9099e-04	  9.1152e-03	  3.5559e+04	  4.5547e-02	  1.0265e-01	  2.7224e-01	  7.1567e-01	  1.0863e-02	  2.0441e+01	  5.5415e-03	  1.5785e-03	  1.1809e-02	  5.4515e-02	  5.4515e-02	  2.4681e+00	  2.0912e+01	  0.0000e+00	  1.1110e-01	  8.2931e-04	  8.4192e-04	
     6.27938	    0.342543	  2.0400e+02	  6.2794e+00	  6.0292e-02	  1.2833e-03	  6.2176e-02	  3.1717e-02	  1.9281e-05	  2.1730e-01	  2.1688e-02	  5.9138e-04	  9.1264e-03	  3.5602e+04	  4.5508e-02	  1.0253e-01	  2.7200e-01	  7.1523e-01	  1.0853e-02	  2.0441e+01	  5.5380e-03	  1.5793e-03	  1.1777e-02	  5.4472e-02	  5.4472e-02	  2.4685e+00	  2.0911e+01	  0.0000e+00	  1.1133e-01	  8.2895e-04	  8.4114e-04	
     6.27878	     0.34301	  2.0500e+02	  6.2788e+00	  6.0410e-02	  1.2853e-03	  6.2251e-02	  3.1761e-02	  1.9314e-05	  2.1761e-01	  2.1719e-02	  5.9178e-04	  9.1375e-03	  3.5646e+04	  4.5470e-02	  1.0242e-01	  2.7177e-01	  7.1480e-01	  1.0843e-02	  2.0440e+01	  5.5346e-03	  1.5801e-03	  1.1747e-02	  5.4429e-02	  5.4429e-02	  2.4690e+00	  2.0911e+01	  0.0000e+00	  1.1157e-01	  8.2860e-04	  8.4037e-04	
     6.27819	    0.343473	  2.0600e+02	  6.2782e+00	  6.0526e-02	  1.2874e-03	  6.2325e-02	  3.1803e-02	  1.9347e-05	  2.1793e-01	  2.1750e-02	  5.9216e-04	  9.1484e-03	  3.5689e+04	  4.5431e-02	  1.0231e-01	  2.7153e-01	  7.1437e-01	  1.0834e-02	  2.0440e+01	  5.5313e-03	  1.5809e-03	  1.1717e-02	  5.4386e-02	  5.4386e-02	  2.4694e+00	  2.0911e+01	  0.0000e+00	  1.1180e-01	  8.2826e-04	  8.3960e-04	
      6.2776	     0.34393	  2.0700e+02	  6.2776e+00	  6.0641e-02	  1.2894e-03	  6.2399e-02	  3.1846e-02	  1.9379e-05	  2.1823e-01	  2.1781e-02	  5.9255e-04	  9.1593e-03	  3.5731e+04	  4.5394e-02	  1.0221e-01	  2.7131e-01	  7.1394e-01	  1.0826e-02	  2.0440e+01	  5.5279e-03	  1.5816e-03	  1.1688e-02	  5.4343e-02	  5.4343e-02	  2.4698e+00	  2.0910e+01	  0.0000e+00	  1.1203e-01	  8.2792e-04	  8.3884e-04	
     6.27702	    0.344383	  2.0800e+02	  6.2770e+00	  6.0755e-02	  1.2915e-03	  6.2471e-02	  3.1888e-02	  1.9411e-05	  2.1854e-01	  2.1811e-02	  5.9292e-04	  9.1700e-03	  3.5774e+04	  4.5356e-02	  1.0210e-01	  2.7108e-01	  7.1352e-01	  1.0818e-02	  2.0440e+01	  5.5246e-03	  1.5824e-03	  1.1659e-02	  5.4300e-02	  5.4300e-02	  2.4702e+00	  2.0910e+01	  0.0000e+00	  1.1226e-01	  8.2758e-04	  8.3809e-04	
     6.27645	    0.344832	  2.0900e+02	  6.2764e+00	  6.0868e-02	  1.2935e-03	  6.2543e-02	  3.1929e-02	  1.9442e-05	  2.1884e-01	  2.1841e-02	  5.9330e-04	  9.1807e-03	  3.5815e+04	  4.5320e-02	  1.0199e-01	  2.7086e-01	  7.1310e-01	  1.0812e-02	  2.0439e+01	  5.5213e-03	  1.5832e-03	  1.1631e-02	  5.4257e-02	  5.4257e-02	  2.4707e+00	  2.0909e+01	  0.0000e+00	  1.1248e-01	  8.2724e-04	  8.3735e-04	
     6.27588	    0.345276	  2.1000e+02	  6.2759e+00	  6.0980e-02	  1.2955e-03	  6.2615e-02	  3.1970e-02	  1.9474e-05	  2.1914e-01	  2.1871e-02	  5.9367e-04	  9.1912e-03	  3.5857e+04	  4.5283e-02	  1.0189e-01	  2.7064e-01	  7.1269e-01	  1.0805e-02	  2.0439e+01	  5.5180e-03	  1.5839e-03	  1.1604e-02	  5.4214e-02	  5.4214e-02	  2.4711e+00	  2.0909e+01	  0.0000e+00	  1.1270e-01	  8.2691e-04	  8.3662e-04	
     6.27532	    0.345715	  2.1100e+02	  6.2753e+00	  6.1091e-02	  1.2974e-03	  6.2685e-02	  3.2011e-02	  1.9505e-05	  2.1943e-01	  2.1900e-02	  5.9404e-04	  9.2016e-03	  3.5897e+04	  4.5247e-02	  1.0179e-01	  2.7042e-01	  7.1228e-01	  1.0800e-02	  2.0439e+01	  5.5147e-03	  1.5847e-03	  1.1578e-02	  5.4171e-02	  5.4171e-02	  2.4715e+00	  2.0908e+01	  0.0000e+00	  1.1293e-01	  8.2658e-04	  8.3589e-04	
     6.27476	     0.34615	  2.1200e+02	  6.2748e+00	  6.1200e-02	  1.2994e-03	  6.2755e-02	  3.2051e-02	  1.9536e-05	  2.1973e-01	  2.1929e-02	  5.9440e-04	  9.2119e-03	  3.5938e+04	  4.5212e-02	  1.0168e-01	  2.7021e-01	  7.1188e-01	  1.0795e-02	  2.0438e+01	  5.5115e-03	  1.5854e-03	  1.1552e-02	  5.4128e-02	  5.4128e-02	  2.4719e+00	  2.0908e+01	  0.0000e+00	  1.1314e-01	  8.2625e-04	  8.3517e-04	
     6.27421	    0.346581	  2.1300e+02	  6.2742e+00	  6.1309e-02	  1.3013e-03	  6.2824e-02	  3.2091e-02	  1.9566e-05	  2.2001e-01	  2.1958e-02	  5.9476e-04	  9.2222e-03	  3.5978e+04	  4.5177e-02	  1.0158e-01	  2.6999e-01	  7.1148e-01	  1.0790e-02	  2.0438e+01	  5.5083e-03	  1.5862e-03	  1.1526e-02	  5.4085e-02	  5.4085e-02	  2.4724e+00	  2.0908e+01	  0.0000e+00	  1.1336e-01	  8.2593e-04	  8.3446e-04	
     6.27367	    0.347007	  2.1400e+02	  6.2737e+00	  6.1417e-02	  1.3032e-03	  6.2892e-02	  3.2131e-02	  1.9596e-05	  2.2030e-01	  2.1987e-02	  5.9512e-04	  9.2323e-03	  3.6017e+04	  4.5142e-02	  1.0148e-01	  2.6978e-01	  7.1108e-01	  1.0786e-02	  2.0438e+01	  5.5051e-03	  1.5869e-03	  1.1502e-02	  5.4042e-02	  5.4042e-02	  2.4728e+00	  2.0907e+01	  0.0000e+00	  1.1357e-01	  8.2560e-04	  8.3376e-04	
     6.27313	    0.347429	  2.1500e+02	  6.2731e+00	  6.1523e-02	  1.3051e-03	  6.2960e-02	  3.2170e-02	  1.9626e-05	  2.2059e-01	  2.2015e-02	  5.9547e-04	  9.2423e-03	  3.6057e+04	  4.5108e-02	  1.0139e-01	  2.6958e-01	  7.1069e-01	  1.0783e-02	  2.0437e+01	  5.5019e-03	  1.5876e-03	  1.1478e-02	  5.3999e-02	  5.3999e-02	  2.4732e+00	  2.0907e+01	  0.0000e+00	  1.1379e-01	  8.2529e-04	  8.3306e-04	
      6.2726	    0.347847	  2.1600e+02	  6.2726e+00	  6.1629e-02	  1.3070e-03	  6.3027e-02	  3.2208e-02	  1.9656e-05	  2.2087e-01	  2.2043e-02	  5.9582e-04	  9.2522e-03	  3.6095e+04	  4.5074e-02	  1.0129e-01	  2.6937e-01	  7.1031e-01	  1.0780e-02	  2.0437e+01	  5.4987e-03	  1.5883e-03	  1.1454e-02	  5.3956e-02	  5.3956e-02	  2.4736e+00	  2.0906e+01	  0.0000e+00	  1.1400e-01	  8.2497e-04	  8.3237e-04	
     6.27208	    0.348261	  2.1700e+02	  6.2721e+00	  6.1734e-02	  1.3088e-03	  6.3093e-02	  3.2247e-02	  1.9685e-05	  2.2114e-01	  2.2071e-02	  5.9616e-04	  9.2620e-03	  3.6134e+04	  4.5041e-02	  1.0119e-01	  2.6917e-01	  7.0992e-01	  1.0777e-02	  2.0437e+01	  5.4956e-03	  1.5890e-03	  1.1431e-02	  5.3914e-02	  5.3914e-02	  2.4740e+00	  2.0906e+01	  0.0000e+00	  1.1420e-01	  8.2466e-04	  8.3169e-04	
     6.27156	    0.348671	  2.1800e+02	  6.2716e+00	  6.1837e-02	  1.3107e-03	  6.3159e-02	  3.2284e-02	  1.9714e-05	  2.2142e-01	  2.2098e-02	  5.9650e-04	  9.2717e-03	  3.6172e+04	  4.5008e-02	  1.0110e-01	  2.6897e-01	  7.0954e-01	  1.0775e-02	  2.0437e+01	  5.4925e-03	  1.5898e-03	  1.1408e-02	  5.3871e-02	  5.3871e-02	  2.4745e+00	  2.0906e+01	  0.0000e+00	  1.1441e-01	  8.2435e-04	  8.3101e-04	
     6.27104	    0.349076	  2.1900e+02	  6.2710e+00	  6.1940e-02	  1.3125e-03	  6.3224e-02	  3.2322e-02	  1.9743e-05	  2.2169e-01	  2.2126e-02	  5.9684e-04	  9.2814e-03	  3.6209e+04	  4.4976e-02	  1.0100e-01	  2.6877e-01	  7.0917e-01	  1.0774e-02	  2.0436e+01	  5.4894e-03	  1.5905e-03	  1.1386e-02	  5.3828e-02	  5.3828e-02	  2.4749e+00	  2.0905e+01	  0.0000e+00	  1.1461e-01	  8.2405e-04	  8.3034e-04	
     6.27054	    0.349477	  2.2000e+02	  6.2705e+00	  6.2042e-02	  1.3143e-03	  6.3288e-02	  3.2359e-02	  1.9771e-05	  2.2196e-01	  2.2152e-02	  5.9717e-04	  9.2909e-03	  3.6247e+04	  4.4943e-02	  1.0091e-01	  2.6857e-01	  7.0880e-01	  1.0773e-02	  2.0436e+01	  5.4863e-03	  1.5911e-03	  1.1365e-02	  5.3785e-02	  5.3785e-02	  2.4753e+00	  2.0905e+01	  0.0000e+00	  1.1481e-01	  8.2374e-04	  8.2968e-04	
     6.27004	    0.349875	  2.2100e+02	  6.2700e+00	  6.2142e-02	  1.3161e-03	  6.3352e-02	  3.2396e-02	  1.9799e-05	  2.2223e-01	  2.2179e-02	  5.9750e-04	  9.3003e-03	  3.6283e+04	  4.4912e-02	  1.0082e-01	  2.6838e-01	  7.0843e-01	  1.0772e-02	  2.0436e+01	  5.4833e-03	  1.5918e-03	  1.1344e-02	  5.3742e-02	  5.3742e-02	  2.4757e+00	  2.0904e+01	  0.0000e+00	  1.1501e-01	  8.2344e-04	  8.2902e-04	
     6.26954	    0.350268	  2.2200e+02	  6.2695e+00	  6.2242e-02	  1.3179e-03	  6.3415e-02	  3.2432e-02	  1.9827e-05	  2.2249e-01	  2.2205e-02	  5.9783e-04	  9.3097e-03	  3.6320e+04	  4.4880e-02	  1.0073e-01	  2.6819e-01	  7.0807e-01	  1.0772e-02	  2.0435e+01	  5.4802e-03	  1.5925e-03	  1.1323e-02	  5.3700e-02	  5.3700e-02	  2.4761e+00	  2.0904e+01	  0.0000e+00	  1.1521e-01	  8.2315e-04	  8.2838e-04	
     6.26905	    0.350658	  2.2300e+02	  6.2690e+00	  6.2341e-02	  1.3196e-03	  6.3477e-02	  3.2468e-02	  1.9855e-05	  2.2276e-01	  2.2232e-02	  5.9815e-04	  9.3189e-03	  3.6356e+04	  4.4849e-02	  1.0064e-01	  2.6800e-01	  7.0771e-01	  1.0772e-02	  2.0435e+01	  5.4772e-03	  1.5932e-03	  1.1303e-02	  5.3657e-02	  5.3657e-02	  2.4765e+00	  2.0903e+01	  0.0000e+00	  1.1541e-01	  8.2285e-04	  8.2773e-04	
     6.26856	    0.351043	  2.2400e+02	  6.2686e+00	  6.2439e-02	  1.3214e-03	  6.3539e-02	  3.2504e-02	  1.9882e-05	  2.2302e-01	  2.2257e-02	  5.9847e-04	  9.3280e-03	  3.6392e+04	  4.4818e-02	  1.0055e-01	  2.6782e-01	  7.0735e-01	  1.0772e-02	  2.0435e+01	  5.4742e-03	  1.5938e-03	  1.1283e-02	  5.3614e-02	  5.3614e-02	  2.4770e+00	  2.0903e+01	  0.0000e+00	  1.1560e-01	  8.2256e-04	  8.2710e-04	
     6.26808	    0.351425	  2.2500e+02	  6.2681e+00	  6.2536e-02	  1.3231e-03	  6.3600e-02	  3.2540e-02	  1.9910e-05	  2.2327e-01	  2.2283e-02	  5.9879e-04	  9.3371e-03	  3.6427e+04	  4.4788e-02	  1.0047e-01	  2.6763e-01	  7.0700e-01	  1.0773e-02	  2.0434e+01	  5.4713e-03	  1.5944e-03	  1.1264e-02	  5.3571e-02	  5.3571e-02	  2.4774e+00	  2.0903e+01	  0.0000e+00	  1.1579e-01	  8.2227e-04	  8.2647e-04	
     6.26761	    0.351803	  2.2600e+02	  6.2676e+00	  6.2632e-02	  1.3248e-03	  6.3660e-02	  3.2575e-02	  1.9937e-05	  2.2353e-01	  2.2308e-02	  5.9910e-04	  9.3461e-03	  3.6462e+04	  4.4758e-02	  1.0038e-01	  2.6745e-01	  7.0665e-01	  1.0774e-02	  2.0434e+01	  5.4683e-03	  1.5951e-03	  1.1245e-02	  5.3529e-02	  5.3529e-02	  2.4778e+00	  2.0902e+01	  0.0000e+00	  1.1598e-01	  8.2199e-04	  8.2585e-04	
     6.26714	    0.352177	  2.2700e+02	  6.2671e+00	  6.2727e-02	  1.3265e-03	  6.3720e-02	  3.2609e-02	  1.9963e-05	  2.2378e-01	  2.2334e-02	  5.9941e-04	  9.3550e-03	  3.6497e+04	  4.4728e-02	  1.0030e-01	  2.6727e-01	  7.0631e-01	  1.0776e-02	  2.0434e+01	  5.4654e-03	  1.5957e-03	  1.1226e-02	  5.3486e-02	  5.3486e-02	  2.4782e+00	  2.0902e+01	  0.0000e+00	  1.1617e-01	  8.2171e-04	  8.2523e-04	
     6.26667	    0.352547	  2.2800e+02	  6.2667e+00	  6.2821e-02	  1.3281e-03	  6.3779e-02	  3.2643e-02	  1.9989e-05	  2.2403e-01	  2.2358e-02	  5.9972e-04	  9.3638e-03	  3.6531e+04	  4.4699e-02	  1.0021e-01	  2.6709e-01	  7.0597e-01	  1.0778e-02	  2.0433e+01	  5.4625e-03	  1.5963e-03	  1.1208e-02	  5.3444e-02	  5.3444e-02	  2.4786e+00	  2.0901e+01	  0.0000e+00	  1.1636e-01	  8.2143e-04	  8.2462e-04	
     6.26622	    0.352914	  2.2900e+02	  6.2662e+00	  6.2914e-02	  1.3298e-03	  6.3838e-02	  3.2677e-02	  2.0016e-05	  2.2428e-01	  2.2383e-02	  6.0002e-04	  9.3725e-03	  3.6565e+04	  4.4670e-02	  1.0013e-01	  2.6691e-01	  7.0563e-01	  1.0780e-02	  2.0433e+01	  5.4596e-03	  1.5969e-03	  1.1191e-02	  5.3401e-02	  5.3401e-02	  2.4790e+00	  2.0901e+01	  0.0000e+00	  1.1654e-01	  8.2115e-04	  8.2402e-04	
     6.26576	    0.353276	  2.3000e+02	  6.2658e+00	  6.3006e-02	  1.3314e-03	  6.3896e-02	  3.2711e-02	  2.0041e-05	  2.2452e-01	  2.2407e-02	  6.0033e-04	  9.3811e-03	  3.6599e+04	  4.4642e-02	  1.0005e-01	  2.6674e-01	  7.0529e-01	  1.0782e-02	  2.0433e+01	  5.4567e-03	  1.5975e-03	  1.1173e-02	  5.3358e-02	  5.3358e-02	  2.4794e+00	  2.0901e+01	  0.0000e+00	  1.1672e-01	  8.2087e-04	  8.2342e-04	
     6.26531	    0.353636	  2.3100e+02	  6.2653e+00	  6.3098e-02	  1.3331e-03	  6.3953e-02	  3.2744e-02	  2.0067e-05	  2.2476e-01	  2.2431e-02	  6.0062e-04	  9.3896e-03	  3.6632e+04	  4.4613e-02	  9.9966e-02	  2.6657e-01	  7.0496e-01	  1.0785e-02	  2.0432e+01	  5.4539e-03	  1.5981e-03	  1.1157e-02	  5.3316e-02	  5.3316e-02	  2.4799e+00	  2.0900e+01	  0.0000e+00	  1.1690e-01	  8.2060e-04	  8.2283e-04	
     6.26487	    0.353991	  2.3200e+02	  6.2649e+00	  6.3188e-02	  1.3347e-03	  6.4010e-02	  3.2777e-02	  2.0092e-05	  2.2500e-01	  2.2455e-02	  6.0092e-04	  9.3981e-03	  3.6665e+04	  4.4585e-02	  9.9886e-02	  2.6640e-01	  7.0464e-01	  1.0788e-02	  2.0432e+01	  5.4510e-03	  1.5987e-03	  1.1140e-02	  5.3273e-02	  5.3273e-02	  2.4803e+00	  2.0900e+01	  0.0000e+00	  1.1708e-01	  8.2033e-04	  8.2225e-04	
     6.26443	    0.354344	  2.3300e+02	  6.2644e+00	  6.3278e-02	  1.3363e-03	  6.4066e-02	  3.2810e-02	  2.0118e-05	  2.2524e-01	  2.2479e-02	  6.0121e-04	  9.4064e-03	  3.6697e+04	  4.4558e-02	  9.9807e-02	  2.6623e-01	  7.0431e-01	  1.0791e-02	  2.0432e+01	  5.4482e-03	  1.5992e-03	  1.1124e-02	  5.3231e-02	  5.3231e-02	  2.4807e+00	  2.0899e+01	  0.0000e+00	  1.1726e-01	  8.2006e-04	  8.2167e-04	
       6.264	    0.354692	  2.3400e+02	  6.2640e+00	  6.3367e-02	  1.3378e-03	  6.4122e-02	  3.2842e-02	  2.0142e-05	  2.2547e-01	  2.2502e-02	  6.0150e-04	  9.4147e-03	  3.6730e+04	  4.4531e-02	  9.9729e-02	  2.6606e-01	  7.0399e-01	  1.0795e-02	  2.0432e+01	  5.4454e-03	  1.5998e-03	  1.1108e-02	  5.3188e-02	  5.3188e-02	  2.4811e+00	  2.0899e+01	  0.0000e+00	  1.1744e-01	  8.1980e-04	  8.2110e-04	
     6.26357	    0.355037	  2.3500e+02	  6.2636e+00	  6.3455e-02	  1.3394e-03	  6.4177e-02	  3.2874e-02	  2.0167e-05	  2.2570e-01	  2.2525e-02	  6.0178e-04	  9.4229e-03	  3.6762e+04	  4.4504e-02	  9.9652e-02	  2.6590e-01	  7.0368e-01	  1.0799e-02	  2.0431e+01	  5.4426e-03	  1.6003e-03	  1.1092e-02	  5.3146e-02	  5.3146e-02	  2.4815e+00	  2.0899e+01	  0.0000e+00	  1.1761e-01	  8.1954e-04	  8.2053e-04	
     6.26314	    0.355379	  2.3600e+02	  6.2631e+00	  6.3542e-02	  1.3409e-03	  6.4231e-02	  3.2906e-02	  2.0192e-05	  2.2594e-01	  2.2548e-02	  6.0206e-04	  9.4310e-03	  3.6793e+04	  4.4477e-02	  9.9576e-02	  2.6574e-01	  7.0336e-01	  1.0803e-02	  2.0431e+01	  5.4398e-03	  1.6009e-03	  1.1077e-02	  5.3104e-02	  5.3104e-02	  2.4819e+00	  2.0898e+01	  0.0000e+00	  1.1778e-01	  8.1928e-04	  8.1997e-04	
     6.26272	    0.355717	  2.3700e+02	  6.2627e+00	  6.3629e-02	  1.3425e-03	  6.4285e-02	  3.2937e-02	  2.0216e-05	  2.2616e-01	  2.2571e-02	  6.0234e-04	  9.4390e-03	  3.6824e+04	  4.4451e-02	  9.9500e-02	  2.6558e-01	  7.0305e-01	  1.0807e-02	  2.0431e+01	  5.4371e-03	  1.6014e-03	  1.1062e-02	  5.3061e-02	  5.3061e-02	  2.4823e+00	  2.0898e+01	  0.0000e+00	  1.1795e-01	  8.1902e-04	  8.1941e-04	
      6.2623	    0.356052	  2.3800e+02	  6.2623e+00	  6.3714e-02	  1.3440e-03	  6.4339e-02	  3.2968e-02	  2.0240e-05	  2.2639e-01	  2.2594e-02	  6.0262e-04	  9.4470e-03	  3.6855e+04	  4.4425e-02	  9.9426e-02	  2.6542e-01	  7.0274e-01	  1.0811e-02	  2.0430e+01	  5.4344e-03	  1.6019e-03	  1.1048e-02	  5.3019e-02	  5.3019e-02	  2.4827e+00	  2.0897e+01	  0.0000e+00	  1.1812e-01	  8.1877e-04	  8.1886e-04	
     6.26189	    0.356383	  2.3900e+02	  6.2619e+00	  6.3799e-02	  1.3455e-03	  6.4392e-02	  3.2999e-02	  2.0263e-05	  2.2661e-01	  2.2616e-02	  6.0289e-04	  9.4549e-03	  3.6886e+04	  4.4399e-02	  9.9352e-02	  2.6526e-01	  7.0244e-01	  1.0816e-02	  2.0430e+01	  5.4316e-03	  1.6024e-03	  1.1033e-02	  5.2977e-02	  5.2977e-02	  2.4831e+00	  2.0897e+01	  0.0000e+00	  1.1829e-01	  8.1852e-04	  8.1832e-04	
     6.26149	    0.356712	  2.4000e+02	  6.2615e+00	  6.3883e-02	  1.3470e-03	  6.4444e-02	  3.3029e-02	  2.0287e-05	  2.2683e-01	  2.2638e-02	  6.0317e-04	  9.4627e-03	  3.6916e+04	  4.4373e-02	  9.9279e-02	  2.6511e-01	  7.0214e-01	  1.0821e-02	  2.0430e+01	  5.4289e-03	  1.6029e-03	  1.1019e-02	  5.2934e-02	  5.2934e-02	  2.4835e+00	  2.0896e+01	  0.0000e+00	  1.1845e-01	  8.1827e-04	  8.1778e-04	
     6.26108	    0.357036	  2.4100e+02	  6.2611e+00	  6.3966e-02	  1.3485e-03	  6.4496e-02	  3.3059e-02	  2.0310e-05	  2.2705e-01	  2.2660e-02	  6.0343e-04	  9.4704e-03	  3.6946e+04	  4.4348e-02	  9.9207e-02	  2.6495e-01	  7.0184e-01	  1.0826e-02	  2.0429e+01	  5.4263e-03	  1.6034e-03	  1.1006e-02	  5.2892e-02	  5.2892e-02	  2.4840e+00	  2.0896e+01	  0.0000e+00	  1.1862e-01	  8.1802e-04	  8.1725e-04	
     6.26069	    0.357358	  2.4200e+02	  6.2607e+00	  6.4048e-02	  1.3499e-03	  6.4547e-02	  3.3089e-02	  2.0333e-05	  2.2727e-01	  2.2681e-02	  6.0370e-04	  9.4780e-03	  3.6976e+04	  4.4323e-02	  9.9136e-02	  2.6480e-01	  7.0155e-01	  1.0831e-02	  2.0429e+01	  5.4236e-03	  1.6039e-03	  1.0992e-02	  5.2850e-02	  5.2850e-02	  2.4844e+00	  2.0896e+01	  0.0000e+00	  1.1878e-01	  8.1778e-04	  8.1672e-04	
     6.26029	    0.357677	  2.4300e+02	  6.2603e+00	  6.4129e-02	  1.3514e-03	  6.4598e-02	  3.3119e-02	  2.0356e-05	  2.2748e-01	  2.2703e-02	  6.0396e-04	  9.4856e-03	  3.7006e+04	  4.4299e-02	  9.9066e-02	  2.6465e-01	  7.0126e-01	  1.0837e-02	  2.0429e+01	  5.4210e-03	  1.6043e-03	  1.0979e-02	  5.2808e-02	  5.2808e-02	  2.4848e+00	  2.0895e+01	  0.0000e+00	  1.1894e-01	  8.1753e-04	  8.1620e-04	
      6.2599	    0.357992	  2.4400e+02	  6.2599e+00	  6.4210e-02	  1.3528e-03	  6.4648e-02	  3.3148e-02	  2.0379e-05	  2.2770e-01	  2.2724e-02	  6.0422e-04	  9.4931e-03	  3.7035e+04	  4.4274e-02	  9.8996e-02	  2.6450e-01	  7.0097e-01	  1.0842e-02	  2.0428e+01	  5.4183e-03	  1.6048e-03	  1.0966e-02	  5.2766e-02	  5.2766e-02	  2.4852e+00	  2.0895e+01	  0.0000e+00	  1.1910e-01	  8.1729e-04	  8.1568e-04	
     6.25952	    0.358304	  2.4500e+02	  6.2595e+00	  6.4290e-02	  1.3542e-03	  6.4698e-02	  3.3177e-02	  2.0401e-05	  2.2791e-01	  2.2745e-02	  6.0448e-04	  9.5005e-03	  3.7064e+04	  4.4250e-02	  9.8927e-02	  2.6436e-01	  7.0068e-01	  1.0848e-02	  2.0428e+01	  5.4157e-03	  1.6052e-03	  1.0953e-02	  5.2723e-02	  5.2723e-02	  2.4856e+00	  2.0894e+01	  0.0000e+00	  1.1925e-01	  8.1706e-04	  8.1517e-04	
     6.25914	    0.358613	  2.4600e+02	  6.2591e+00	  6.4369e-02	  1.3556e-03	  6.4747e-02	  3.3205e-02	  2.0423e-05	  2.2811e-01	  2.2766e-02	  6.0473e-04	  9.5079e-03	  3.7092e+04	  4.4227e-02	  9.8860e-02	  2.6421e-01	  7.0040e-01	  1.0854e-02	  2.0428e+01	  5.4131e-03	  1.6057e-03	  1.0941e-02	  5.2681e-02	  5.2681e-02	  2.4860e+00	  2.0894e+01	  0.0000e+00	  1.1941e-01	  8.1682e-04	  8.1467e-04	
     6.25876	    0.358919	  2.4700e+02	  6.2588e+00	  6.4447e-02	  1.3570e-03	  6.4795e-02	  3.3234e-02	  2.0445e-05	  2.2832e-01	  2.2786e-02	  6.0498e-04	  9.5151e-03	  3.7120e+04	  4.4203e-02	  9.8792e-02	  2.6407e-01	  7.0012e-01	  1.0860e-02	  2.0428e+01	  5.4105e-03	  1.6061e-03	  1.0929e-02	  5.2639e-02	  5.2639e-02	  2.4864e+00	  2.0894e+01	  0.0000e+00	  1.1956e-01	  8.1659e-04	  8.1416e-04	
