          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.28314	    0.339641	  1.9800e+02	  6.2831e+00	  5.9565e-02	  1.2703e-03	  6.1709e-02	  3.1449e-02	  1.9077e-05	  2.1535e-01	  2.1493e-02	  5.8895e-04	  9.0576e-03	  3.5332e+04	  4.5750e-02	  1.0323e-01	  2.7346e-01	  7.1794e-01	  1.7181e-02	  1.9825e+01	  5.7586e-03	  3.0624e-03	  4.9117e-02	  6.5289e-02	  6.5289e-02	  3.0168e+00	  2.0363e+01	  0.0000e+00	  1.0988e-01	  8.3112e-04	  8.4596e-04	
      6.2825	    0.340137	  1.9900e+02	  6.2825e+00	  5.9689e-02	  1.2725e-03	  6.1788e-02	  3.1495e-02	  1.9112e-05	  2.1568e-01	  2.1527e-02	  5.8937e-04	  9.0694e-03	  3.5378e+04	  4.5709e-02	  1.0311e-01	  2.7321e-01	  7.1748e-01	  1.7160e-02	  1.9822e+01	  5.7719e-03	  3.0637e-03	  4.9066e-02	  6.5271e-02	  6.5271e-02	  3.0203e+00	  2.0360e+01	  0.0000e+00	  1.1013e-01	  8.3075e-04	  8.4513e-04	
     6.28186	    0.340628	  2.0000e+02	  6.2819e+00	  5.9812e-02	  1.2747e-03	  6.1867e-02	  3.1540e-02	  1.9146e-05	  2.1601e-01	  2.1560e-02	  5.8978e-04	  9.0810e-03	  3.5424e+04	  4.5668e-02	  1.0299e-01	  2.7296e-01	  7.1702e-01	  1.7139e-02	  1.9819e+01	  5.7851e-03	  3.0650e-03	  4.9016e-02	  6.5253e-02	  6.5253e-02	  3.0237e+00	  2.0356e+01	  0.0000e+00	  1.1037e-01	  8.3039e-04	  8.4432e-04	
     6.28123	    0.341114	  2.0100e+02	  6.2812e+00	  5.9934e-02	  1.2769e-03	  6.1946e-02	  3.1585e-02	  1.9181e-05	  2.1634e-01	  2.1592e-02	  5.9019e-04	  9.0925e-03	  3.5469e+04	  4.5627e-02	  1.0288e-01	  2.7272e-01	  7.1656e-01	  1.7119e-02	  1.9815e+01	  5.7983e-03	  3.0663e-03	  4.8967e-02	  6.5236e-02	  6.5236e-02	  3.0271e+00	  2.0353e+01	  0.0000e+00	  1.1062e-01	  8.3002e-04	  8.4351e-04	
     6.28061	    0.341595	  2.0200e+02	  6.2806e+00	  6.0055e-02	  1.2790e-03	  6.2023e-02	  3.1630e-02	  1.9214e-05	  2.1666e-01	  2.1624e-02	  5.9059e-04	  9.1039e-03	  3.5514e+04	  4.5587e-02	  1.0276e-01	  2.7248e-01	  7.1612e-01	  1.7100e-02	  1.9812e+01	  5.8115e-03	  3.0675e-03	  4.8918e-02	  6.5218e-02	  6.5218e-02	  3.0306e+00	  2.0349e+01	  0.0000e+00	  1.1086e-01	  8.2966e-04	  8.4271e-04	
     6.27999	    0.342072	  2.0300e+02	  6.2800e+00	  6.0174e-02	  1.2811e-03	  6.2100e-02	  3.1674e-02	  1.9248e-05	  2.1698e-01	  2.1656e-02	  5.9099e-04	  9.1152e-03	  3.5559e+04	  4.5547e-02	  1.0265e-01	  2.7224e-01	  7.1567e-01	  1.7081e-02	  1.9809e+01	  5.8246e-03	  3.0687e-03	  4.8870e-02	  6.5200e-02	  6.5200e-02	  3.0340e+00	  2.0346e+01	  0.0000e+00	  1.1110e-01	  8.2931e-04	  8.4192e-04	
     6.27938	    0.342543	  2.0400e+02	  6.2794e+00	  6.0292e-02	  1.2833e-03	  6.2176e-02	  3.1717e-02	  1.9281e-05	  2.1730e-01	  2.1688e-02	  5.9138e-04	  9.1264e-03	  3.5602e+04	  4.5508e-02	  1.0253e-01	  2.7200e-01	  7.1523e-01	  1.7063e-02	  1.9805e+01	  5.8377e-03	  3.0699e-03	  4.8822e-02	  6.5182e-02	  6.5182e-02	  3.0375e+00	  2.0343e+01	  0.0000e+00	  1.1133e-01	  8.2895e-04	  8.4114e-04	
     6.27878	     0.34301	  2.0500e+02	  6.2788e+00	  6.0410e-02	  1.2853e-03	  6.2251e-02	  3.1761e-02	  1.9314e-05	  2.1761e-01	  2.1719e-02	  5.9178e-04	  9.1375e-03	  3.5646e+04	  4.5470e-02	  1.0242e-01	  2.7177e-01	  7.1480e-01	  1.7045e-02	  1.9802e+01	  5.8507e-03	  3.0710e-03	  4.8775e-02	  6.5164e-02	  6.5164e-02	  3.0409e+00	  2.0339e+01	  0.0000e+00	  1.1157e-01	  8.2860e-04	  8.4037e-04	
     6.27819	    0.343473	  2.0600e+02	  6.2782e+00	  6.0526e-02	  1.2874e-03	  6.2325e-02	  3.1803e-02	  1.9347e-05	  2.1793e-01	  2.1750e-02	  5.9216e-04	  9.1484e-03	  3.5689e+04	  4.5431e-02	  1.0231e-01	  2.7153e-01	  7.1437e-01	  1.7028e-02	  1.9799e+01	  5.8637e-03	  3.0722e-03	  4.8729e-02	  6.5146e-02	  6.5146e-02	  3.0444e+00	  2.0336e+01	  0.0000e+00	  1.1180e-01	  8.2826e-04	  8.3960e-04	
      6.2776	     0.34393	  2.0700e+02	  6.2776e+00	  6.0641e-02	  1.2894e-03	  6.2399e-02	  3.1846e-02	  1.9379e-05	  2.1823e-01	  2.1781e-02	  5.9255e-04	  9.1593e-03	  3.5731e+04	  4.5394e-02	  1.0221e-01	  2.7131e-01	  7.1394e-01	  1.7012e-02	  1.9795e+01	  5.8767e-03	  3.0733e-03	  4.8684e-02	  6.5128e-02	  6.5128e-02	  3.0478e+00	  2.0332e+01	  0.0000e+00	  1.1203e-01	  8.2792e-04	  8.3884e-04	
     6.27702	    0.344383	  2.0800e+02	  6.2770e+00	  6.0755e-02	  1.2915e-03	  6.2471e-02	  3.1888e-02	  1.9411e-05	  2.1854e-01	  2.1811e-02	  5.9292e-04	  9.1700e-03	  3.5774e+04	  4.5356e-02	  1.0210e-01	  2.7108e-01	  7.1352e-01	  1.6996e-02	  1.9792e+01	  5.8896e-03	  3.0744e-03	  4.8638e-02	  6.5110e-02	  6.5110e-02	  3.0512e+00	  2.0329e+01	  0.0000e+00	  1.1226e-01	  8.2758e-04	  8.3809e-04	
     6.27645	    0.344832	  2.0900e+02	  6.2764e+00	  6.0868e-02	  1.2935e-03	  6.2543e-02	  3.1929e-02	  1.9442e-05	  2.1884e-01	  2.1841e-02	  5.9330e-04	  9.1807e-03	  3.5815e+04	  4.5320e-02	  1.0199e-01	  2.7086e-01	  7.1310e-01	  1.6980e-02	  1.9789e+01	  5.9025e-03	  3.0755e-03	  4.8594e-02	  6.5092e-02	  6.5092e-02	  3.0546e+00	  2.0325e+01	  0.0000e+00	  1.1248e-01	  8.2724e-04	  8.3735e-04	
     6.27588	    0.345276	  2.1000e+02	  6.2759e+00	  6.0980e-02	  1.2955e-03	  6.2615e-02	  3.1970e-02	  1.9474e-05	  2.1914e-01	  2.1871e-02	  5.9367e-04	  9.1912e-03	  3.5857e+04	  4.5283e-02	  1.0189e-01	  2.7064e-01	  7.1269e-01	  1.6965e-02	  1.9785e+01	  5.9153e-03	  3.0766e-03	  4.8550e-02	  6.5074e-02	  6.5074e-02	  3.0581e+00	  2.0322e+01	  0.0000e+00	  1.1270e-01	  8.2691e-04	  8.3662e-04	
     6.27532	    0.345715	  2.1100e+02	  6.2753e+00	  6.1091e-02	  1.2974e-03	  6.2685e-02	  3.2011e-02	  1.9505e-05	  2.1943e-01	  2.1900e-02	  5.9404e-04	  9.2016e-03	  3.5897e+04	  4.5247e-02	  1.0179e-01	  2.7042e-01	  7.1228e-01	  1.6951e-02	  1.9782e+01	  5.9281e-03	  3.0776e-03	  4.8507e-02	  6.5056e-02	  6.5056e-02	  3.0615e+00	  2.0318e+01	  0.0000e+00	  1.1293e-01	  8.2658e-04	  8.3589e-04	
     6.27476	     0.34615	  2.1200e+02	  6.2748e+00	  6.1200e-02	  1.2994e-03	  6.2755e-02	  3.2051e-02	  1.9536e-05	  2.1973e-01	  2.1929e-02	  5.9440e-04	  9.2119e-03	  3.5938e+04	  4.5212e-02	  1.0168e-01	  2.7021e-01	  7.1188e-01	  1.6936e-02	  1.9779e+01	  5.9409e-03	  3.0786e-03	  4.8464e-02	  6.5038e-02	  6.5038e-02	  3.0649e+00	  2.0315e+01	  0.0000e+00	  1.1314e-01	  8.2625e-04	  8.3517e-04	
     6.27421	    0.346581	  2.1300e+02	  6.2742e+00	  6.1309e-02	  1.3013e-03	  6.2824e-02	  3.2091e-02	  1.9566e-05	  2.2001e-01	  2.1958e-02	  5.9476e-04	  9.2222e-03	  3.5978e+04	  4.5177e-02	  1.0158e-01	  2.6999e-01	  7.1148e-01	  1.6923e-02	  1.9775e+01	  5.9536e-03	  3.0796e-03	  4.8422e-02	  6.5020e-02	  6.5020e-02	  3.0684e+00	  2.0312e+01	  0.0000e+00	  1.1336e-01	  8.2593e-04	  8.3446e-04	
     6.27367	    0.347007	  2.1400e+02	  6.2737e+00	  6.1417e-02	  1.3032e-03	  6.2892e-02	  3.2131e-02	  1.9596e-05	  2.2030e-01	  2.1987e-02	  5.9512e-04	  9.2323e-03	  3.6017e+04	  4.5142e-02	  1.0148e-01	  2.6978e-01	  7.1108e-01	  1.6909e-02	  1.9772e+01	  5.9663e-03	  3.0806e-03	  4.8380e-02	  6.5002e-02	  6.5002e-02	  3.0718e+00	  2.0308e+01	  0.0000e+00	  1.1357e-01	  8.2560e-04	  8.3376e-04	
     6.27313	    0.347429	  2.1500e+02	  6.2731e+00	  6.1523e-02	  1.3051e-03	  6.2960e-02	  3.2170e-02	  1.9626e-05	  2.2059e-01	  2.2015e-02	  5.9547e-04	  9.2423e-03	  3.6057e+04	  4.5108e-02	  1.0139e-01	  2.6958e-01	  7.1069e-01	  1.6896e-02	  1.9769e+01	  5.9789e-03	  3.0816e-03	  4.8339e-02	  6.4983e-02	  6.4983e-02	  3.0752e+00	  2.0305e+01	  0.0000e+00	  1.1379e-01	  8.2529e-04	  8.3306e-04	
      6.2726	    0.347847	  2.1600e+02	  6.2726e+00	  6.1629e-02	  1.3070e-03	  6.3027e-02	  3.2208e-02	  1.9656e-05	  2.2087e-01	  2.2043e-02	  5.9582e-04	  9.2522e-03	  3.6095e+04	  4.5074e-02	  1.0129e-01	  2.6937e-01	  7.1031e-01	  1.6883e-02	  1.9765e+01	  5.9915e-03	  3.0825e-03	  4.8298e-02	  6.4965e-02	  6.4965e-02	  3.0786e+00	  2.0301e+01	  0.0000e+00	  1.1400e-01	  8.2497e-04	  8.3237e-04	
     6.27208	    0.348261	  2.1700e+02	  6.2721e+00	  6.1734e-02	  1.3088e-03	  6.3093e-02	  3.2247e-02	  1.9685e-05	  2.2114e-01	  2.2071e-02	  5.9616e-04	  9.2620e-03	  3.6134e+04	  4.5041e-02	  1.0119e-01	  2.6917e-01	  7.0992e-01	  1.6871e-02	  1.9762e+01	  6.0041e-03	  3.0835e-03	  4.8257e-02	  6.4947e-02	  6.4947e-02	  3.0820e+00	  2.0298e+01	  0.0000e+00	  1.1420e-01	  8.2466e-04	  8.3169e-04	
     6.27156	    0.348671	  2.1800e+02	  6.2716e+00	  6.1837e-02	  1.3107e-03	  6.3159e-02	  3.2284e-02	  1.9714e-05	  2.2142e-01	  2.2098e-02	  5.9650e-04	  9.2717e-03	  3.6172e+04	  4.5008e-02	  1.0110e-01	  2.6897e-01	  7.0954e-01	  1.6859e-02	  1.9759e+01	  6.0166e-03	  3.0844e-03	  4.8218e-02	  6.4929e-02	  6.4929e-02	  3.0854e+00	  2.0295e+01	  0.0000e+00	  1.1441e-01	  8.2435e-04	  8.3101e-04	
     6.27104	    0.349076	  2.1900e+02	  6.2710e+00	  6.1940e-02	  1.3125e-03	  6.3224e-02	  3.2322e-02	  1.9743e-05	  2.2169e-01	  2.2126e-02	  5.9684e-04	  9.2814e-03	  3.6209e+04	  4.4976e-02	  1.0100e-01	  2.6877e-01	  7.0917e-01	  1.6847e-02	  1.9755e+01	  6.0291e-03	  3.0853e-03	  4.8178e-02	  6.4910e-02	  6.4910e-02	  3.0889e+00	  2.0291e+01	  0.0000e+00	  1.1461e-01	  8.2405e-04	  8.3034e-04	
     6.27054	    0.349478	  2.2000e+02	  6.2705e+00	  6.2042e-02	  1.3143e-03	  6.3288e-02	  3.2359e-02	  1.9771e-05	  2.2196e-01	  2.2152e-02	  5.9717e-04	  9.2909e-03	  3.6247e+04	  4.4943e-02	  1.0091e-01	  2.6857e-01	  7.0880e-01	  1.6836e-02	  1.9752e+01	  6.0415e-03	  3.0862e-03	  4.8139e-02	  6.4892e-02	  6.4892e-02	  3.0923e+00	  2.0288e+01	  0.0000e+00	  1.1481e-01	  8.2374e-04	  8.2968e-04	
     6.27004	    0.349875	  2.2100e+02	  6.2700e+00	  6.2142e-02	  1.3161e-03	  6.3352e-02	  3.2396e-02	  1.9799e-05	  2.2223e-01	  2.2179e-02	  5.9750e-04	  9.3003e-03	  3.6283e+04	  4.4912e-02	  1.0082e-01	  2.6838e-01	  7.0843e-01	  1.6825e-02	  1.9749e+01	  6.0539e-03	  3.0870e-03	  4.8101e-02	  6.4874e-02	  6.4874e-02	  3.0957e+00	  2.0284e+01	  0.0000e+00	  1.1501e-01	  8.2344e-04	  8.2902e-04	
     6.26954	    0.350268	  2.2200e+02	  6.2695e+00	  6.2242e-02	  1.3179e-03	  6.3415e-02	  3.2432e-02	  1.9827e-05	  2.2249e-01	  2.2206e-02	  5.9783e-04	  9.3097e-03	  3.6320e+04	  4.4880e-02	  1.0073e-01	  2.6819e-01	  7.0807e-01	  1.6814e-02	  1.9745e+01	  6.0663e-03	  3.0879e-03	  4.8062e-02	  6.4855e-02	  6.4855e-02	  3.0991e+00	  2.0281e+01	  0.0000e+00	  1.1521e-01	  8.2315e-04	  8.2838e-04	
     6.26905	    0.350658	  2.2300e+02	  6.2690e+00	  6.2341e-02	  1.3196e-03	  6.3477e-02	  3.2468e-02	  1.9855e-05	  2.2276e-01	  2.2232e-02	  5.9815e-04	  9.3189e-03	  3.6356e+04	  4.4849e-02	  1.0064e-01	  2.6800e-01	  7.0771e-01	  1.6803e-02	  1.9742e+01	  6.0786e-03	  3.0887e-03	  4.8025e-02	  6.4837e-02	  6.4837e-02	  3.1025e+00	  2.0278e+01	  0.0000e+00	  1.1541e-01	  8.2285e-04	  8.2773e-04	
     6.26856	    0.351043	  2.2400e+02	  6.2686e+00	  6.2439e-02	  1.3214e-03	  6.3539e-02	  3.2504e-02	  1.9882e-05	  2.2302e-01	  2.2257e-02	  5.9847e-04	  9.3281e-03	  3.6392e+04	  4.4818e-02	  1.0055e-01	  2.6782e-01	  7.0735e-01	  1.6793e-02	  1.9739e+01	  6.0909e-03	  3.0895e-03	  4.7987e-02	  6.4819e-02	  6.4819e-02	  3.1059e+00	  2.0274e+01	  0.0000e+00	  1.1560e-01	  8.2256e-04	  8.2710e-04	
     6.26808	    0.351425	  2.2500e+02	  6.2681e+00	  6.2536e-02	  1.3231e-03	  6.3600e-02	  3.2540e-02	  1.9910e-05	  2.2327e-01	  2.2283e-02	  5.9879e-04	  9.3371e-03	  3.6427e+04	  4.4788e-02	  1.0047e-01	  2.6763e-01	  7.0700e-01	  1.6783e-02	  1.9735e+01	  6.1031e-03	  3.0903e-03	  4.7950e-02	  6.4800e-02	  6.4800e-02	  3.1093e+00	  2.0271e+01	  0.0000e+00	  1.1579e-01	  8.2227e-04	  8.2647e-04	
     6.26761	    0.351803	  2.2600e+02	  6.2676e+00	  6.2632e-02	  1.3248e-03	  6.3660e-02	  3.2575e-02	  1.9937e-05	  2.2353e-01	  2.2308e-02	  5.9910e-04	  9.3461e-03	  3.6462e+04	  4.4758e-02	  1.0038e-01	  2.6745e-01	  7.0665e-01	  1.6773e-02	  1.9732e+01	  6.1153e-03	  3.0911e-03	  4.7914e-02	  6.4782e-02	  6.4782e-02	  3.1127e+00	  2.0267e+01	  0.0000e+00	  1.1598e-01	  8.2199e-04	  8.2585e-04	
     6.26714	    0.352177	  2.2700e+02	  6.2671e+00	  6.2727e-02	  1.3265e-03	  6.3720e-02	  3.2609e-02	  1.9963e-05	  2.2378e-01	  2.2334e-02	  5.9941e-04	  9.3550e-03	  3.6497e+04	  4.4728e-02	  1.0030e-01	  2.6727e-01	  7.0631e-01	  1.6763e-02	  1.9729e+01	  6.1275e-03	  3.0918e-03	  4.7878e-02	  6.4764e-02	  6.4764e-02	  3.1161e+00	  2.0264e+01	  0.0000e+00	  1.1617e-01	  8.2171e-04	  8.2523e-04	
     6.26667	    0.352547	  2.2800e+02	  6.2667e+00	  6.2821e-02	  1.3281e-03	  6.3779e-02	  3.2643e-02	  1.9990e-05	  2.2403e-01	  2.2358e-02	  5.9972e-04	  9.3638e-03	  3.6531e+04	  4.4699e-02	  1.0021e-01	  2.6709e-01	  7.0597e-01	  1.6754e-02	  1.9725e+01	  6.1396e-03	  3.0926e-03	  4.7842e-02	  6.4745e-02	  6.4745e-02	  3.1195e+00	  2.0261e+01	  0.0000e+00	  1.1636e-01	  8.2143e-04	  8.2462e-04	
     6.26622	    0.352914	  2.2900e+02	  6.2662e+00	  6.2914e-02	  1.3298e-03	  6.3838e-02	  3.2677e-02	  2.0016e-05	  2.2428e-01	  2.2383e-02	  6.0003e-04	  9.3725e-03	  3.6565e+04	  4.4670e-02	  1.0013e-01	  2.6691e-01	  7.0563e-01	  1.6745e-02	  1.9722e+01	  6.1516e-03	  3.0933e-03	  4.7806e-02	  6.4727e-02	  6.4727e-02	  3.1229e+00	  2.0257e+01	  0.0000e+00	  1.1654e-01	  8.2115e-04	  8.2402e-04	
     6.26576	    0.353277	  2.3000e+02	  6.2658e+00	  6.3006e-02	  1.3314e-03	  6.3896e-02	  3.2711e-02	  2.0041e-05	  2.2452e-01	  2.2407e-02	  6.0033e-04	  9.3811e-03	  3.6599e+04	  4.4642e-02	  1.0005e-01	  2.6674e-01	  7.0529e-01	  1.6736e-02	  1.9719e+01	  6.1637e-03	  3.0940e-03	  4.7771e-02	  6.4708e-02	  6.4708e-02	  3.1263e+00	  2.0254e+01	  0.0000e+00	  1.1672e-01	  8.2087e-04	  8.2342e-04	
     6.26531	    0.353636	  2.3100e+02	  6.2653e+00	  6.3098e-02	  1.3331e-03	  6.3953e-02	  3.2744e-02	  2.0067e-05	  2.2476e-01	  2.2431e-02	  6.0062e-04	  9.3896e-03	  3.6632e+04	  4.4613e-02	  9.9966e-02	  2.6657e-01	  7.0496e-01	  1.6727e-02	  1.9715e+01	  6.1757e-03	  3.0947e-03	  4.7737e-02	  6.4690e-02	  6.4690e-02	  3.1297e+00	  2.0250e+01	  0.0000e+00	  1.1690e-01	  8.2060e-04	  8.2283e-04	
     6.26487	    0.353992	  2.3200e+02	  6.2649e+00	  6.3189e-02	  1.3347e-03	  6.4010e-02	  3.2777e-02	  2.0092e-05	  2.2500e-01	  2.2455e-02	  6.0092e-04	  9.3981e-03	  3.6665e+04	  4.4585e-02	  9.9886e-02	  2.6640e-01	  7.0464e-01	  1.6718e-02	  1.9712e+01	  6.1876e-03	  3.0954e-03	  4.7702e-02	  6.4671e-02	  6.4671e-02	  3.1330e+00	  2.0247e+01	  0.0000e+00	  1.1708e-01	  8.2033e-04	  8.2225e-04	
     6.26443	    0.354344	  2.3300e+02	  6.2644e+00	  6.3278e-02	  1.3363e-03	  6.4066e-02	  3.2810e-02	  2.0118e-05	  2.2524e-01	  2.2479e-02	  6.0121e-04	  9.4064e-03	  3.6697e+04	  4.4558e-02	  9.9807e-02	  2.6623e-01	  7.0431e-01	  1.6710e-02	  1.9709e+01	  6.1995e-03	  3.0960e-03	  4.7668e-02	  6.4653e-02	  6.4653e-02	  3.1364e+00	  2.0244e+01	  0.0000e+00	  1.1726e-01	  8.2006e-04	  8.2167e-04	
     6.26399	    0.354692	  2.3400e+02	  6.2640e+00	  6.3367e-02	  1.3378e-03	  6.4122e-02	  3.2842e-02	  2.0143e-05	  2.2547e-01	  2.2502e-02	  6.0150e-04	  9.4147e-03	  3.6730e+04	  4.4530e-02	  9.9729e-02	  2.6606e-01	  7.0399e-01	  1.6701e-02	  1.9705e+01	  6.2114e-03	  3.0967e-03	  4.7635e-02	  6.4634e-02	  6.4634e-02	  3.1398e+00	  2.0240e+01	  0.0000e+00	  1.1744e-01	  8.1980e-04	  8.2110e-04	
     6.26357	    0.355038	  2.3500e+02	  6.2636e+00	  6.3455e-02	  1.3394e-03	  6.4177e-02	  3.2874e-02	  2.0167e-05	  2.2571e-01	  2.2526e-02	  6.0178e-04	  9.4229e-03	  3.6762e+04	  4.4504e-02	  9.9652e-02	  2.6590e-01	  7.0368e-01	  1.6693e-02	  1.9702e+01	  6.2232e-03	  3.0973e-03	  4.7601e-02	  6.4616e-02	  6.4616e-02	  3.1432e+00	  2.0237e+01	  0.0000e+00	  1.1761e-01	  8.1954e-04	  8.2053e-04	
     6.26314	    0.355379	  2.3600e+02	  6.2631e+00	  6.3542e-02	  1.3409e-03	  6.4231e-02	  3.2906e-02	  2.0192e-05	  2.2594e-01	  2.2548e-02	  6.0207e-04	  9.4310e-03	  3.6793e+04	  4.4477e-02	  9.9576e-02	  2.6574e-01	  7.0336e-01	  1.6685e-02	  1.9699e+01	  6.2350e-03	  3.0979e-03	  4.7568e-02	  6.4597e-02	  6.4597e-02	  3.1466e+00	  2.0233e+01	  0.0000e+00	  1.1778e-01	  8.1928e-04	  8.1997e-04	
     6.26272	    0.355717	  2.3700e+02	  6.2627e+00	  6.3629e-02	  1.3425e-03	  6.4285e-02	  3.2937e-02	  2.0216e-05	  2.2616e-01	  2.2571e-02	  6.0234e-04	  9.4391e-03	  3.6824e+04	  4.4451e-02	  9.9500e-02	  2.6558e-01	  7.0305e-01	  1.6678e-02	  1.9695e+01	  6.2468e-03	  3.0985e-03	  4.7535e-02	  6.4579e-02	  6.4579e-02	  3.1500e+00	  2.0230e+01	  0.0000e+00	  1.1795e-01	  8.1902e-04	  8.1941e-04	
      6.2623	    0.356052	  2.3800e+02	  6.2623e+00	  6.3714e-02	  1.3440e-03	  6.4339e-02	  3.2968e-02	  2.0240e-05	  2.2639e-01	  2.2594e-02	  6.0262e-04	  9.4470e-03	  3.6855e+04	  4.4424e-02	  9.9426e-02	  2.6542e-01	  7.0274e-01	  1.6670e-02	  1.9692e+01	  6.2585e-03	  3.0991e-03	  4.7503e-02	  6.4560e-02	  6.4560e-02	  3.1533e+00	  2.0227e+01	  0.0000e+00	  1.1812e-01	  8.1877e-04	  8.1886e-04	
     6.26189	    0.356384	  2.3900e+02	  6.2619e+00	  6.3799e-02	  1.3455e-03	  6.4392e-02	  3.2999e-02	  2.0263e-05	  2.2661e-01	  2.2616e-02	  6.0290e-04	  9.4549e-03	  3.6886e+04	  4.4399e-02	  9.9352e-02	  2.6526e-01	  7.0244e-01	  1.6663e-02	  1.9689e+01	  6.2702e-03	  3.0997e-03	  4.7471e-02	  6.4542e-02	  6.4542e-02	  3.1567e+00	  2.0223e+01	  0.0000e+00	  1.1829e-01	  8.1852e-04	  8.1832e-04	
     6.26149	    0.356712	  2.4000e+02	  6.2615e+00	  6.3883e-02	  1.3470e-03	  6.4444e-02	  3.3029e-02	  2.0287e-05	  2.2683e-01	  2.2638e-02	  6.0317e-04	  9.4627e-03	  3.6916e+04	  4.4373e-02	  9.9279e-02	  2.6511e-01	  7.0214e-01	  1.6655e-02	  1.9685e+01	  6.2818e-03	  3.1003e-03	  4.7439e-02	  6.4523e-02	  6.4523e-02	  3.1601e+00	  2.0220e+01	  0.0000e+00	  1.1845e-01	  8.1827e-04	  8.1778e-04	
     6.26108	    0.357037	  2.4100e+02	  6.2611e+00	  6.3966e-02	  1.3485e-03	  6.4496e-02	  3.3059e-02	  2.0310e-05	  2.2705e-01	  2.2660e-02	  6.0343e-04	  9.4704e-03	  3.6946e+04	  4.4348e-02	  9.9207e-02	  2.6495e-01	  7.0184e-01	  1.6648e-02	  1.9682e+01	  6.2934e-03	  3.1008e-03	  4.7407e-02	  6.4504e-02	  6.4504e-02	  3.1635e+00	  2.0217e+01	  0.0000e+00	  1.1862e-01	  8.1802e-04	  8.1725e-04	
     6.26069	    0.357359	  2.4200e+02	  6.2607e+00	  6.4048e-02	  1.3499e-03	  6.4547e-02	  3.3089e-02	  2.0333e-05	  2.2727e-01	  2.2681e-02	  6.0370e-04	  9.4780e-03	  3.6976e+04	  4.4323e-02	  9.9136e-02	  2.6480e-01	  7.0155e-01	  1.6641e-02	  1.9679e+01	  6.3049e-03	  3.1014e-03	  4.7376e-02	  6.4486e-02	  6.4486e-02	  3.1668e+00	  2.0213e+01	  0.0000e+00	  1.1878e-01	  8.1778e-04	  8.1672e-04	
     6.26029	    0.357677	  2.4300e+02	  6.2603e+00	  6.4130e-02	  1.3514e-03	  6.4598e-02	  3.3119e-02	  2.0356e-05	  2.2748e-01	  2.2703e-02	  6.0396e-04	  9.4856e-03	  3.7006e+04	  4.4299e-02	  9.9066e-02	  2.6465e-01	  7.0125e-01	  1.6634e-02	  1.9675e+01	  6.3164e-03	  3.1019e-03	  4.7345e-02	  6.4467e-02	  6.4467e-02	  3.1702e+00	  2.0210e+01	  0.0000e+00	  1.1894e-01	  8.1753e-04	  8.1620e-04	
      6.2599	    0.357992	  2.4400e+02	  6.2599e+00	  6.4210e-02	  1.3528e-03	  6.4648e-02	  3.3148e-02	  2.0379e-05	  2.2770e-01	  2.2724e-02	  6.0422e-04	  9.4931e-03	  3.7035e+04	  4.4274e-02	  9.8996e-02	  2.6450e-01	  7.0097e-01	  1.6627e-02	  1.9672e+01	  6.3279e-03	  3.1024e-03	  4.7314e-02	  6.4448e-02	  6.4448e-02	  3.1736e+00	  2.0206e+01	  0.0000e+00	  1.1910e-01	  8.1729e-04	  8.1568e-04	
     6.25952	    0.358304	  2.4500e+02	  6.2595e+00	  6.4290e-02	  1.3542e-03	  6.4698e-02	  3.3177e-02	  2.0401e-05	  2.2791e-01	  2.2745e-02	  6.0448e-04	  9.5005e-03	  3.7064e+04	  4.4250e-02	  9.8927e-02	  2.6436e-01	  7.0068e-01	  1.6620e-02	  1.9669e+01	  6.3393e-03	  3.1029e-03	  4.7284e-02	  6.4430e-02	  6.4430e-02	  3.1770e+00	  2.0203e+01	  0.0000e+00	  1.1925e-01	  8.1706e-04	  8.1517e-04	
     6.25914	    0.358613	  2.4600e+02	  6.2591e+00	  6.4369e-02	  1.3556e-03	  6.4747e-02	  3.3205e-02	  2.0423e-05	  2.2811e-01	  2.2766e-02	  6.0473e-04	  9.5079e-03	  3.7092e+04	  4.4227e-02	  9.8859e-02	  2.6421e-01	  7.0040e-01	  1.6614e-02	  1.9666e+01	  6.3507e-03	  3.1034e-03	  4.7253e-02	  6.4411e-02	  6.4411e-02	  3.1803e+00	  2.0200e+01	  0.0000e+00	  1.1941e-01	  8.1682e-04	  8.1466e-04	
     6.25876	    0.358919	  2.4700e+02	  6.2588e+00	  6.4448e-02	  1.3570e-03	  6.4796e-02	  3.3234e-02	  2.0445e-05	  2.2832e-01	  2.2786e-02	  6.0499e-04	  9.5151e-03	  3.7120e+04	  4.4203e-02	  9.8792e-02	  2.6407e-01	  7.0012e-01	  1.6607e-02	  1.9662e+01	  6.3621e-03	  3.1038e-03	  4.7223e-02	  6.4392e-02	  6.4392e-02	  3.1837e+00	  2.0196e+01	  0.0000e+00	  1.1956e-01	  8.1659e-04	  8.1416e-04	
