          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      5.8584	    0.979348	  2.4800e+02	  5.8584e+00	  3.2260e-01	  6.1193e-03	  1.3344e-01	  9.0329e-02	  7.0224e-05	  6.7787e-01	  6.7528e-02	  9.5268e-04	  2.2351e-02	  9.0918e+04	  2.3492e-02	  4.3202e-02	  1.3096e-01	  3.2740e-01	  1.6982e-02	  1.9801e+01	  8.3172e-03	  5.7438e-03	  2.0833e-02	  5.1536e-02	  5.1536e-02	  3.0916e+00	  2.0288e+01	  0.0000e+00	  1.7990e-01	  7.6762e-04	  1.1376e-03	
       5.858	    0.980156	  2.4900e+02	  5.8580e+00	  3.2299e-01	  6.1268e-03	  1.3351e-01	  9.0407e-02	  7.0317e-05	  6.7847e-01	  6.7588e-02	  9.5310e-04	  2.2372e-02	  9.0981e+04	  2.3480e-02	  4.3173e-02	  1.3088e-01	  3.2713e-01	  1.6977e-02	  1.9799e+01	  8.3345e-03	  5.7432e-03	  2.0820e-02	  5.1505e-02	  5.1505e-02	  3.0943e+00	  2.0286e+01	  0.0000e+00	  1.8006e-01	  7.6729e-04	  1.1373e-03	
     5.85761	    0.980956	  2.5000e+02	  5.8576e+00	  3.2337e-01	  6.1342e-03	  1.3358e-01	  9.0484e-02	  7.0409e-05	  6.7907e-01	  6.7648e-02	  9.5352e-04	  2.2392e-02	  9.1044e+04	  2.3469e-02	  4.3145e-02	  1.3081e-01	  3.2687e-01	  1.6972e-02	  1.9796e+01	  8.3517e-03	  5.7425e-03	  2.0806e-02	  5.1473e-02	  5.1473e-02	  3.0970e+00	  2.0283e+01	  0.0000e+00	  1.8022e-01	  7.6696e-04	  1.1371e-03	
     5.85722	    0.981747	  2.5100e+02	  5.8572e+00	  3.2375e-01	  6.1416e-03	  1.3365e-01	  9.0560e-02	  7.0500e-05	  6.7966e-01	  6.7707e-02	  9.5393e-04	  2.2412e-02	  9.1106e+04	  2.3457e-02	  4.3117e-02	  1.3073e-01	  3.2661e-01	  1.6967e-02	  1.9794e+01	  8.3688e-03	  5.7419e-03	  2.0793e-02	  5.1442e-02	  5.1442e-02	  3.0997e+00	  2.0280e+01	  0.0000e+00	  1.8038e-01	  7.6663e-04	  1.1368e-03	
     5.85683	    0.982531	  2.5200e+02	  5.8568e+00	  3.2413e-01	  6.1489e-03	  1.3372e-01	  9.0635e-02	  7.0591e-05	  6.8025e-01	  6.7766e-02	  9.5433e-04	  2.2431e-02	  9.1168e+04	  2.3446e-02	  4.3089e-02	  1.3066e-01	  3.2635e-01	  1.6962e-02	  1.9791e+01	  8.3859e-03	  5.7412e-03	  2.0780e-02	  5.1411e-02	  5.1411e-02	  3.1024e+00	  2.0278e+01	  0.0000e+00	  1.8054e-01	  7.6630e-04	  1.1366e-03	
     5.85645	    0.983307	  2.5300e+02	  5.8564e+00	  3.2450e-01	  6.1561e-03	  1.3379e-01	  9.0710e-02	  7.0681e-05	  6.8083e-01	  6.7823e-02	  9.5474e-04	  2.2451e-02	  9.1229e+04	  2.3435e-02	  4.3062e-02	  1.3059e-01	  3.2609e-01	  1.6958e-02	  1.9788e+01	  8.4030e-03	  5.7405e-03	  2.0767e-02	  5.1379e-02	  5.1379e-02	  3.1051e+00	  2.0275e+01	  0.0000e+00	  1.8069e-01	  7.6598e-04	  1.1363e-03	
     5.85607	    0.984075	  2.5400e+02	  5.8561e+00	  3.2487e-01	  6.1632e-03	  1.3386e-01	  9.0783e-02	  7.0769e-05	  6.8141e-01	  6.7881e-02	  9.5514e-04	  2.2470e-02	  9.1289e+04	  2.3424e-02	  4.3035e-02	  1.3051e-01	  3.2583e-01	  1.6953e-02	  1.9786e+01	  8.4200e-03	  5.7399e-03	  2.0754e-02	  5.1348e-02	  5.1348e-02	  3.1078e+00	  2.0272e+01	  0.0000e+00	  1.8085e-01	  7.6566e-04	  1.1361e-03	
     5.85569	    0.984836	  2.5500e+02	  5.8557e+00	  3.2524e-01	  6.1703e-03	  1.3393e-01	  9.0856e-02	  7.0857e-05	  6.8198e-01	  6.7938e-02	  9.5553e-04	  2.2489e-02	  9.1349e+04	  2.3413e-02	  4.3008e-02	  1.3044e-01	  3.2558e-01	  1.6948e-02	  1.9783e+01	  8.4370e-03	  5.7391e-03	  2.0741e-02	  5.1317e-02	  5.1317e-02	  3.1105e+00	  2.0269e+01	  0.0000e+00	  1.8100e-01	  7.6535e-04	  1.1358e-03	
     5.85532	    0.985588	  2.5600e+02	  5.8553e+00	  3.2560e-01	  6.1773e-03	  1.3399e-01	  9.0929e-02	  7.0944e-05	  6.8254e-01	  6.7994e-02	  9.5592e-04	  2.2508e-02	  9.1408e+04	  2.3402e-02	  4.2982e-02	  1.3037e-01	  3.2533e-01	  1.6944e-02	  1.9780e+01	  8.4540e-03	  5.7384e-03	  2.0728e-02	  5.1286e-02	  5.1286e-02	  3.1133e+00	  2.0267e+01	  0.0000e+00	  1.8115e-01	  7.6503e-04	  1.1356e-03	
     5.85495	    0.986334	  2.5700e+02	  5.8550e+00	  3.2596e-01	  6.1843e-03	  1.3406e-01	  9.1000e-02	  7.1031e-05	  6.8310e-01	  6.8050e-02	  9.5631e-04	  2.2527e-02	  9.1466e+04	  2.3391e-02	  4.2956e-02	  1.3030e-01	  3.2509e-01	  1.6939e-02	  1.9778e+01	  8.4709e-03	  5.7377e-03	  2.0715e-02	  5.1254e-02	  5.1254e-02	  3.1160e+00	  2.0264e+01	  0.0000e+00	  1.8130e-01	  7.6472e-04	  1.1353e-03	
     5.85459	    0.987072	  2.5800e+02	  5.8546e+00	  3.2631e-01	  6.1911e-03	  1.3413e-01	  9.1071e-02	  7.1116e-05	  6.8365e-01	  6.8105e-02	  9.5669e-04	  2.2546e-02	  9.1524e+04	  2.3381e-02	  4.2930e-02	  1.3023e-01	  3.2485e-01	  1.6935e-02	  1.9775e+01	  8.4878e-03	  5.7370e-03	  2.0702e-02	  5.1223e-02	  5.1223e-02	  3.1186e+00	  2.0261e+01	  0.0000e+00	  1.8145e-01	  7.6442e-04	  1.1351e-03	
     5.85423	    0.987802	  2.5900e+02	  5.8542e+00	  3.2667e-01	  6.1979e-03	  1.3419e-01	  9.1141e-02	  7.1201e-05	  6.8420e-01	  6.8159e-02	  9.5707e-04	  2.2564e-02	  9.1582e+04	  2.3370e-02	  4.2905e-02	  1.3016e-01	  3.2460e-01	  1.6931e-02	  1.9772e+01	  8.5046e-03	  5.7362e-03	  2.0690e-02	  5.1192e-02	  5.1192e-02	  3.1213e+00	  2.0259e+01	  0.0000e+00	  1.8160e-01	  7.6411e-04	  1.1349e-03	
     5.85388	    0.988525	  2.6000e+02	  5.8539e+00	  3.2701e-01	  6.2047e-03	  1.3426e-01	  9.1211e-02	  7.1285e-05	  6.8474e-01	  6.8213e-02	  9.5745e-04	  2.2582e-02	  9.1638e+04	  2.3360e-02	  4.2879e-02	  1.3009e-01	  3.2437e-01	  1.6927e-02	  1.9770e+01	  8.5214e-03	  5.7354e-03	  2.0677e-02	  5.1161e-02	  5.1161e-02	  3.1240e+00	  2.0256e+01	  0.0000e+00	  1.8174e-01	  7.6381e-04	  1.1346e-03	
     5.85352	    0.989241	  2.6100e+02	  5.8535e+00	  3.2736e-01	  6.2114e-03	  1.3432e-01	  9.1280e-02	  7.1368e-05	  6.8528e-01	  6.8267e-02	  9.5782e-04	  2.2600e-02	  9.1695e+04	  2.3350e-02	  4.2855e-02	  1.3003e-01	  3.2413e-01	  1.6922e-02	  1.9767e+01	  8.5382e-03	  5.7346e-03	  2.0664e-02	  5.1130e-02	  5.1130e-02	  3.1267e+00	  2.0253e+01	  0.0000e+00	  1.8188e-01	  7.6351e-04	  1.1344e-03	
     5.85318	     0.98995	  2.6200e+02	  5.8532e+00	  3.2770e-01	  6.2180e-03	  1.3438e-01	  9.1348e-02	  7.1450e-05	  6.8581e-01	  6.8320e-02	  9.5819e-04	  2.2618e-02	  9.1750e+04	  2.3340e-02	  4.2830e-02	  1.2996e-01	  3.2390e-01	  1.6918e-02	  1.9765e+01	  8.5549e-03	  5.7338e-03	  2.0652e-02	  5.1099e-02	  5.1099e-02	  3.1294e+00	  2.0251e+01	  0.0000e+00	  1.8203e-01	  7.6322e-04	  1.1342e-03	
     5.85283	    0.990651	  2.6300e+02	  5.8528e+00	  3.2804e-01	  6.2245e-03	  1.3444e-01	  9.1415e-02	  7.1532e-05	  6.8633e-01	  6.8372e-02	  9.5855e-04	  2.2636e-02	  9.1805e+04	  2.3330e-02	  4.2806e-02	  1.2989e-01	  3.2367e-01	  1.6914e-02	  1.9762e+01	  8.5716e-03	  5.7330e-03	  2.0640e-02	  5.1067e-02	  5.1067e-02	  3.1321e+00	  2.0248e+01	  0.0000e+00	  1.8217e-01	  7.6292e-04	  1.1339e-03	
     5.85249	    0.991346	  2.6400e+02	  5.8525e+00	  3.2838e-01	  6.2310e-03	  1.3451e-01	  9.1482e-02	  7.1612e-05	  6.8686e-01	  6.8424e-02	  9.5891e-04	  2.2653e-02	  9.1860e+04	  2.3320e-02	  4.2782e-02	  1.2983e-01	  3.2344e-01	  1.6911e-02	  1.9759e+01	  8.5883e-03	  5.7322e-03	  2.0627e-02	  5.1036e-02	  5.1036e-02	  3.1348e+00	  2.0245e+01	  0.0000e+00	  1.8231e-01	  7.6263e-04	  1.1337e-03	
     5.85215	    0.992033	  2.6500e+02	  5.8522e+00	  3.2871e-01	  6.2375e-03	  1.3457e-01	  9.1548e-02	  7.1692e-05	  6.8737e-01	  6.8476e-02	  9.5927e-04	  2.2671e-02	  9.1914e+04	  2.3310e-02	  4.2758e-02	  1.2977e-01	  3.2322e-01	  1.6907e-02	  1.9757e+01	  8.6049e-03	  5.7314e-03	  2.0615e-02	  5.1005e-02	  5.1005e-02	  3.1375e+00	  2.0243e+01	  0.0000e+00	  1.8245e-01	  7.6235e-04	  1.1335e-03	
     5.85182	    0.992714	  2.6600e+02	  5.8518e+00	  3.2904e-01	  6.2438e-03	  1.3463e-01	  9.1614e-02	  7.1771e-05	  6.8788e-01	  6.8527e-02	  9.5962e-04	  2.2688e-02	  9.1967e+04	  2.3301e-02	  4.2734e-02	  1.2970e-01	  3.2300e-01	  1.6903e-02	  1.9754e+01	  8.6214e-03	  5.7305e-03	  2.0603e-02	  5.0974e-02	  5.0974e-02	  3.1402e+00	  2.0240e+01	  0.0000e+00	  1.8258e-01	  7.6206e-04	  1.1333e-03	
     5.85149	    0.993388	  2.6700e+02	  5.8515e+00	  3.2936e-01	  6.2501e-03	  1.3469e-01	  9.1678e-02	  7.1850e-05	  6.8839e-01	  6.8577e-02	  9.5997e-04	  2.2705e-02	  9.2020e+04	  2.3291e-02	  4.2711e-02	  1.2964e-01	  3.2278e-01	  1.6899e-02	  1.9751e+01	  8.6380e-03	  5.7296e-03	  2.0591e-02	  5.0943e-02	  5.0943e-02	  3.1428e+00	  2.0237e+01	  0.0000e+00	  1.8272e-01	  7.6178e-04	  1.1331e-03	
     5.85117	    0.994055	  2.6800e+02	  5.8512e+00	  3.2969e-01	  6.2564e-03	  1.3475e-01	  9.1742e-02	  7.1928e-05	  6.8889e-01	  6.8627e-02	  9.6031e-04	  2.2722e-02	  9.2072e+04	  2.3282e-02	  4.2688e-02	  1.2958e-01	  3.2256e-01	  1.6895e-02	  1.9749e+01	  8.6545e-03	  5.7288e-03	  2.0578e-02	  5.0912e-02	  5.0912e-02	  3.1455e+00	  2.0234e+01	  0.0000e+00	  1.8285e-01	  7.6150e-04	  1.1328e-03	
     5.85084	    0.994715	  2.6900e+02	  5.8508e+00	  3.3000e-01	  6.2626e-03	  1.3480e-01	  9.1806e-02	  7.2005e-05	  6.8938e-01	  6.8676e-02	  9.6066e-04	  2.2738e-02	  9.2124e+04	  2.3272e-02	  4.2665e-02	  1.2952e-01	  3.2234e-01	  1.6892e-02	  1.9746e+01	  8.6709e-03	  5.7279e-03	  2.0566e-02	  5.0881e-02	  5.0881e-02	  3.1482e+00	  2.0232e+01	  0.0000e+00	  1.8298e-01	  7.6123e-04	  1.1326e-03	
     5.85052	    0.995369	  2.7000e+02	  5.8505e+00	  3.3032e-01	  6.2687e-03	  1.3486e-01	  9.1869e-02	  7.2081e-05	  6.8987e-01	  6.8725e-02	  9.6099e-04	  2.2755e-02	  9.2175e+04	  2.3263e-02	  4.2643e-02	  1.2945e-01	  3.2213e-01	  1.6888e-02	  1.9744e+01	  8.6873e-03	  5.7270e-03	  2.0554e-02	  5.0850e-02	  5.0850e-02	  3.1509e+00	  2.0229e+01	  0.0000e+00	  1.8311e-01	  7.6095e-04	  1.1324e-03	
     5.85021	    0.996016	  2.7100e+02	  5.8502e+00	  3.3063e-01	  6.2747e-03	  1.3492e-01	  9.1931e-02	  7.2156e-05	  6.9036e-01	  6.8774e-02	  9.6133e-04	  2.2771e-02	  9.2226e+04	  2.3254e-02	  4.2621e-02	  1.2939e-01	  3.2192e-01	  1.6885e-02	  1.9741e+01	  8.7037e-03	  5.7261e-03	  2.0543e-02	  5.0819e-02	  5.0819e-02	  3.1535e+00	  2.0226e+01	  0.0000e+00	  1.8324e-01	  7.6068e-04	  1.1322e-03	
     5.84989	    0.996657	  2.7200e+02	  5.8499e+00	  3.3094e-01	  6.2808e-03	  1.3498e-01	  9.1993e-02	  7.2231e-05	  6.9084e-01	  6.8822e-02	  9.6166e-04	  2.2787e-02	  9.2276e+04	  2.3245e-02	  4.2599e-02	  1.2934e-01	  3.2171e-01	  1.6881e-02	  1.9738e+01	  8.7200e-03	  5.7252e-03	  2.0531e-02	  5.0788e-02	  5.0788e-02	  3.1562e+00	  2.0224e+01	  0.0000e+00	  1.8337e-01	  7.6041e-04	  1.1320e-03	
     5.84959	    0.997291	  2.7300e+02	  5.8496e+00	  3.3125e-01	  6.2867e-03	  1.3503e-01	  9.2054e-02	  7.2305e-05	  6.9131e-01	  6.8869e-02	  9.6199e-04	  2.2803e-02	  9.2326e+04	  2.3236e-02	  4.2577e-02	  1.2928e-01	  3.2151e-01	  1.6878e-02	  1.9736e+01	  8.7363e-03	  5.7242e-03	  2.0519e-02	  5.0758e-02	  5.0758e-02	  3.1589e+00	  2.0221e+01	  0.0000e+00	  1.8350e-01	  7.6015e-04	  1.1318e-03	
     5.84928	    0.997919	  2.7400e+02	  5.8493e+00	  3.3156e-01	  6.2926e-03	  1.3509e-01	  9.2114e-02	  7.2378e-05	  6.9178e-01	  6.8916e-02	  9.6231e-04	  2.2819e-02	  9.2375e+04	  2.3227e-02	  4.2555e-02	  1.2922e-01	  3.2131e-01	  1.6874e-02	  1.9733e+01	  8.7526e-03	  5.7233e-03	  2.0507e-02	  5.0727e-02	  5.0727e-02	  3.1616e+00	  2.0218e+01	  0.0000e+00	  1.8363e-01	  7.5988e-04	  1.1316e-03	
     5.84898	    0.998541	  2.7500e+02	  5.8490e+00	  3.3186e-01	  6.2984e-03	  1.3514e-01	  9.2174e-02	  7.2451e-05	  6.9225e-01	  6.8963e-02	  9.6263e-04	  2.2835e-02	  9.2423e+04	  2.3218e-02	  4.2534e-02	  1.2916e-01	  3.2110e-01	  1.6871e-02	  1.9731e+01	  8.7688e-03	  5.7223e-03	  2.0495e-02	  5.0696e-02	  5.0696e-02	  3.1642e+00	  2.0216e+01	  0.0000e+00	  1.8375e-01	  7.5962e-04	  1.1314e-03	
     5.84868	    0.999157	  2.7600e+02	  5.8487e+00	  3.3216e-01	  6.3042e-03	  1.3520e-01	  9.2233e-02	  7.2523e-05	  6.9271e-01	  6.9009e-02	  9.6295e-04	  2.2850e-02	  9.2472e+04	  2.3210e-02	  4.2513e-02	  1.2910e-01	  3.2091e-01	  1.6868e-02	  1.9728e+01	  8.7849e-03	  5.7213e-03	  2.0484e-02	  5.0665e-02	  5.0665e-02	  3.1669e+00	  2.0213e+01	  0.0000e+00	  1.8388e-01	  7.5936e-04	  1.1312e-03	
     5.84838	    0.999766	  2.7700e+02	  5.8484e+00	  3.3245e-01	  6.3099e-03	  1.3525e-01	  9.2292e-02	  7.2594e-05	  6.9317e-01	  6.9054e-02	  9.6327e-04	  2.2866e-02	  9.2519e+04	  2.3201e-02	  4.2492e-02	  1.2905e-01	  3.2071e-01	  1.6864e-02	  1.9725e+01	  8.8011e-03	  5.7204e-03	  2.0472e-02	  5.0634e-02	  5.0634e-02	  3.1695e+00	  2.0210e+01	  0.0000e+00	  1.8400e-01	  7.5911e-04	  1.1310e-03	
     5.84809	     1.00037	  2.7800e+02	  5.8481e+00	  3.3274e-01	  6.3156e-03	  1.3530e-01	  9.2350e-02	  7.2665e-05	  6.9362e-01	  6.9099e-02	  9.6358e-04	  2.2881e-02	  9.2567e+04	  2.3193e-02	  4.2472e-02	  1.2899e-01	  3.2051e-01	  1.6861e-02	  1.9723e+01	  8.8172e-03	  5.7194e-03	  2.0461e-02	  5.0603e-02	  5.0603e-02	  3.1722e+00	  2.0208e+01	  0.0000e+00	  1.8412e-01	  7.5886e-04	  1.1308e-03	
      5.8478	     1.00097	  2.7900e+02	  5.8478e+00	  3.3303e-01	  6.3212e-03	  1.3535e-01	  9.2407e-02	  7.2735e-05	  6.9407e-01	  6.9144e-02	  9.6389e-04	  2.2896e-02	  9.2613e+04	  2.3185e-02	  4.2451e-02	  1.2894e-01	  3.2032e-01	  1.6858e-02	  1.9720e+01	  8.8332e-03	  5.7184e-03	  2.0449e-02	  5.0573e-02	  5.0573e-02	  3.1749e+00	  2.0205e+01	  0.0000e+00	  1.8424e-01	  7.5860e-04	  1.1306e-03	
     5.84751	     1.00156	  2.8000e+02	  5.8475e+00	  3.3332e-01	  6.3268e-03	  1.3541e-01	  9.2464e-02	  7.2804e-05	  6.9451e-01	  6.9188e-02	  9.6419e-04	  2.2911e-02	  9.2660e+04	  2.3176e-02	  4.2431e-02	  1.2888e-01	  3.2013e-01	  1.6855e-02	  1.9718e+01	  8.8493e-03	  5.7174e-03	  2.0438e-02	  5.0542e-02	  5.0542e-02	  3.1775e+00	  2.0202e+01	  0.0000e+00	  1.8436e-01	  7.5836e-04	  1.1304e-03	
     5.84723	     1.00214	  2.8100e+02	  5.8472e+00	  3.3360e-01	  6.3323e-03	  1.3546e-01	  9.2520e-02	  7.2873e-05	  6.9495e-01	  6.9232e-02	  9.6449e-04	  2.2926e-02	  9.2705e+04	  2.3168e-02	  4.2412e-02	  1.2883e-01	  3.1994e-01	  1.6852e-02	  1.9715e+01	  8.8652e-03	  5.7163e-03	  2.0427e-02	  5.0511e-02	  5.0511e-02	  3.1802e+00	  2.0200e+01	  0.0000e+00	  1.8448e-01	  7.5811e-04	  1.1302e-03	
     5.84695	     1.00272	  2.8200e+02	  5.8469e+00	  3.3389e-01	  6.3377e-03	  1.3551e-01	  9.2576e-02	  7.2941e-05	  6.9539e-01	  6.9276e-02	  9.6479e-04	  2.2940e-02	  9.2751e+04	  2.3160e-02	  4.2392e-02	  1.2878e-01	  3.1976e-01	  1.6849e-02	  1.9712e+01	  8.8812e-03	  5.7153e-03	  2.0415e-02	  5.0480e-02	  5.0480e-02	  3.1828e+00	  2.0197e+01	  0.0000e+00	  1.8459e-01	  7.5787e-04	  1.1300e-03	
     5.84667	      1.0033	  2.8300e+02	  5.8467e+00	  3.3416e-01	  6.3431e-03	  1.3556e-01	  9.2631e-02	  7.3008e-05	  6.9582e-01	  6.9319e-02	  9.6509e-04	  2.2955e-02	  9.2795e+04	  2.3152e-02	  4.2372e-02	  1.2872e-01	  3.1957e-01	  1.6845e-02	  1.9710e+01	  8.8971e-03	  5.7143e-03	  2.0404e-02	  5.0450e-02	  5.0450e-02	  3.1855e+00	  2.0195e+01	  0.0000e+00	  1.8471e-01	  7.5762e-04	  1.1299e-03	
     5.84639	     1.00386	  2.8400e+02	  5.8464e+00	  3.3444e-01	  6.3485e-03	  1.3561e-01	  9.2686e-02	  7.3075e-05	  6.9624e-01	  6.9361e-02	  9.6538e-04	  2.2969e-02	  9.2840e+04	  2.3144e-02	  4.2353e-02	  1.2867e-01	  3.1939e-01	  1.6842e-02	  1.9707e+01	  8.9129e-03	  5.7132e-03	  2.0393e-02	  5.0419e-02	  5.0419e-02	  3.1881e+00	  2.0192e+01	  0.0000e+00	  1.8482e-01	  7.5739e-04	  1.1297e-03	
     5.84612	     1.00443	  2.8500e+02	  5.8461e+00	  3.3471e-01	  6.3538e-03	  1.3566e-01	  9.2740e-02	  7.3141e-05	  6.9667e-01	  6.9403e-02	  9.6567e-04	  2.2983e-02	  9.2884e+04	  2.3136e-02	  4.2334e-02	  1.2862e-01	  3.1921e-01	  1.6839e-02	  1.9705e+01	  8.9288e-03	  5.7121e-03	  2.0382e-02	  5.0388e-02	  5.0388e-02	  3.1908e+00	  2.0189e+01	  0.0000e+00	  1.8493e-01	  7.5715e-04	  1.1295e-03	
     5.84585	     1.00498	  2.8600e+02	  5.8459e+00	  3.3498e-01	  6.3590e-03	  1.3571e-01	  9.2793e-02	  7.3206e-05	  6.9708e-01	  6.9445e-02	  9.6596e-04	  2.2997e-02	  9.2927e+04	  2.3129e-02	  4.2315e-02	  1.2857e-01	  3.1903e-01	  1.6836e-02	  1.9702e+01	  8.9445e-03	  5.7111e-03	  2.0370e-02	  5.0358e-02	  5.0358e-02	  3.1934e+00	  2.0187e+01	  0.0000e+00	  1.8505e-01	  7.5691e-04	  1.1293e-03	
     5.84558	     1.00553	  2.8700e+02	  5.8456e+00	  3.3525e-01	  6.3642e-03	  1.3576e-01	  9.2846e-02	  7.3271e-05	  6.9750e-01	  6.9486e-02	  9.6624e-04	  2.3011e-02	  9.2970e+04	  2.3121e-02	  4.2297e-02	  1.2852e-01	  3.1886e-01	  1.6833e-02	  1.9699e+01	  8.9603e-03	  5.7100e-03	  2.0359e-02	  5.0327e-02	  5.0327e-02	  3.1960e+00	  2.0184e+01	  0.0000e+00	  1.8516e-01	  7.5668e-04	  1.1291e-03	
     5.84532	     1.00608	  2.8800e+02	  5.8453e+00	  3.3552e-01	  6.3694e-03	  1.3580e-01	  9.2899e-02	  7.3335e-05	  6.9791e-01	  6.9527e-02	  9.6653e-04	  2.3025e-02	  9.3013e+04	  2.3113e-02	  4.2278e-02	  1.2847e-01	  3.1868e-01	  1.6831e-02	  1.9697e+01	  8.9760e-03	  5.7089e-03	  2.0348e-02	  5.0296e-02	  5.0296e-02	  3.1987e+00	  2.0181e+01	  0.0000e+00	  1.8527e-01	  7.5645e-04	  1.1290e-03	
     5.84506	     1.00662	  2.8900e+02	  5.8451e+00	  3.3578e-01	  6.3745e-03	  1.3585e-01	  9.2951e-02	  7.3398e-05	  6.9831e-01	  6.9567e-02	  9.6680e-04	  2.3039e-02	  9.3055e+04	  2.3106e-02	  4.2260e-02	  1.2842e-01	  3.1851e-01	  1.6828e-02	  1.9694e+01	  8.9917e-03	  5.7078e-03	  2.0337e-02	  5.0266e-02	  5.0266e-02	  3.2013e+00	  2.0179e+01	  0.0000e+00	  1.8537e-01	  7.5622e-04	  1.1288e-03	
      5.8448	     1.00715	  2.9000e+02	  5.8448e+00	  3.3604e-01	  6.3795e-03	  1.3590e-01	  9.3002e-02	  7.3461e-05	  6.9871e-01	  6.9608e-02	  9.6708e-04	  2.3052e-02	  9.3097e+04	  2.3099e-02	  4.2242e-02	  1.2837e-01	  3.1834e-01	  1.6825e-02	  1.9692e+01	  9.0073e-03	  5.7067e-03	  2.0327e-02	  5.0235e-02	  5.0235e-02	  3.2040e+00	  2.0176e+01	  0.0000e+00	  1.8548e-01	  7.5600e-04	  1.1286e-03	
     5.84455	     1.00768	  2.9100e+02	  5.8445e+00	  3.3630e-01	  6.3845e-03	  1.3594e-01	  9.3053e-02	  7.3523e-05	  6.9911e-01	  6.9647e-02	  9.6735e-04	  2.3066e-02	  9.3138e+04	  2.3091e-02	  4.2224e-02	  1.2832e-01	  3.1817e-01	  1.6822e-02	  1.9689e+01	  9.0229e-03	  5.7055e-03	  2.0316e-02	  5.0205e-02	  5.0205e-02	  3.2066e+00	  2.0173e+01	  0.0000e+00	  1.8559e-01	  7.5577e-04	  1.1284e-03	
     5.84429	     1.00821	  2.9200e+02	  5.8443e+00	  3.3655e-01	  6.3895e-03	  1.3599e-01	  9.3103e-02	  7.3585e-05	  6.9951e-01	  6.9686e-02	  9.6762e-04	  2.3079e-02	  9.3179e+04	  2.3084e-02	  4.2207e-02	  1.2828e-01	  3.1800e-01	  1.6819e-02	  1.9687e+01	  9.0384e-03	  5.7044e-03	  2.0305e-02	  5.0174e-02	  5.0174e-02	  3.2092e+00	  2.0171e+01	  0.0000e+00	  1.8569e-01	  7.5555e-04	  1.1283e-03	
     5.84404	     1.00873	  2.9300e+02	  5.8440e+00	  3.3681e-01	  6.3944e-03	  1.3603e-01	  9.3153e-02	  7.3646e-05	  6.9989e-01	  6.9725e-02	  9.6789e-04	  2.3092e-02	  9.3220e+04	  2.3077e-02	  4.2189e-02	  1.2823e-01	  3.1784e-01	  1.6816e-02	  1.9684e+01	  9.0539e-03	  5.7033e-03	  2.0294e-02	  5.0144e-02	  5.0144e-02	  3.2118e+00	  2.0168e+01	  0.0000e+00	  1.8580e-01	  7.5533e-04	  1.1281e-03	
      5.8438	     1.00924	  2.9400e+02	  5.8438e+00	  3.3706e-01	  6.3992e-03	  1.3608e-01	  9.3203e-02	  7.3707e-05	  7.0028e-01	  6.9764e-02	  9.6815e-04	  2.3105e-02	  9.3260e+04	  2.3070e-02	  4.2172e-02	  1.2818e-01	  3.1768e-01	  1.6813e-02	  1.9681e+01	  9.0694e-03	  5.7021e-03	  2.0283e-02	  5.0113e-02	  5.0113e-02	  3.2145e+00	  2.0166e+01	  0.0000e+00	  1.8590e-01	  7.5512e-04	  1.1279e-03	
     5.84355	     1.00975	  2.9500e+02	  5.8436e+00	  3.3730e-01	  6.4040e-03	  1.3612e-01	  9.3252e-02	  7.3767e-05	  7.0066e-01	  6.9802e-02	  9.6841e-04	  2.3118e-02	  9.3300e+04	  2.3063e-02	  4.2155e-02	  1.2814e-01	  3.1751e-01	  1.6811e-02	  1.9679e+01	  9.0848e-03	  5.7009e-03	  2.0273e-02	  5.0083e-02	  5.0083e-02	  3.2171e+00	  2.0163e+01	  0.0000e+00	  1.8600e-01	  7.5490e-04	  1.1278e-03	
     5.84331	     1.01025	  2.9600e+02	  5.8433e+00	  3.3755e-01	  6.4088e-03	  1.3617e-01	  9.3300e-02	  7.3826e-05	  7.0104e-01	  6.9840e-02	  9.6867e-04	  2.3131e-02	  9.3339e+04	  2.3056e-02	  4.2138e-02	  1.2809e-01	  3.1736e-01	  1.6808e-02	  1.9676e+01	  9.1002e-03	  5.6998e-03	  2.0262e-02	  5.0052e-02	  5.0052e-02	  3.2197e+00	  2.0160e+01	  0.0000e+00	  1.8610e-01	  7.5469e-04	  1.1276e-03	
     5.84307	     1.01075	  2.9700e+02	  5.8431e+00	  3.3779e-01	  6.4135e-03	  1.3621e-01	  9.3348e-02	  7.3885e-05	  7.0141e-01	  6.9877e-02	  9.6893e-04	  2.3143e-02	  9.3378e+04	  2.3049e-02	  4.2122e-02	  1.2805e-01	  3.1720e-01	  1.6805e-02	  1.9674e+01	  9.1156e-03	  5.6986e-03	  2.0251e-02	  5.0022e-02	  5.0022e-02	  3.2224e+00	  2.0158e+01	  0.0000e+00	  1.8620e-01	  7.5448e-04	  1.1274e-03	
