        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5011e+00	  7.8900e-05	  2.3957e-05	  1.4502e-05	  2.2004e-03	  6.1820e-03	  1.6019e+04	  7.8667e-02	  2.0124e-01	  4.4743e-01	  9.1041e-01	  4.2349e-01	  1.8164e+01	  1.6195e+00	  7.8298e-03	  4.8526e-01	  1.0744e-01	  1.0744e-01	  2.2809e+00	  2.1188e+01	  3.2378e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0351e-02	  0.0000e+00	  0.0000e+00	  1.5140e-02	  6.4913e-04	  2.0221e-02	  9.5794e-03	  9.4044e-06	  5.8687e-02	  2.0989e-03	  3.2251e-04	  6.1820e-03	  0.0000e+00	  1.1429e-03	
  9.0000e+01	  6.4982e+00	  7.8888e-05	  2.4092e-05	  1.4503e-05	  2.2217e-03	  6.2173e-03	  1.6110e+04	  7.8369e-02	  2.0034e-01	  4.4608e-01	  9.0961e-01	  4.1363e-01	  1.8168e+01	  1.6178e+00	  7.8164e-03	  4.7997e-01	  1.0782e-01	  1.0782e-01	  2.2926e+00	  2.1176e+01	  3.2578e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.0914e-02	  0.0000e+00	  0.0000e+00	  1.5269e-02	  6.5350e-04	  2.0332e-02	  9.6368e-03	  9.4823e-06	  5.9061e-02	  2.1121e-03	  3.2327e-04	  6.2173e-03	  0.0000e+00	  1.1408e-03	
  9.1000e+01	  6.4954e+00	  7.8877e-05	  2.4225e-05	  1.4504e-05	  2.2428e-03	  6.2524e-03	  1.6199e+04	  7.8077e-02	  1.9946e-01	  4.4475e-01	  9.0880e-01	  4.0404e-01	  1.8172e+01	  1.6161e+00	  7.8046e-03	  4.7473e-01	  1.0818e-01	  1.0818e-01	  2.3041e+00	  2.1164e+01	  3.2775e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1475e-02	  0.0000e+00	  0.0000e+00	  1.5397e-02	  6.5783e-04	  2.0441e-02	  9.6935e-03	  9.5597e-06	  5.9431e-02	  2.1252e-03	  3.2403e-04	  6.2524e-03	  0.0000e+00	  1.1387e-03	
  9.2000e+01	  6.4926e+00	  7.8866e-05	  2.4357e-05	  1.4506e-05	  2.2639e-03	  6.2871e-03	  1.6288e+04	  7.7791e-02	  1.9860e-01	  4.4345e-01	  9.0801e-01	  3.9473e-01	  1.8177e+01	  1.6144e+00	  7.7944e-03	  4.6955e-01	  1.0855e-01	  1.0855e-01	  2.3155e+00	  2.1153e+01	  3.2969e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.2032e-02	  0.0000e+00	  0.0000e+00	  1.5523e-02	  6.6213e-04	  2.0549e-02	  9.7496e-03	  9.6367e-06	  5.9798e-02	  2.1382e-03	  3.2478e-04	  6.2871e-03	  0.0000e+00	  1.1366e-03	
  9.3000e+01	  6.4898e+00	  7.8854e-05	  2.4488e-05	  1.4507e-05	  2.2848e-03	  6.3216e-03	  1.6376e+04	  7.7510e-02	  1.9775e-01	  4.4216e-01	  9.0722e-01	  3.8568e-01	  1.8180e+01	  1.6128e+00	  7.7857e-03	  4.6441e-01	  1.0891e-01	  1.0891e-01	  2.3268e+00	  2.1141e+01	  3.3161e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2587e-02	  0.0000e+00	  0.0000e+00	  1.5649e-02	  6.6638e-04	  2.0656e-02	  9.8052e-03	  9.7131e-06	  6.0160e-02	  2.1511e-03	  3.2551e-04	  6.3216e-03	  0.0000e+00	  1.1346e-03	
  9.4000e+01	  6.4871e+00	  7.8843e-05	  2.4618e-05	  1.4508e-05	  2.3055e-03	  6.3558e-03	  1.6463e+04	  7.7235e-02	  1.9692e-01	  4.4090e-01	  9.0644e-01	  3.7689e-01	  1.8184e+01	  1.6111e+00	  7.7785e-03	  4.5933e-01	  1.0926e-01	  1.0926e-01	  2.3380e+00	  2.1130e+01	  3.3350e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3138e-02	  0.0000e+00	  0.0000e+00	  1.5774e-02	  6.7061e-04	  2.0762e-02	  9.8602e-03	  9.7891e-06	  6.0519e-02	  2.1638e-03	  3.2624e-04	  6.3558e-03	  0.0000e+00	  1.1325e-03	
  9.5000e+01	  6.4844e+00	  7.8832e-05	  2.4746e-05	  1.4509e-05	  2.3262e-03	  6.3897e-03	  1.6549e+04	  7.6965e-02	  1.9611e-01	  4.3966e-01	  9.0566e-01	  3.6834e-01	  1.8188e+01	  1.6094e+00	  7.7728e-03	  4.5430e-01	  1.0961e-01	  1.0961e-01	  2.3490e+00	  2.1119e+01	  3.3537e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3686e-02	  0.0000e+00	  0.0000e+00	  1.5897e-02	  6.7479e-04	  2.0867e-02	  9.9147e-03	  9.8646e-06	  6.0875e-02	  2.1764e-03	  3.2695e-04	  6.3897e-03	  0.0000e+00	  1.1305e-03	
  9.6000e+01	  6.4818e+00	  7.8822e-05	  2.4873e-05	  1.4510e-05	  2.3467e-03	  6.4233e-03	  1.6634e+04	  7.6700e-02	  1.9531e-01	  4.3844e-01	  9.0489e-01	  3.6003e-01	  1.8191e+01	  1.6077e+00	  7.7685e-03	  4.4932e-01	  1.0995e-01	  1.0995e-01	  2.3600e+00	  2.1107e+01	  3.3721e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4231e-02	  0.0000e+00	  0.0000e+00	  1.6020e-02	  6.7894e-04	  2.0970e-02	  9.9686e-03	  9.9396e-06	  6.1227e-02	  2.1888e-03	  3.2766e-04	  6.4233e-03	  0.0000e+00	  1.1285e-03	
  9.7000e+01	  6.4792e+00	  7.8811e-05	  2.4998e-05	  1.4511e-05	  2.3671e-03	  6.4566e-03	  1.6718e+04	  7.6440e-02	  1.9453e-01	  4.3724e-01	  9.0413e-01	  3.5196e-01	  1.8195e+01	  1.6060e+00	  7.7656e-03	  4.4440e-01	  1.1029e-01	  1.1029e-01	  2.3709e+00	  2.1096e+01	  3.3903e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4773e-02	  0.0000e+00	  0.0000e+00	  1.6141e-02	  6.8305e-04	  2.1072e-02	  1.0022e-02	  1.0014e-05	  6.1575e-02	  2.2011e-03	  3.2835e-04	  6.4566e-03	  0.0000e+00	  1.1266e-03	
  9.8000e+01	  6.4766e+00	  7.8800e-05	  2.5123e-05	  1.4512e-05	  2.3874e-03	  6.4897e-03	  1.6801e+04	  7.6185e-02	  1.9376e-01	  4.3606e-01	  9.0338e-01	  3.4411e-01	  1.8198e+01	  1.6043e+00	  7.7640e-03	  4.3953e-01	  1.1062e-01	  1.1062e-01	  2.3816e+00	  2.1085e+01	  3.4082e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5312e-02	  0.0000e+00	  0.0000e+00	  1.6262e-02	  6.8713e-04	  2.1173e-02	  1.0075e-02	  1.0088e-05	  6.1920e-02	  2.2134e-03	  3.2904e-04	  6.4897e-03	  0.0000e+00	  1.1246e-03	
  9.9000e+01	  6.4741e+00	  7.8790e-05	  2.5246e-05	  1.4513e-05	  2.4075e-03	  6.5224e-03	  1.6883e+04	  7.5935e-02	  1.9301e-01	  4.3490e-01	  9.0263e-01	  3.3648e-01	  1.8201e+01	  1.6026e+00	  7.7639e-03	  4.3471e-01	  1.1094e-01	  1.1094e-01	  2.3923e+00	  2.1075e+01	  3.4259e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5847e-02	  0.0000e+00	  0.0000e+00	  1.6381e-02	  6.9118e-04	  2.1273e-02	  1.0127e-02	  1.0162e-05	  6.2261e-02	  2.2254e-03	  3.2972e-04	  6.5224e-03	  0.0000e+00	  1.1227e-03	
  1.0000e+02	  6.4716e+00	  7.8779e-05	  2.5368e-05	  1.4514e-05	  2.4275e-03	  6.5549e-03	  1.6964e+04	  7.5689e-02	  1.9227e-01	  4.3375e-01	  9.0189e-01	  3.2907e-01	  1.8204e+01	  1.6009e+00	  7.7651e-03	  4.2995e-01	  1.1126e-01	  1.1126e-01	  2.4029e+00	  2.1064e+01	  3.4434e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6379e-02	  0.0000e+00	  0.0000e+00	  1.6500e-02	  6.9518e-04	  2.1372e-02	  1.0179e-02	  1.0235e-05	  6.2599e-02	  2.2374e-03	  3.3039e-04	  6.5549e-03	  0.0000e+00	  1.1207e-03	
  1.0100e+02	  6.4691e+00	  7.8769e-05	  2.5489e-05	  1.4515e-05	  2.4473e-03	  6.5871e-03	  1.7045e+04	  7.5448e-02	  1.9154e-01	  4.3263e-01	  9.0115e-01	  3.2185e-01	  1.8206e+01	  1.5992e+00	  7.7676e-03	  4.2525e-01	  1.1158e-01	  1.1158e-01	  2.4133e+00	  2.1053e+01	  3.4607e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6908e-02	  0.0000e+00	  0.0000e+00	  1.6617e-02	  6.9916e-04	  2.1470e-02	  1.0230e-02	  1.0307e-05	  6.2934e-02	  2.2492e-03	  3.3105e-04	  6.5871e-03	  0.0000e+00	  1.1189e-03	
  1.0200e+02	  6.4667e+00	  7.8759e-05	  2.5608e-05	  1.4516e-05	  2.4671e-03	  6.6191e-03	  1.7124e+04	  7.5211e-02	  1.9083e-01	  4.3152e-01	  9.0042e-01	  3.1484e-01	  1.8209e+01	  1.5975e+00	  7.7715e-03	  4.2059e-01	  1.1189e-01	  1.1189e-01	  2.4237e+00	  2.1043e+01	  3.4777e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7433e-02	  0.0000e+00	  0.0000e+00	  1.6734e-02	  7.0310e-04	  2.1567e-02	  1.0281e-02	  1.0379e-05	  6.3265e-02	  2.2610e-03	  3.3170e-04	  6.6191e-03	  0.0000e+00	  1.1170e-03	
  1.0300e+02	  6.4644e+00	  7.8749e-05	  2.5726e-05	  1.4517e-05	  2.4866e-03	  6.6507e-03	  1.7203e+04	  7.4979e-02	  1.9013e-01	  4.3043e-01	  8.9970e-01	  3.0803e-01	  1.8211e+01	  1.5959e+00	  7.7766e-03	  4.1599e-01	  1.1220e-01	  1.1220e-01	  2.4340e+00	  2.1032e+01	  3.4945e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.7955e-02	  0.0000e+00	  0.0000e+00	  1.6849e-02	  7.0700e-04	  2.1662e-02	  1.0331e-02	  1.0451e-05	  6.3593e-02	  2.2726e-03	  3.3234e-04	  6.6507e-03	  0.0000e+00	  1.1151e-03	
  1.0400e+02	  6.4620e+00	  7.8739e-05	  2.5843e-05	  1.4518e-05	  2.5061e-03	  6.6821e-03	  1.7281e+04	  7.4750e-02	  1.8944e-01	  4.2936e-01	  8.9899e-01	  3.0140e-01	  1.8214e+01	  1.5942e+00	  7.7829e-03	  4.1145e-01	  1.1250e-01	  1.1250e-01	  2.4442e+00	  2.1022e+01	  3.5110e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8474e-02	  0.0000e+00	  0.0000e+00	  1.6964e-02	  7.1087e-04	  2.1757e-02	  1.0380e-02	  1.0522e-05	  6.3917e-02	  2.2841e-03	  3.3297e-04	  6.6821e-03	  0.0000e+00	  1.1133e-03	
  1.0500e+02	  6.4597e+00	  7.8729e-05	  2.5959e-05	  1.4519e-05	  2.5254e-03	  6.7132e-03	  1.7358e+04	  7.4526e-02	  1.8877e-01	  4.2830e-01	  8.9828e-01	  2.9495e-01	  1.8216e+01	  1.5925e+00	  7.7905e-03	  4.0696e-01	  1.1280e-01	  1.1280e-01	  2.4543e+00	  2.1012e+01	  3.5274e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8989e-02	  0.0000e+00	  0.0000e+00	  1.7078e-02	  7.1471e-04	  2.1850e-02	  1.0430e-02	  1.0592e-05	  6.4238e-02	  2.2954e-03	  3.3360e-04	  6.7132e-03	  0.0000e+00	  1.1115e-03	
  1.0600e+02	  6.4575e+00	  7.8719e-05	  2.6074e-05	  1.4520e-05	  2.5446e-03	  6.7441e-03	  1.7434e+04	  7.4306e-02	  1.8810e-01	  4.2726e-01	  8.9757e-01	  2.8868e-01	  1.8218e+01	  1.5908e+00	  7.7993e-03	  4.0253e-01	  1.1309e-01	  1.1309e-01	  2.4643e+00	  2.1001e+01	  3.5436e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9501e-02	  0.0000e+00	  0.0000e+00	  1.7190e-02	  7.1852e-04	  2.1943e-02	  1.0478e-02	  1.0663e-05	  6.4556e-02	  2.3067e-03	  3.3422e-04	  6.7441e-03	  0.0000e+00	  1.1097e-03	
  1.0700e+02	  6.4552e+00	  7.8710e-05	  2.6187e-05	  1.4521e-05	  2.5637e-03	  6.7746e-03	  1.7509e+04	  7.4090e-02	  1.8745e-01	  4.2624e-01	  8.9688e-01	  2.8259e-01	  1.8220e+01	  1.5891e+00	  7.8093e-03	  3.9814e-01	  1.1337e-01	  1.1337e-01	  2.4742e+00	  2.0991e+01	  3.5595e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0009e-02	  0.0000e+00	  0.0000e+00	  1.7302e-02	  7.2229e-04	  2.2034e-02	  1.0526e-02	  1.0732e-05	  6.4871e-02	  2.3179e-03	  3.3483e-04	  6.7746e-03	  0.0000e+00	  1.1079e-03	
  1.0800e+02	  6.4530e+00	  7.8700e-05	  2.6300e-05	  1.4522e-05	  2.5826e-03	  6.8049e-03	  1.7584e+04	  7.3877e-02	  1.8681e-01	  4.2524e-01	  8.9619e-01	  2.7666e-01	  1.8222e+01	  1.5874e+00	  7.8205e-03	  3.9382e-01	  1.1366e-01	  1.1366e-01	  2.4841e+00	  2.0981e+01	  3.5752e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0514e-02	  0.0000e+00	  0.0000e+00	  1.7412e-02	  7.2602e-04	  2.2125e-02	  1.0574e-02	  1.0801e-05	  6.5183e-02	  2.3289e-03	  3.3543e-04	  6.8049e-03	  0.0000e+00	  1.1061e-03	
  1.0900e+02	  6.4508e+00	  7.8691e-05	  2.6411e-05	  1.4523e-05	  2.6014e-03	  6.8350e-03	  1.7658e+04	  7.3668e-02	  1.8618e-01	  4.2424e-01	  8.9550e-01	  2.7089e-01	  1.8223e+01	  1.5857e+00	  7.8328e-03	  3.8954e-01	  1.1394e-01	  1.1394e-01	  2.4938e+00	  2.0971e+01	  3.5908e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.1016e-02	  0.0000e+00	  0.0000e+00	  1.7522e-02	  7.2973e-04	  2.2214e-02	  1.0621e-02	  1.0870e-05	  6.5491e-02	  2.3398e-03	  3.3602e-04	  6.8350e-03	  0.0000e+00	  1.1044e-03	
  1.1000e+02	  6.4487e+00	  7.8681e-05	  2.6521e-05	  1.4524e-05	  2.6200e-03	  6.8647e-03	  1.7731e+04	  7.3463e-02	  1.8556e-01	  4.2327e-01	  8.9483e-01	  2.6528e-01	  1.8225e+01	  1.5840e+00	  7.8462e-03	  3.8532e-01	  1.1421e-01	  1.1421e-01	  2.5035e+00	  2.0961e+01	  3.6061e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1514e-02	  0.0000e+00	  0.0000e+00	  1.7631e-02	  7.3340e-04	  2.2302e-02	  1.0668e-02	  1.0938e-05	  6.5796e-02	  2.3506e-03	  3.3661e-04	  6.8647e-03	  0.0000e+00	  1.1026e-03	
  1.1100e+02	  6.4466e+00	  7.8672e-05	  2.6630e-05	  1.4525e-05	  2.6386e-03	  6.8942e-03	  1.7803e+04	  7.3262e-02	  1.8495e-01	  4.2231e-01	  8.9415e-01	  2.5982e-01	  1.8227e+01	  1.5823e+00	  7.8607e-03	  3.8116e-01	  1.1448e-01	  1.1448e-01	  2.5131e+00	  2.0952e+01	  3.6212e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.2008e-02	  0.0000e+00	  0.0000e+00	  1.7739e-02	  7.3704e-04	  2.2390e-02	  1.0714e-02	  1.1005e-05	  6.6099e-02	  2.3613e-03	  3.3719e-04	  6.8942e-03	  0.0000e+00	  1.1009e-03	
  1.1200e+02	  6.4445e+00	  7.8663e-05	  2.6738e-05	  1.4526e-05	  2.6569e-03	  6.9235e-03	  1.7875e+04	  7.3063e-02	  1.8436e-01	  4.2136e-01	  8.9349e-01	  2.5450e-01	  1.8228e+01	  1.5806e+00	  7.8763e-03	  3.7704e-01	  1.1474e-01	  1.1474e-01	  2.5226e+00	  2.0942e+01	  3.6362e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2500e-02	  0.0000e+00	  0.0000e+00	  1.7846e-02	  7.4065e-04	  2.2476e-02	  1.0760e-02	  1.1072e-05	  6.6398e-02	  2.3719e-03	  3.3776e-04	  6.9235e-03	  0.0000e+00	  1.0992e-03	
  1.1300e+02	  6.4425e+00	  7.8654e-05	  2.6845e-05	  1.4527e-05	  2.6752e-03	  6.9525e-03	  1.7945e+04	  7.2868e-02	  1.8377e-01	  4.2043e-01	  8.9283e-01	  2.4933e-01	  1.8229e+01	  1.5789e+00	  7.8930e-03	  3.7298e-01	  1.1500e-01	  1.1500e-01	  2.5321e+00	  2.0932e+01	  3.6510e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2987e-02	  0.0000e+00	  0.0000e+00	  1.7952e-02	  7.4423e-04	  2.2562e-02	  1.0805e-02	  1.1139e-05	  6.6694e-02	  2.3824e-03	  3.3832e-04	  6.9525e-03	  0.0000e+00	  1.0976e-03	
  1.1400e+02	  6.4405e+00	  7.8645e-05	  2.6950e-05	  1.4528e-05	  2.6933e-03	  6.9812e-03	  1.8015e+04	  7.2677e-02	  1.8319e-01	  4.1951e-01	  8.9218e-01	  2.4430e-01	  1.8231e+01	  1.5772e+00	  7.9107e-03	  3.6897e-01	  1.1526e-01	  1.1526e-01	  2.5414e+00	  2.0923e+01	  3.6655e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3472e-02	  0.0000e+00	  0.0000e+00	  1.8057e-02	  7.4777e-04	  2.2647e-02	  1.0850e-02	  1.1205e-05	  6.6988e-02	  2.3928e-03	  3.3888e-04	  6.9812e-03	  0.0000e+00	  1.0959e-03	
  1.1500e+02	  6.4385e+00	  7.8636e-05	  2.7055e-05	  1.4529e-05	  2.7113e-03	  7.0097e-03	  1.8085e+04	  7.2489e-02	  1.8263e-01	  4.1861e-01	  8.9153e-01	  2.3941e-01	  1.8232e+01	  1.5756e+00	  7.9295e-03	  3.6502e-01	  1.1551e-01	  1.1551e-01	  2.5507e+00	  2.0913e+01	  3.6799e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.3953e-02	  0.0000e+00	  0.0000e+00	  1.8161e-02	  7.5128e-04	  2.2730e-02	  1.0895e-02	  1.1271e-05	  6.7278e-02	  2.4031e-03	  3.3943e-04	  7.0097e-03	  0.0000e+00	  1.0943e-03	
  1.1600e+02	  6.4365e+00	  7.8627e-05	  2.7158e-05	  1.4530e-05	  2.7291e-03	  7.0379e-03	  1.8153e+04	  7.2303e-02	  1.8207e-01	  4.1772e-01	  8.9089e-01	  2.3464e-01	  1.8233e+01	  1.5739e+00	  7.9493e-03	  3.6112e-01	  1.1576e-01	  1.1576e-01	  2.5599e+00	  2.0904e+01	  3.6942e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4430e-02	  0.0000e+00	  0.0000e+00	  1.8264e-02	  7.5477e-04	  2.2813e-02	  1.0939e-02	  1.1336e-05	  6.7565e-02	  2.4133e-03	  3.3997e-04	  7.0379e-03	  0.0000e+00	  1.0926e-03	
  1.1700e+02	  6.4346e+00	  7.8618e-05	  2.7261e-05	  1.4530e-05	  2.7469e-03	  7.0658e-03	  1.8221e+04	  7.2121e-02	  1.8152e-01	  4.1684e-01	  8.9025e-01	  2.3001e-01	  1.8234e+01	  1.5722e+00	  7.9701e-03	  3.5727e-01	  1.1600e-01	  1.1600e-01	  2.5691e+00	  2.0895e+01	  3.7082e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4904e-02	  0.0000e+00	  0.0000e+00	  1.8366e-02	  7.5822e-04	  2.2895e-02	  1.0982e-02	  1.1400e-05	  6.7850e-02	  2.4234e-03	  3.4051e-04	  7.0658e-03	  0.0000e+00	  1.0910e-03	
  1.1800e+02	  6.4327e+00	  7.8610e-05	  2.7362e-05	  1.4531e-05	  2.7644e-03	  7.0936e-03	  1.8288e+04	  7.1942e-02	  1.8098e-01	  4.1597e-01	  8.8962e-01	  2.2549e-01	  1.8235e+01	  1.5705e+00	  7.9918e-03	  3.5347e-01	  1.1624e-01	  1.1624e-01	  2.5781e+00	  2.0885e+01	  3.7221e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5375e-02	  0.0000e+00	  0.0000e+00	  1.8468e-02	  7.6164e-04	  2.2976e-02	  1.1025e-02	  1.1464e-05	  6.8131e-02	  2.4334e-03	  3.4104e-04	  7.0936e-03	  0.0000e+00	  1.0894e-03	
  1.1900e+02	  6.4308e+00	  7.8601e-05	  2.7463e-05	  1.4532e-05	  2.7819e-03	  7.1210e-03	  1.8354e+04	  7.1766e-02	  1.8045e-01	  4.1512e-01	  8.8900e-01	  2.2110e-01	  1.8236e+01	  1.5688e+00	  8.0145e-03	  3.4972e-01	  1.1647e-01	  1.1647e-01	  2.5871e+00	  2.0876e+01	  3.7358e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5842e-02	  0.0000e+00	  0.0000e+00	  1.8568e-02	  7.6503e-04	  2.3056e-02	  1.1068e-02	  1.1528e-05	  6.8410e-02	  2.4432e-03	  3.4156e-04	  7.1210e-03	  0.0000e+00	  1.0879e-03	
  1.2000e+02	  6.4289e+00	  7.8593e-05	  2.7562e-05	  1.4533e-05	  2.7992e-03	  7.1482e-03	  1.8420e+04	  7.1593e-02	  1.7993e-01	  4.1428e-01	  8.8838e-01	  2.1682e-01	  1.8236e+01	  1.5671e+00	  8.0382e-03	  3.4602e-01	  1.1671e-01	  1.1671e-01	  2.5961e+00	  2.0867e+01	  3.7493e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6306e-02	  0.0000e+00	  0.0000e+00	  1.8668e-02	  7.6839e-04	  2.3136e-02	  1.1110e-02	  1.1591e-05	  6.8686e-02	  2.4530e-03	  3.4207e-04	  7.1482e-03	  0.0000e+00	  1.0863e-03	
  1.2100e+02	  6.4271e+00	  7.8584e-05	  2.7661e-05	  1.4534e-05	  2.8164e-03	  7.1752e-03	  1.8485e+04	  7.1422e-02	  1.7941e-01	  4.1346e-01	  8.8777e-01	  2.1265e-01	  1.8237e+01	  1.5654e+00	  8.0627e-03	  3.4238e-01	  1.1693e-01	  1.1693e-01	  2.6049e+00	  2.0858e+01	  3.7627e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6767e-02	  0.0000e+00	  0.0000e+00	  1.8767e-02	  7.7172e-04	  2.3214e-02	  1.1152e-02	  1.1654e-05	  6.8960e-02	  2.4627e-03	  3.4258e-04	  7.1752e-03	  0.0000e+00	  1.0848e-03	
  1.2200e+02	  6.4253e+00	  7.8576e-05	  2.7758e-05	  1.4535e-05	  2.8335e-03	  7.2020e-03	  1.8549e+04	  7.1254e-02	  1.7891e-01	  4.1264e-01	  8.8716e-01	  2.0860e-01	  1.8237e+01	  1.5637e+00	  8.0882e-03	  3.3878e-01	  1.1716e-01	  1.1716e-01	  2.6137e+00	  2.0849e+01	  3.7759e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7224e-02	  0.0000e+00	  0.0000e+00	  1.8865e-02	  7.7501e-04	  2.3292e-02	  1.1193e-02	  1.1716e-05	  6.9230e-02	  2.4723e-03	  3.4309e-04	  7.2020e-03	  0.0000e+00	  1.0832e-03	
  1.2300e+02	  6.4235e+00	  7.8568e-05	  2.7854e-05	  1.4535e-05	  2.8504e-03	  7.2285e-03	  1.8613e+04	  7.1089e-02	  1.7841e-01	  4.1184e-01	  8.8656e-01	  2.0464e-01	  1.8238e+01	  1.5620e+00	  8.1146e-03	  3.3523e-01	  1.1738e-01	  1.1738e-01	  2.6225e+00	  2.0840e+01	  3.7889e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7678e-02	  0.0000e+00	  0.0000e+00	  1.8962e-02	  7.7829e-04	  2.3368e-02	  1.1234e-02	  1.1778e-05	  6.9498e-02	  2.4818e-03	  3.4358e-04	  7.2285e-03	  0.0000e+00	  1.0817e-03	
  1.2400e+02	  6.4218e+00	  7.8560e-05	  2.7950e-05	  1.4536e-05	  2.8672e-03	  7.2547e-03	  1.8676e+04	  7.0927e-02	  1.7792e-01	  4.1105e-01	  8.8596e-01	  2.0080e-01	  1.8238e+01	  1.5603e+00	  8.1418e-03	  3.3173e-01	  1.1759e-01	  1.1759e-01	  2.6312e+00	  2.0831e+01	  3.8018e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8129e-02	  0.0000e+00	  0.0000e+00	  1.9058e-02	  7.8153e-04	  2.3444e-02	  1.1275e-02	  1.1839e-05	  6.9763e-02	  2.4912e-03	  3.4408e-04	  7.2547e-03	  0.0000e+00	  1.0802e-03	
  1.2500e+02	  6.4200e+00	  7.8552e-05	  2.8044e-05	  1.4537e-05	  2.8839e-03	  7.2807e-03	  1.8738e+04	  7.0767e-02	  1.7744e-01	  4.1027e-01	  8.8537e-01	  1.9705e-01	  1.8239e+01	  1.5586e+00	  8.1698e-03	  3.2829e-01	  1.1780e-01	  1.1780e-01	  2.6398e+00	  2.0823e+01	  3.8145e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8576e-02	  0.0000e+00	  0.0000e+00	  1.9153e-02	  7.8474e-04	  2.3519e-02	  1.1315e-02	  1.1900e-05	  7.0026e-02	  2.5005e-03	  3.4456e-04	  7.2807e-03	  0.0000e+00	  1.0787e-03	
  1.2600e+02	  6.4183e+00	  7.8544e-05	  2.8138e-05	  1.4538e-05	  2.9004e-03	  7.3065e-03	  1.8799e+04	  7.0610e-02	  1.7696e-01	  4.0950e-01	  8.8479e-01	  1.9340e-01	  1.8239e+01	  1.5570e+00	  8.1987e-03	  3.2489e-01	  1.1801e-01	  1.1801e-01	  2.6483e+00	  2.0814e+01	  3.8271e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9020e-02	  0.0000e+00	  0.0000e+00	  1.9248e-02	  7.8792e-04	  2.3594e-02	  1.1355e-02	  1.1960e-05	  7.0285e-02	  2.5097e-03	  3.4504e-04	  7.3065e-03	  0.0000e+00	  1.0773e-03	
  1.2700e+02	  6.4166e+00	  7.8536e-05	  2.8230e-05	  1.4539e-05	  2.9168e-03	  7.3321e-03	  1.8860e+04	  7.0455e-02	  1.7650e-01	  4.0874e-01	  8.8421e-01	  1.8984e-01	  1.8239e+01	  1.5553e+00	  8.2284e-03	  3.2153e-01	  1.1822e-01	  1.1822e-01	  2.6568e+00	  2.0805e+01	  3.8395e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9461e-02	  0.0000e+00	  0.0000e+00	  1.9341e-02	  7.9107e-04	  2.3667e-02	  1.1394e-02	  1.2020e-05	  7.0543e-02	  2.5188e-03	  3.4551e-04	  7.3321e-03	  0.0000e+00	  1.0758e-03	
