        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.4995e+00	  7.8911e-05	  2.3949e-05	  1.4501e-05	  2.2246e-03	  6.2305e-03	  1.5932e+04	  7.8957e-02	  2.0211e-01	  4.4874e-01	  9.1119e-01	  1.1114e-01	  1.8326e+01	  1.7749e+00	  5.0300e-03	  4.5381e-01	  1.0924e-01	  1.0924e-01	  2.3134e+00	  2.1155e+01	  3.3329e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3317e-02	  0.0000e+00	  0.0000e+00	  1.5012e-02	  6.4484e-04	  2.0119e-02	  9.5267e-03	  9.5005e-06	  5.8306e-02	  2.0854e-03	  3.2178e-04	  6.2305e-03	  0.0000e+00	  1.1431e-03	
  8.9000e+01	  6.4966e+00	  7.8899e-05	  2.4084e-05	  1.4502e-05	  2.2457e-03	  6.2654e-03	  1.6023e+04	  7.8653e-02	  2.0119e-01	  4.4737e-01	  9.1038e-01	  1.0764e-01	  1.8327e+01	  1.7749e+00	  5.0279e-03	  4.4722e-01	  1.0958e-01	  1.0958e-01	  2.3219e+00	  2.1147e+01	  3.3508e-01	  1.0180e+00	  1.0000e+00	  1.0000e+00	  4.3857e-02	  0.0000e+00	  0.0000e+00	  1.5142e-02	  6.4924e-04	  2.0231e-02	  9.5845e-03	  9.5780e-06	  5.8684e-02	  2.0988e-03	  3.2256e-04	  6.2654e-03	  0.0000e+00	  1.1410e-03	
  9.0000e+01	  6.4938e+00	  7.8888e-05	  2.4218e-05	  1.4503e-05	  2.2668e-03	  6.3001e-03	  1.6114e+04	  7.8355e-02	  2.0030e-01	  4.4602e-01	  9.0957e-01	  1.0431e-01	  1.8328e+01	  1.7749e+00	  5.0282e-03	  4.4071e-01	  1.0991e-01	  1.0991e-01	  2.3302e+00	  2.1138e+01	  3.3684e-01	  1.0182e+00	  1.0000e+00	  1.0000e+00	  4.4392e-02	  0.0000e+00	  0.0000e+00	  1.5271e-02	  6.5361e-04	  2.0341e-02	  9.6418e-03	  9.6548e-06	  5.9058e-02	  2.1120e-03	  3.2332e-04	  6.3001e-03	  0.0000e+00	  1.1389e-03	
  9.1000e+01	  6.4910e+00	  7.8876e-05	  2.4350e-05	  1.4505e-05	  2.2877e-03	  6.3344e-03	  1.6204e+04	  7.8064e-02	  1.9942e-01	  4.4469e-01	  9.0877e-01	  1.0114e-01	  1.8328e+01	  1.7750e+00	  5.0307e-03	  4.3431e-01	  1.1024e-01	  1.1024e-01	  2.3385e+00	  2.1130e+01	  3.3858e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4922e-02	  0.0000e+00	  0.0000e+00	  1.5399e-02	  6.5793e-04	  2.0451e-02	  9.6984e-03	  9.7310e-06	  5.9429e-02	  2.1251e-03	  3.2408e-04	  6.3344e-03	  0.0000e+00	  1.1368e-03	
  9.2000e+01	  6.4883e+00	  7.8865e-05	  2.4481e-05	  1.4506e-05	  2.3084e-03	  6.3683e-03	  1.6292e+04	  7.7778e-02	  1.9856e-01	  4.4339e-01	  9.0797e-01	  9.8111e-02	  1.8329e+01	  1.7750e+00	  5.0353e-03	  4.2800e-01	  1.1056e-01	  1.1056e-01	  2.3466e+00	  2.1121e+01	  3.4028e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5447e-02	  0.0000e+00	  0.0000e+00	  1.5525e-02	  6.6223e-04	  2.0559e-02	  9.7545e-03	  9.8066e-06	  5.9795e-02	  2.1381e-03	  3.2482e-04	  6.3683e-03	  0.0000e+00	  1.1347e-03	
  9.3000e+01	  6.4856e+00	  7.8854e-05	  2.4611e-05	  1.4507e-05	  2.3289e-03	  6.4019e-03	  1.6380e+04	  7.7497e-02	  1.9772e-01	  4.4211e-01	  9.0718e-01	  9.5225e-02	  1.8330e+01	  1.7750e+00	  5.0420e-03	  4.2179e-01	  1.1087e-01	  1.1087e-01	  2.3547e+00	  2.1113e+01	  3.4196e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5967e-02	  0.0000e+00	  0.0000e+00	  1.5651e-02	  6.6648e-04	  2.0666e-02	  9.8100e-03	  9.8816e-06	  6.0158e-02	  2.1510e-03	  3.2556e-04	  6.4019e-03	  0.0000e+00	  1.1327e-03	
  9.4000e+01	  6.4829e+00	  7.8843e-05	  2.4739e-05	  1.4508e-05	  2.3493e-03	  6.4352e-03	  1.6467e+04	  7.7222e-02	  1.9689e-01	  4.4084e-01	  9.0640e-01	  9.2472e-02	  1.8330e+01	  1.7750e+00	  5.0507e-03	  4.1567e-01	  1.1118e-01	  1.1118e-01	  2.3627e+00	  2.1105e+01	  3.4360e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6481e-02	  0.0000e+00	  0.0000e+00	  1.5776e-02	  6.7070e-04	  2.0771e-02	  9.8650e-03	  9.9561e-06	  6.0517e-02	  2.1637e-03	  3.2628e-04	  6.4352e-03	  0.0000e+00	  1.1306e-03	
  9.5000e+01	  6.4803e+00	  7.8832e-05	  2.4866e-05	  1.4509e-05	  2.3695e-03	  6.4681e-03	  1.6553e+04	  7.6952e-02	  1.9607e-01	  4.3960e-01	  9.0563e-01	  8.9844e-02	  1.8330e+01	  1.7751e+00	  5.0613e-03	  4.0965e-01	  1.1148e-01	  1.1148e-01	  2.3706e+00	  2.1097e+01	  3.4523e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.6991e-02	  0.0000e+00	  0.0000e+00	  1.5899e-02	  6.7489e-04	  2.0876e-02	  9.9194e-03	  1.0030e-05	  6.0873e-02	  2.1763e-03	  3.2700e-04	  6.4681e-03	  0.0000e+00	  1.1287e-03	
  9.6000e+01	  6.4778e+00	  7.8821e-05	  2.4991e-05	  1.4510e-05	  2.3896e-03	  6.5007e-03	  1.6637e+04	  7.6688e-02	  1.9528e-01	  4.3838e-01	  9.0486e-01	  8.7334e-02	  1.8331e+01	  1.7751e+00	  5.0738e-03	  4.0372e-01	  1.1178e-01	  1.1178e-01	  2.3783e+00	  2.1089e+01	  3.4682e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7495e-02	  0.0000e+00	  0.0000e+00	  1.6022e-02	  6.7903e-04	  2.0979e-02	  9.9732e-03	  1.0103e-05	  6.1225e-02	  2.1887e-03	  3.2770e-04	  6.5007e-03	  0.0000e+00	  1.1267e-03	
  9.7000e+01	  6.4752e+00	  7.8810e-05	  2.5115e-05	  1.4511e-05	  2.4095e-03	  6.5330e-03	  1.6721e+04	  7.6428e-02	  1.9450e-01	  4.3718e-01	  9.0410e-01	  8.4936e-02	  1.8331e+01	  1.7751e+00	  5.0881e-03	  3.9788e-01	  1.1207e-01	  1.1207e-01	  2.3860e+00	  2.1081e+01	  3.4839e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.7994e-02	  0.0000e+00	  0.0000e+00	  1.6143e-02	  6.8315e-04	  2.1081e-02	  1.0026e-02	  1.0176e-05	  6.1573e-02	  2.2011e-03	  3.2840e-04	  6.5330e-03	  0.0000e+00	  1.1247e-03	
  9.8000e+01	  6.4728e+00	  7.8800e-05	  2.5238e-05	  1.4512e-05	  2.4293e-03	  6.5649e-03	  1.6804e+04	  7.6174e-02	  1.9373e-01	  4.3600e-01	  9.0334e-01	  8.2644e-02	  1.8331e+01	  1.7751e+00	  5.1041e-03	  3.9214e-01	  1.1235e-01	  1.1235e-01	  2.3937e+00	  2.1073e+01	  3.4993e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8487e-02	  0.0000e+00	  0.0000e+00	  1.6264e-02	  6.8722e-04	  2.1182e-02	  1.0079e-02	  1.0248e-05	  6.1918e-02	  2.2133e-03	  3.2909e-04	  6.5649e-03	  0.0000e+00	  1.1228e-03	
  9.9000e+01	  6.4703e+00	  7.8789e-05	  2.5360e-05	  1.4513e-05	  2.4489e-03	  6.5966e-03	  1.6887e+04	  7.5924e-02	  1.9298e-01	  4.3484e-01	  9.0260e-01	  8.0451e-02	  1.8331e+01	  1.7752e+00	  5.1218e-03	  3.8649e-01	  1.1263e-01	  1.1263e-01	  2.4012e+00	  2.1066e+01	  3.5145e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8976e-02	  0.0000e+00	  0.0000e+00	  1.6383e-02	  6.9127e-04	  2.1282e-02	  1.0131e-02	  1.0319e-05	  6.2259e-02	  2.2254e-03	  3.2976e-04	  6.5966e-03	  0.0000e+00	  1.1209e-03	
  1.0000e+02	  6.4679e+00	  7.8779e-05	  2.5480e-05	  1.4514e-05	  2.4683e-03	  6.6279e-03	  1.6968e+04	  7.5678e-02	  1.9224e-01	  4.3370e-01	  9.0186e-01	  7.8352e-02	  1.8331e+01	  1.7752e+00	  5.1411e-03	  3.8093e-01	  1.1290e-01	  1.1290e-01	  2.4086e+00	  2.1058e+01	  3.5295e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9460e-02	  0.0000e+00	  0.0000e+00	  1.6502e-02	  6.9527e-04	  2.1380e-02	  1.0183e-02	  1.0390e-05	  6.2597e-02	  2.2373e-03	  3.3043e-04	  6.6279e-03	  0.0000e+00	  1.1190e-03	
  1.0100e+02	  6.4655e+00	  7.8768e-05	  2.5598e-05	  1.4515e-05	  2.4876e-03	  6.6589e-03	  1.7048e+04	  7.5437e-02	  1.9151e-01	  4.3258e-01	  9.0112e-01	  7.6343e-02	  1.8331e+01	  1.7752e+00	  5.1619e-03	  3.7547e-01	  1.1316e-01	  1.1316e-01	  2.4160e+00	  2.1050e+01	  3.5442e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  4.9938e-02	  0.0000e+00	  0.0000e+00	  1.6619e-02	  6.9924e-04	  2.1478e-02	  1.0234e-02	  1.0460e-05	  6.2932e-02	  2.2492e-03	  3.3109e-04	  6.6589e-03	  0.0000e+00	  1.1171e-03	
  1.0200e+02	  6.4632e+00	  7.8758e-05	  2.5716e-05	  1.4516e-05	  2.5067e-03	  6.6895e-03	  1.7128e+04	  7.5201e-02	  1.9080e-01	  4.3147e-01	  9.0039e-01	  7.4418e-02	  1.8330e+01	  1.7752e+00	  5.1843e-03	  3.7009e-01	  1.1342e-01	  1.1342e-01	  2.4233e+00	  2.1043e+01	  3.5586e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0412e-02	  0.0000e+00	  0.0000e+00	  1.6736e-02	  7.0318e-04	  2.1574e-02	  1.0285e-02	  1.0530e-05	  6.3263e-02	  2.2609e-03	  3.3174e-04	  6.6895e-03	  0.0000e+00	  1.1153e-03	
  1.0300e+02	  6.4609e+00	  7.8748e-05	  2.5832e-05	  1.4517e-05	  2.5256e-03	  6.7199e-03	  1.7206e+04	  7.4969e-02	  1.9010e-01	  4.3038e-01	  8.9967e-01	  7.2573e-02	  1.8330e+01	  1.7753e+00	  5.2081e-03	  3.6480e-01	  1.1368e-01	  1.1368e-01	  2.4305e+00	  2.1036e+01	  3.5729e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.0880e-02	  0.0000e+00	  0.0000e+00	  1.6851e-02	  7.0709e-04	  2.1670e-02	  1.0335e-02	  1.0599e-05	  6.3591e-02	  2.2725e-03	  3.3238e-04	  6.7199e-03	  0.0000e+00	  1.1135e-03	
  1.0400e+02	  6.4587e+00	  7.8738e-05	  2.5947e-05	  1.4518e-05	  2.5444e-03	  6.7500e-03	  1.7284e+04	  7.4741e-02	  1.8941e-01	  4.2931e-01	  8.9896e-01	  7.0803e-02	  1.8330e+01	  1.7753e+00	  5.2335e-03	  3.5960e-01	  1.1392e-01	  1.1392e-01	  2.4377e+00	  2.1028e+01	  3.5869e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1344e-02	  0.0000e+00	  0.0000e+00	  1.6966e-02	  7.1096e-04	  2.1764e-02	  1.0384e-02	  1.0667e-05	  6.3915e-02	  2.2840e-03	  3.3301e-04	  6.7500e-03	  0.0000e+00	  1.1117e-03	
  1.0500e+02	  6.4565e+00	  7.8728e-05	  2.6061e-05	  1.4519e-05	  2.5631e-03	  6.7797e-03	  1.7361e+04	  7.4517e-02	  1.8874e-01	  4.2826e-01	  8.9825e-01	  6.9105e-02	  1.8329e+01	  1.7753e+00	  5.2600e-03	  3.5449e-01	  1.1417e-01	  1.1417e-01	  2.4448e+00	  2.1021e+01	  3.6007e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1802e-02	  0.0000e+00	  0.0000e+00	  1.7079e-02	  7.1479e-04	  2.1857e-02	  1.0433e-02	  1.0735e-05	  6.4236e-02	  2.2954e-03	  3.3364e-04	  6.7797e-03	  0.0000e+00	  1.1099e-03	
  1.0600e+02	  6.4543e+00	  7.8719e-05	  2.6174e-05	  1.4520e-05	  2.5815e-03	  6.8091e-03	  1.7437e+04	  7.4297e-02	  1.8807e-01	  4.2722e-01	  8.9755e-01	  6.7474e-02	  1.8328e+01	  1.7753e+00	  5.2880e-03	  3.4946e-01	  1.1441e-01	  1.1441e-01	  2.4518e+00	  2.1014e+01	  3.6143e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2256e-02	  0.0000e+00	  0.0000e+00	  1.7192e-02	  7.1859e-04	  2.1950e-02	  1.0482e-02	  1.0802e-05	  6.4554e-02	  2.3066e-03	  3.3425e-04	  6.8091e-03	  0.0000e+00	  1.1081e-03	
  1.0700e+02	  6.4521e+00	  7.8709e-05	  2.6285e-05	  1.4521e-05	  2.5999e-03	  6.8383e-03	  1.7513e+04	  7.4081e-02	  1.8742e-01	  4.2620e-01	  8.9685e-01	  6.5908e-02	  1.8328e+01	  1.7754e+00	  5.3172e-03	  3.4452e-01	  1.1464e-01	  1.1464e-01	  2.4587e+00	  2.1007e+01	  3.6276e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2705e-02	  0.0000e+00	  0.0000e+00	  1.7303e-02	  7.2236e-04	  2.2041e-02	  1.0530e-02	  1.0869e-05	  6.4869e-02	  2.3178e-03	  3.3486e-04	  6.8383e-03	  0.0000e+00	  1.1064e-03	
  1.0800e+02	  6.4500e+00	  7.8699e-05	  2.6395e-05	  1.4522e-05	  2.6180e-03	  6.8671e-03	  1.7587e+04	  7.3869e-02	  1.8678e-01	  4.2520e-01	  8.9616e-01	  6.4402e-02	  1.8327e+01	  1.7754e+00	  5.3477e-03	  3.3966e-01	  1.1487e-01	  1.1487e-01	  2.4656e+00	  2.1000e+01	  3.6408e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3149e-02	  0.0000e+00	  0.0000e+00	  1.7414e-02	  7.2610e-04	  2.2131e-02	  1.0578e-02	  1.0935e-05	  6.5181e-02	  2.3288e-03	  3.3546e-04	  6.8671e-03	  0.0000e+00	  1.1046e-03	
  1.0900e+02	  6.4479e+00	  7.8690e-05	  2.6504e-05	  1.4523e-05	  2.6360e-03	  6.8956e-03	  1.7661e+04	  7.3660e-02	  1.8616e-01	  4.2421e-01	  8.9548e-01	  6.2954e-02	  1.8326e+01	  1.7754e+00	  5.3793e-03	  3.3489e-01	  1.1509e-01	  1.1509e-01	  2.4724e+00	  2.0993e+01	  3.6537e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3588e-02	  0.0000e+00	  0.0000e+00	  1.7524e-02	  7.2980e-04	  2.2221e-02	  1.0625e-02	  1.1001e-05	  6.5489e-02	  2.3398e-03	  3.3606e-04	  6.8956e-03	  0.0000e+00	  1.1029e-03	
  1.1000e+02	  6.4459e+00	  7.8681e-05	  2.6612e-05	  1.4524e-05	  2.6539e-03	  6.9239e-03	  1.7734e+04	  7.3455e-02	  1.8554e-01	  4.2323e-01	  8.9480e-01	  6.1561e-02	  1.8326e+01	  1.7754e+00	  5.4120e-03	  3.3020e-01	  1.1530e-01	  1.1530e-01	  2.4791e+00	  2.0986e+01	  3.6665e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.4022e-02	  0.0000e+00	  0.0000e+00	  1.7633e-02	  7.3347e-04	  2.2309e-02	  1.0671e-02	  1.1066e-05	  6.5795e-02	  2.3506e-03	  3.3664e-04	  6.9239e-03	  0.0000e+00	  1.1012e-03	
  1.1100e+02	  6.4439e+00	  7.8671e-05	  2.6718e-05	  1.4525e-05	  2.6716e-03	  6.9518e-03	  1.7806e+04	  7.3254e-02	  1.8493e-01	  4.2227e-01	  8.9413e-01	  6.0219e-02	  1.8325e+01	  1.7755e+00	  5.4460e-03	  3.2558e-01	  1.1552e-01	  1.1552e-01	  2.4858e+00	  2.0979e+01	  3.6790e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4452e-02	  0.0000e+00	  0.0000e+00	  1.7740e-02	  7.3711e-04	  2.2396e-02	  1.0718e-02	  1.1130e-05	  6.6097e-02	  2.3613e-03	  3.3722e-04	  6.9518e-03	  0.0000e+00	  1.0995e-03	
  1.1200e+02	  6.4419e+00	  7.8662e-05	  2.6824e-05	  1.4526e-05	  2.6891e-03	  6.9795e-03	  1.7877e+04	  7.3056e-02	  1.8433e-01	  4.2133e-01	  8.9346e-01	  5.8927e-02	  1.8324e+01	  1.7755e+00	  5.4810e-03	  3.2105e-01	  1.1573e-01	  1.1573e-01	  2.4924e+00	  2.0972e+01	  3.6914e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4877e-02	  0.0000e+00	  0.0000e+00	  1.7847e-02	  7.4072e-04	  2.2482e-02	  1.0763e-02	  1.1194e-05	  6.6396e-02	  2.3719e-03	  3.3779e-04	  6.9795e-03	  0.0000e+00	  1.0979e-03	
  1.1300e+02	  6.4399e+00	  7.8653e-05	  2.6928e-05	  1.4527e-05	  2.7065e-03	  7.0069e-03	  1.7948e+04	  7.2861e-02	  1.8375e-01	  4.2039e-01	  8.9281e-01	  5.7681e-02	  1.8323e+01	  1.7755e+00	  5.5170e-03	  3.1660e-01	  1.1593e-01	  1.1593e-01	  2.4990e+00	  2.0965e+01	  3.7036e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5298e-02	  0.0000e+00	  0.0000e+00	  1.7953e-02	  7.4429e-04	  2.2568e-02	  1.0809e-02	  1.1257e-05	  6.6693e-02	  2.3824e-03	  3.3835e-04	  7.0069e-03	  0.0000e+00	  1.0963e-03	
  1.1400e+02	  6.4380e+00	  7.8644e-05	  2.7031e-05	  1.4528e-05	  2.7237e-03	  7.0340e-03	  1.8018e+04	  7.2670e-02	  1.8317e-01	  4.1948e-01	  8.9215e-01	  5.6480e-02	  1.8322e+01	  1.7755e+00	  5.5541e-03	  3.1222e-01	  1.1613e-01	  1.1613e-01	  2.5055e+00	  2.0959e+01	  3.7156e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5714e-02	  0.0000e+00	  0.0000e+00	  1.8058e-02	  7.4783e-04	  2.2652e-02	  1.0853e-02	  1.1320e-05	  6.6986e-02	  2.3928e-03	  3.3891e-04	  7.0340e-03	  0.0000e+00	  1.0946e-03	
  1.1500e+02	  6.4361e+00	  7.8635e-05	  2.7133e-05	  1.4529e-05	  2.7408e-03	  7.0608e-03	  1.8087e+04	  7.2482e-02	  1.8261e-01	  4.1858e-01	  8.9151e-01	  5.5321e-02	  1.8321e+01	  1.7756e+00	  5.5921e-03	  3.0792e-01	  1.1632e-01	  1.1632e-01	  2.5119e+00	  2.0952e+01	  3.7274e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6125e-02	  0.0000e+00	  0.0000e+00	  1.8162e-02	  7.5134e-04	  2.2736e-02	  1.0898e-02	  1.1382e-05	  6.7276e-02	  2.4031e-03	  3.3946e-04	  7.0608e-03	  0.0000e+00	  1.0930e-03	
  1.1600e+02	  6.4342e+00	  7.8627e-05	  2.7234e-05	  1.4530e-05	  2.7578e-03	  7.0873e-03	  1.8155e+04	  7.2297e-02	  1.8205e-01	  4.1769e-01	  8.9087e-01	  5.4203e-02	  1.8320e+01	  1.7756e+00	  5.6311e-03	  3.0370e-01	  1.1651e-01	  1.1651e-01	  2.5183e+00	  2.0946e+01	  3.7390e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6532e-02	  0.0000e+00	  0.0000e+00	  1.8265e-02	  7.5482e-04	  2.2819e-02	  1.0941e-02	  1.1444e-05	  6.7564e-02	  2.4132e-03	  3.4000e-04	  7.0873e-03	  0.0000e+00	  1.0914e-03	
  1.1700e+02	  6.4324e+00	  7.8618e-05	  2.7334e-05	  1.4530e-05	  2.7745e-03	  7.1136e-03	  1.8223e+04	  7.2115e-02	  1.8150e-01	  4.1681e-01	  8.9023e-01	  5.3122e-02	  1.8319e+01	  1.7756e+00	  5.6711e-03	  2.9955e-01	  1.1669e-01	  1.1669e-01	  2.5247e+00	  2.0939e+01	  3.7505e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6935e-02	  0.0000e+00	  0.0000e+00	  1.8368e-02	  7.5827e-04	  2.2900e-02	  1.0985e-02	  1.1505e-05	  6.7849e-02	  2.4233e-03	  3.4053e-04	  7.1136e-03	  0.0000e+00	  1.0899e-03	
  1.1800e+02	  6.4305e+00	  7.8609e-05	  2.7433e-05	  1.4531e-05	  2.7912e-03	  7.1396e-03	  1.8290e+04	  7.1936e-02	  1.8096e-01	  4.1595e-01	  8.8960e-01	  5.2078e-02	  1.8318e+01	  1.7757e+00	  5.7119e-03	  2.9547e-01	  1.1688e-01	  1.1688e-01	  2.5309e+00	  2.0933e+01	  3.7618e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7333e-02	  0.0000e+00	  0.0000e+00	  1.8469e-02	  7.6169e-04	  2.2981e-02	  1.1028e-02	  1.1565e-05	  6.8130e-02	  2.4333e-03	  3.4106e-04	  7.1396e-03	  0.0000e+00	  1.0883e-03	
  1.1900e+02	  6.4287e+00	  7.8601e-05	  2.7531e-05	  1.4532e-05	  2.8077e-03	  7.1653e-03	  1.8356e+04	  7.1760e-02	  1.8043e-01	  4.1510e-01	  8.8898e-01	  5.1069e-02	  1.8316e+01	  1.7757e+00	  5.7537e-03	  2.9146e-01	  1.1705e-01	  1.1705e-01	  2.5372e+00	  2.0926e+01	  3.7729e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7727e-02	  0.0000e+00	  0.0000e+00	  1.8569e-02	  7.6508e-04	  2.3061e-02	  1.1070e-02	  1.1625e-05	  6.8409e-02	  2.4432e-03	  3.4158e-04	  7.1653e-03	  0.0000e+00	  1.0868e-03	
  1.2000e+02	  6.4270e+00	  7.8592e-05	  2.7628e-05	  1.4533e-05	  2.8240e-03	  7.1908e-03	  1.8422e+04	  7.1587e-02	  1.7991e-01	  4.1426e-01	  8.8836e-01	  5.0093e-02	  1.8315e+01	  1.7757e+00	  5.7962e-03	  2.8753e-01	  1.1722e-01	  1.1722e-01	  2.5433e+00	  2.0920e+01	  3.7838e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8116e-02	  0.0000e+00	  0.0000e+00	  1.8669e-02	  7.6843e-04	  2.3140e-02	  1.1112e-02	  1.1685e-05	  6.8685e-02	  2.4530e-03	  3.4210e-04	  7.1908e-03	  0.0000e+00	  1.0853e-03	
  1.2100e+02	  6.4252e+00	  7.8584e-05	  2.7723e-05	  1.4534e-05	  2.8402e-03	  7.2159e-03	  1.8487e+04	  7.1417e-02	  1.7940e-01	  4.1343e-01	  8.8775e-01	  4.9148e-02	  1.8314e+01	  1.7757e+00	  5.8396e-03	  2.8367e-01	  1.1739e-01	  1.1739e-01	  2.5495e+00	  2.0914e+01	  3.7947e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8502e-02	  0.0000e+00	  0.0000e+00	  1.8768e-02	  7.7176e-04	  2.3218e-02	  1.1154e-02	  1.1744e-05	  6.8959e-02	  2.4627e-03	  3.4261e-04	  7.2159e-03	  0.0000e+00	  1.0838e-03	
  1.2200e+02	  6.4235e+00	  7.8576e-05	  2.7818e-05	  1.4535e-05	  2.8562e-03	  7.2409e-03	  1.8551e+04	  7.1250e-02	  1.7889e-01	  4.1262e-01	  8.8714e-01	  4.8233e-02	  1.8312e+01	  1.7758e+00	  5.8838e-03	  2.7987e-01	  1.1756e-01	  1.1756e-01	  2.5555e+00	  2.0907e+01	  3.8053e-01	  1.0241e+00	  1.0000e+00	  1.0000e+00	  5.8883e-02	  0.0000e+00	  0.0000e+00	  1.8866e-02	  7.7506e-04	  2.3296e-02	  1.1195e-02	  1.1802e-05	  6.9229e-02	  2.4722e-03	  3.4311e-04	  7.2409e-03	  0.0000e+00	  1.0823e-03	
  1.2300e+02	  6.4218e+00	  7.8568e-05	  2.7911e-05	  1.4536e-05	  2.8721e-03	  7.2656e-03	  1.8614e+04	  7.1085e-02	  1.7840e-01	  4.1182e-01	  8.8654e-01	  4.7348e-02	  1.8311e+01	  1.7758e+00	  5.9288e-03	  2.7614e-01	  1.1772e-01	  1.1772e-01	  2.5615e+00	  2.0901e+01	  3.8158e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9260e-02	  0.0000e+00	  0.0000e+00	  1.8963e-02	  7.7833e-04	  2.3372e-02	  1.1236e-02	  1.1860e-05	  6.9497e-02	  2.4817e-03	  3.4360e-04	  7.2656e-03	  0.0000e+00	  1.0808e-03	
  1.2400e+02	  6.4202e+00	  7.8560e-05	  2.8004e-05	  1.4536e-05	  2.8879e-03	  7.2900e-03	  1.8677e+04	  7.0923e-02	  1.7791e-01	  4.1103e-01	  8.8595e-01	  4.6489e-02	  1.8310e+01	  1.7758e+00	  5.9745e-03	  2.7248e-01	  1.1787e-01	  1.1787e-01	  2.5675e+00	  2.0895e+01	  3.8261e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9633e-02	  0.0000e+00	  0.0000e+00	  1.9059e-02	  7.8157e-04	  2.3448e-02	  1.1277e-02	  1.1917e-05	  6.9762e-02	  2.4911e-03	  3.4409e-04	  7.2900e-03	  0.0000e+00	  1.0794e-03	
  1.2500e+02	  6.4185e+00	  7.8552e-05	  2.8096e-05	  1.4537e-05	  2.9035e-03	  7.3142e-03	  1.8739e+04	  7.0763e-02	  1.7743e-01	  4.1025e-01	  8.8536e-01	  4.5657e-02	  1.8308e+01	  1.7759e+00	  6.0208e-03	  2.6888e-01	  1.1803e-01	  1.1803e-01	  2.5734e+00	  2.0889e+01	  3.8363e-01	  1.0246e+00	  1.0000e+00	  1.0000e+00	  6.0002e-02	  0.0000e+00	  0.0000e+00	  1.9154e-02	  7.8478e-04	  2.3523e-02	  1.1317e-02	  1.1974e-05	  7.0025e-02	  2.5004e-03	  3.4458e-04	  7.3142e-03	  0.0000e+00	  1.0779e-03	
  1.2600e+02	  6.4169e+00	  7.8544e-05	  2.8186e-05	  1.4538e-05	  2.9190e-03	  7.3381e-03	  1.8801e+04	  7.0606e-02	  1.7695e-01	  4.0948e-01	  8.8478e-01	  4.4850e-02	  1.8307e+01	  1.7759e+00	  6.0680e-03	  2.6535e-01	  1.1818e-01	  1.1818e-01	  2.5793e+00	  2.0883e+01	  3.8464e-01	  1.0247e+00	  1.0000e+00	  1.0000e+00	  6.0367e-02	  0.0000e+00	  0.0000e+00	  1.9248e-02	  7.8796e-04	  2.3597e-02	  1.1356e-02	  1.2030e-05	  7.0285e-02	  2.5096e-03	  3.4506e-04	  7.3381e-03	  0.0000e+00	  1.0765e-03	
