        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.4912e+00	  7.8876e-05	  2.4343e-05	  1.4504e-05	  2.2852e-03	  6.3300e-03	  1.6203e+04	  7.8064e-02	  1.9942e-01	  4.4470e-01	  9.0877e-01	  9.0402e-02	  1.8343e+01	  1.7757e+00	  5.2706e-03	  4.0665e-01	  1.0930e-01	  1.0930e-01	  2.3446e+00	  2.1124e+01	  3.4765e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4737e-02	  0.0000e+00	  0.0000e+00	  1.5399e-02	  6.5793e-04	  2.0450e-02	  9.6982e-03	  9.7218e-06	  5.9429e-02	  2.1252e-03	  3.2408e-04	  6.3300e-03	  0.0000e+00	  1.1369e-03	
  9.2000e+01	  6.4885e+00	  7.8865e-05	  2.4474e-05	  1.4506e-05	  2.3057e-03	  6.3634e-03	  1.6292e+04	  7.7778e-02	  1.9856e-01	  4.4339e-01	  9.0797e-01	  8.7647e-02	  1.8343e+01	  1.7757e+00	  5.2830e-03	  4.0014e-01	  1.0959e-01	  1.0959e-01	  2.3526e+00	  2.1116e+01	  3.4942e-01	  1.0185e+00	  1.0000e+00	  1.0000e+00	  4.5241e-02	  0.0000e+00	  0.0000e+00	  1.5525e-02	  6.6222e-04	  2.0558e-02	  9.7542e-03	  9.7963e-06	  5.9795e-02	  2.1381e-03	  3.2482e-04	  6.3634e-03	  0.0000e+00	  1.1348e-03	
  9.3000e+01	  6.4859e+00	  7.8854e-05	  2.4603e-05	  1.4507e-05	  2.3259e-03	  6.3965e-03	  1.6380e+04	  7.7498e-02	  1.9772e-01	  4.4211e-01	  9.0719e-01	  8.5023e-02	  1.8344e+01	  1.7757e+00	  5.2977e-03	  3.9374e-01	  1.0988e-01	  1.0988e-01	  2.3604e+00	  2.1108e+01	  3.5116e-01	  1.0187e+00	  1.0000e+00	  1.0000e+00	  4.5739e-02	  0.0000e+00	  0.0000e+00	  1.5651e-02	  6.6648e-04	  2.0665e-02	  9.8097e-03	  9.8702e-06	  6.0158e-02	  2.1510e-03	  3.2556e-04	  6.3965e-03	  0.0000e+00	  1.1328e-03	
  9.4000e+01	  6.4832e+00	  7.8843e-05	  2.4730e-05	  1.4508e-05	  2.3460e-03	  6.4292e-03	  1.6466e+04	  7.7223e-02	  1.9689e-01	  4.4085e-01	  9.0640e-01	  8.2522e-02	  1.8344e+01	  1.7757e+00	  5.3144e-03	  3.8745e-01	  1.1016e-01	  1.1016e-01	  2.3681e+00	  2.1100e+01	  3.5287e-01	  1.0189e+00	  1.0000e+00	  1.0000e+00	  4.6231e-02	  0.0000e+00	  0.0000e+00	  1.5776e-02	  6.7070e-04	  2.0770e-02	  9.8646e-03	  9.9435e-06	  6.0517e-02	  2.1637e-03	  3.2628e-04	  6.4292e-03	  0.0000e+00	  1.1308e-03	
  9.5000e+01	  6.4807e+00	  7.8832e-05	  2.4856e-05	  1.4509e-05	  2.3660e-03	  6.4616e-03	  1.6552e+04	  7.6953e-02	  1.9608e-01	  4.3961e-01	  9.0563e-01	  8.0136e-02	  1.8345e+01	  1.7758e+00	  5.3333e-03	  3.8126e-01	  1.1044e-01	  1.1044e-01	  2.3757e+00	  2.1092e+01	  3.5456e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6717e-02	  0.0000e+00	  0.0000e+00	  1.5899e-02	  6.7488e-04	  2.0875e-02	  9.9190e-03	  1.0016e-05	  6.0873e-02	  2.1763e-03	  3.2699e-04	  6.4616e-03	  0.0000e+00	  1.1288e-03	
  9.6000e+01	  6.4781e+00	  7.8821e-05	  2.4981e-05	  1.4510e-05	  2.3857e-03	  6.4937e-03	  1.6637e+04	  7.6689e-02	  1.9528e-01	  4.3839e-01	  9.0486e-01	  7.7858e-02	  1.8345e+01	  1.7758e+00	  5.3542e-03	  3.7517e-01	  1.1070e-01	  1.1070e-01	  2.3833e+00	  2.1084e+01	  3.5621e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7198e-02	  0.0000e+00	  0.0000e+00	  1.6022e-02	  6.7903e-04	  2.0978e-02	  9.9728e-03	  1.0088e-05	  6.1225e-02	  2.1887e-03	  3.2770e-04	  6.4937e-03	  0.0000e+00	  1.1268e-03	
  9.7000e+01	  6.4756e+00	  7.8810e-05	  2.5104e-05	  1.4511e-05	  2.4053e-03	  6.5254e-03	  1.6721e+04	  7.6429e-02	  1.9450e-01	  4.3719e-01	  9.0410e-01	  7.5683e-02	  1.8345e+01	  1.7758e+00	  5.3770e-03	  3.6919e-01	  1.1096e-01	  1.1096e-01	  2.3907e+00	  2.1076e+01	  3.5784e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7674e-02	  0.0000e+00	  0.0000e+00	  1.6143e-02	  6.8314e-04	  2.1080e-02	  1.0026e-02	  1.0160e-05	  6.1573e-02	  2.2011e-03	  3.2839e-04	  6.5254e-03	  0.0000e+00	  1.1249e-03	
  9.8000e+01	  6.4732e+00	  7.8800e-05	  2.5226e-05	  1.4512e-05	  2.4247e-03	  6.5568e-03	  1.6804e+04	  7.6175e-02	  1.9373e-01	  4.3601e-01	  9.0335e-01	  7.3605e-02	  1.8345e+01	  1.7758e+00	  5.4016e-03	  3.6331e-01	  1.1122e-01	  1.1122e-01	  2.3981e+00	  2.1069e+01	  3.5943e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8143e-02	  0.0000e+00	  0.0000e+00	  1.6264e-02	  6.8721e-04	  2.1181e-02	  1.0079e-02	  1.0230e-05	  6.1918e-02	  2.2133e-03	  3.2908e-04	  6.5568e-03	  0.0000e+00	  1.1230e-03	
  9.9000e+01	  6.4708e+00	  7.8789e-05	  2.5346e-05	  1.4513e-05	  2.4440e-03	  6.5878e-03	  1.6886e+04	  7.5925e-02	  1.9298e-01	  4.3485e-01	  9.0260e-01	  7.1617e-02	  1.8345e+01	  1.7759e+00	  5.4281e-03	  3.5753e-01	  1.1147e-01	  1.1147e-01	  2.4053e+00	  2.1062e+01	  3.6101e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8607e-02	  0.0000e+00	  0.0000e+00	  1.6383e-02	  6.9126e-04	  2.1281e-02	  1.0131e-02	  1.0301e-05	  6.2259e-02	  2.2254e-03	  3.2976e-04	  6.5878e-03	  0.0000e+00	  1.1211e-03	
  1.0000e+02	  6.4684e+00	  7.8779e-05	  2.5465e-05	  1.4514e-05	  2.4631e-03	  6.6186e-03	  1.6967e+04	  7.5680e-02	  1.9224e-01	  4.3371e-01	  9.0186e-01	  6.9716e-02	  1.8345e+01	  1.7759e+00	  5.4564e-03	  3.5185e-01	  1.1171e-01	  1.1171e-01	  2.4125e+00	  2.1054e+01	  3.6255e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9066e-02	  0.0000e+00	  0.0000e+00	  1.6502e-02	  6.9526e-04	  2.1379e-02	  1.0182e-02	  1.0370e-05	  6.2597e-02	  2.2373e-03	  3.3042e-04	  6.6186e-03	  0.0000e+00	  1.1192e-03	
  1.0100e+02	  6.4660e+00	  7.8768e-05	  2.5583e-05	  1.4515e-05	  2.4820e-03	  6.6489e-03	  1.7048e+04	  7.5439e-02	  1.9152e-01	  4.3258e-01	  9.0113e-01	  6.7895e-02	  1.8344e+01	  1.7759e+00	  5.4863e-03	  3.4627e-01	  1.1195e-01	  1.1195e-01	  2.4196e+00	  2.1047e+01	  3.6407e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9519e-02	  0.0000e+00	  0.0000e+00	  1.6619e-02	  6.9923e-04	  2.1477e-02	  1.0234e-02	  1.0439e-05	  6.2932e-02	  2.2492e-03	  3.3108e-04	  6.6489e-03	  0.0000e+00	  1.1174e-03	
  1.0200e+02	  6.4637e+00	  7.8758e-05	  2.5700e-05	  1.4516e-05	  2.5007e-03	  6.6790e-03	  1.7127e+04	  7.5202e-02	  1.9080e-01	  4.3148e-01	  9.0040e-01	  6.6151e-02	  1.8344e+01	  1.7760e+00	  5.5179e-03	  3.4079e-01	  1.1218e-01	  1.1218e-01	  2.4267e+00	  2.1040e+01	  3.6557e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  4.9966e-02	  0.0000e+00	  0.0000e+00	  1.6735e-02	  7.0317e-04	  2.1573e-02	  1.0284e-02	  1.0507e-05	  6.3263e-02	  2.2609e-03	  3.3173e-04	  6.6790e-03	  0.0000e+00	  1.1155e-03	
  1.0300e+02	  6.4615e+00	  7.8748e-05	  2.5815e-05	  1.4517e-05	  2.5193e-03	  6.7088e-03	  1.7206e+04	  7.4970e-02	  1.9010e-01	  4.3039e-01	  8.9968e-01	  6.4479e-02	  1.8344e+01	  1.7760e+00	  5.5513e-03	  3.3540e-01	  1.1241e-01	  1.1241e-01	  2.4336e+00	  2.1033e+01	  3.6704e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0409e-02	  0.0000e+00	  0.0000e+00	  1.6851e-02	  7.0707e-04	  2.1669e-02	  1.0334e-02	  1.0575e-05	  6.3591e-02	  2.2725e-03	  3.3237e-04	  6.7088e-03	  0.0000e+00	  1.1137e-03	
  1.0400e+02	  6.4593e+00	  7.8738e-05	  2.5929e-05	  1.4518e-05	  2.5378e-03	  6.7382e-03	  1.7284e+04	  7.4743e-02	  1.8942e-01	  4.2932e-01	  8.9896e-01	  6.2876e-02	  1.8343e+01	  1.7760e+00	  5.5861e-03	  3.3012e-01	  1.1263e-01	  1.1263e-01	  2.4405e+00	  2.1025e+01	  3.6849e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0845e-02	  0.0000e+00	  0.0000e+00	  1.6965e-02	  7.1094e-04	  2.1763e-02	  1.0384e-02	  1.0642e-05	  6.3915e-02	  2.2840e-03	  3.3301e-04	  6.7382e-03	  0.0000e+00	  1.1119e-03	
  1.0500e+02	  6.4571e+00	  7.8728e-05	  2.6042e-05	  1.4519e-05	  2.5560e-03	  6.7673e-03	  1.7360e+04	  7.4519e-02	  1.8874e-01	  4.2827e-01	  8.9825e-01	  6.1337e-02	  1.8343e+01	  1.7760e+00	  5.6223e-03	  3.2492e-01	  1.1284e-01	  1.1284e-01	  2.4473e+00	  2.1018e+01	  3.6991e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1277e-02	  0.0000e+00	  0.0000e+00	  1.7079e-02	  7.1478e-04	  2.1856e-02	  1.0433e-02	  1.0709e-05	  6.4237e-02	  2.2954e-03	  3.3363e-04	  6.7673e-03	  0.0000e+00	  1.1102e-03	
  1.0600e+02	  6.4549e+00	  7.8719e-05	  2.6154e-05	  1.4520e-05	  2.5741e-03	  6.7961e-03	  1.7437e+04	  7.4299e-02	  1.8808e-01	  4.2723e-01	  8.9755e-01	  5.9858e-02	  1.8342e+01	  1.7761e+00	  5.6600e-03	  3.1982e-01	  1.1305e-01	  1.1305e-01	  2.4540e+00	  2.1012e+01	  3.7131e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1703e-02	  0.0000e+00	  0.0000e+00	  1.7192e-02	  7.1858e-04	  2.1948e-02	  1.0481e-02	  1.0774e-05	  6.4555e-02	  2.3066e-03	  3.3425e-04	  6.7961e-03	  0.0000e+00	  1.1084e-03	
  1.0700e+02	  6.4528e+00	  7.8709e-05	  2.6264e-05	  1.4521e-05	  2.5921e-03	  6.8246e-03	  1.7512e+04	  7.4083e-02	  1.8743e-01	  4.2621e-01	  8.9686e-01	  5.8438e-02	  1.8342e+01	  1.7761e+00	  5.6991e-03	  3.1481e-01	  1.1326e-01	  1.1326e-01	  2.4607e+00	  2.1005e+01	  3.7269e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2124e-02	  0.0000e+00	  0.0000e+00	  1.7303e-02	  7.2235e-04	  2.2040e-02	  1.0529e-02	  1.0840e-05	  6.4870e-02	  2.3178e-03	  3.3485e-04	  6.8246e-03	  0.0000e+00	  1.1067e-03	
  1.0800e+02	  6.4507e+00	  7.8700e-05	  2.6373e-05	  1.4522e-05	  2.6098e-03	  6.8527e-03	  1.7586e+04	  7.3871e-02	  1.8679e-01	  4.2520e-01	  8.9617e-01	  5.7072e-02	  1.8341e+01	  1.7761e+00	  5.7395e-03	  3.0990e-01	  1.1345e-01	  1.1345e-01	  2.4673e+00	  2.0998e+01	  3.7404e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2540e-02	  0.0000e+00	  0.0000e+00	  1.7414e-02	  7.2608e-04	  2.2130e-02	  1.0577e-02	  1.0904e-05	  6.5181e-02	  2.3288e-03	  3.3545e-04	  6.8527e-03	  0.0000e+00	  1.1050e-03	
  1.0900e+02	  6.4486e+00	  7.8690e-05	  2.6481e-05	  1.4523e-05	  2.6274e-03	  6.8806e-03	  1.7660e+04	  7.3662e-02	  1.8616e-01	  4.2421e-01	  8.9548e-01	  5.5758e-02	  1.8340e+01	  1.7762e+00	  5.7813e-03	  3.0507e-01	  1.1365e-01	  1.1365e-01	  2.4738e+00	  2.0991e+01	  3.7538e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2951e-02	  0.0000e+00	  0.0000e+00	  1.7523e-02	  7.2978e-04	  2.2219e-02	  1.0624e-02	  1.0968e-05	  6.5490e-02	  2.3398e-03	  3.3605e-04	  6.8806e-03	  0.0000e+00	  1.1033e-03	
  1.1000e+02	  6.4466e+00	  7.8681e-05	  2.6588e-05	  1.4524e-05	  2.6449e-03	  6.9082e-03	  1.7733e+04	  7.3457e-02	  1.8554e-01	  4.2324e-01	  8.9481e-01	  5.4493e-02	  1.8339e+01	  1.7762e+00	  5.8244e-03	  3.0033e-01	  1.1384e-01	  1.1384e-01	  2.4803e+00	  2.0985e+01	  3.7669e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3357e-02	  0.0000e+00	  0.0000e+00	  1.7632e-02	  7.3345e-04	  2.2307e-02	  1.0671e-02	  1.1032e-05	  6.5795e-02	  2.3506e-03	  3.3663e-04	  6.9082e-03	  0.0000e+00	  1.1016e-03	
  1.1100e+02	  6.4446e+00	  7.8672e-05	  2.6693e-05	  1.4525e-05	  2.6622e-03	  6.9355e-03	  1.7805e+04	  7.3256e-02	  1.8494e-01	  4.2228e-01	  8.9414e-01	  5.3274e-02	  1.8338e+01	  1.7762e+00	  5.8687e-03	  2.9568e-01	  1.1402e-01	  1.1402e-01	  2.4867e+00	  2.0978e+01	  3.7798e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3757e-02	  0.0000e+00	  0.0000e+00	  1.7740e-02	  7.3709e-04	  2.2394e-02	  1.0717e-02	  1.1095e-05	  6.6098e-02	  2.3613e-03	  3.3721e-04	  6.9355e-03	  0.0000e+00	  1.0999e-03	
  1.1200e+02	  6.4427e+00	  7.8662e-05	  2.6798e-05	  1.4526e-05	  2.6793e-03	  6.9624e-03	  1.7877e+04	  7.3058e-02	  1.8434e-01	  4.2134e-01	  8.9347e-01	  5.2100e-02	  1.8338e+01	  1.7763e+00	  5.9143e-03	  2.9112e-01	  1.1420e-01	  1.1420e-01	  2.4930e+00	  2.0972e+01	  3.7925e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4153e-02	  0.0000e+00	  0.0000e+00	  1.7847e-02	  7.4070e-04	  2.2481e-02	  1.0762e-02	  1.1157e-05	  6.6397e-02	  2.3719e-03	  3.3778e-04	  6.9624e-03	  0.0000e+00	  1.0983e-03	
  1.1300e+02	  6.4407e+00	  7.8653e-05	  2.6901e-05	  1.4527e-05	  2.6963e-03	  6.9891e-03	  1.7947e+04	  7.2864e-02	  1.8376e-01	  4.2041e-01	  8.9281e-01	  5.0967e-02	  1.8337e+01	  1.7763e+00	  5.9611e-03	  2.8664e-01	  1.1437e-01	  1.1437e-01	  2.4993e+00	  2.0965e+01	  3.8050e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4544e-02	  0.0000e+00	  0.0000e+00	  1.7953e-02	  7.4427e-04	  2.2566e-02	  1.0808e-02	  1.1219e-05	  6.6693e-02	  2.3824e-03	  3.3834e-04	  6.9891e-03	  0.0000e+00	  1.0967e-03	
  1.1400e+02	  6.4388e+00	  7.8644e-05	  2.7003e-05	  1.4528e-05	  2.7131e-03	  7.0155e-03	  1.8017e+04	  7.2672e-02	  1.8318e-01	  4.1949e-01	  8.9216e-01	  4.9874e-02	  1.8336e+01	  1.7763e+00	  6.0090e-03	  2.8224e-01	  1.1454e-01	  1.1454e-01	  2.5055e+00	  2.0959e+01	  3.8173e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4930e-02	  0.0000e+00	  0.0000e+00	  1.8058e-02	  7.4781e-04	  2.2650e-02	  1.0852e-02	  1.1280e-05	  6.6987e-02	  2.3928e-03	  3.3890e-04	  7.0155e-03	  0.0000e+00	  1.0951e-03	
  1.1500e+02	  6.4370e+00	  7.8636e-05	  2.7104e-05	  1.4529e-05	  2.7298e-03	  7.0416e-03	  1.8086e+04	  7.2484e-02	  1.8261e-01	  4.1859e-01	  8.9151e-01	  4.8819e-02	  1.8335e+01	  1.7764e+00	  6.0580e-03	  2.7793e-01	  1.1471e-01	  1.1471e-01	  2.5116e+00	  2.0952e+01	  3.8294e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5311e-02	  0.0000e+00	  0.0000e+00	  1.8162e-02	  7.5132e-04	  2.2734e-02	  1.0896e-02	  1.1340e-05	  6.7277e-02	  2.4031e-03	  3.3945e-04	  7.0416e-03	  0.0000e+00	  1.0935e-03	
  1.1600e+02	  6.4351e+00	  7.8627e-05	  2.7204e-05	  1.4530e-05	  2.7463e-03	  7.0675e-03	  1.8154e+04	  7.2300e-02	  1.8206e-01	  4.1770e-01	  8.9087e-01	  4.7800e-02	  1.8333e+01	  1.7764e+00	  6.1081e-03	  2.7369e-01	  1.1487e-01	  1.1487e-01	  2.5177e+00	  2.0946e+01	  3.8414e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5688e-02	  0.0000e+00	  0.0000e+00	  1.8265e-02	  7.5480e-04	  2.2816e-02	  1.0940e-02	  1.1400e-05	  6.7564e-02	  2.4133e-03	  3.3999e-04	  7.0675e-03	  0.0000e+00	  1.0919e-03	
  1.1700e+02	  6.4333e+00	  7.8618e-05	  2.7303e-05	  1.4530e-05	  2.7626e-03	  7.0930e-03	  1.8222e+04	  7.2118e-02	  1.8151e-01	  4.1682e-01	  8.9024e-01	  4.6815e-02	  1.8332e+01	  1.7764e+00	  6.1593e-03	  2.6954e-01	  1.1503e-01	  1.1503e-01	  2.5237e+00	  2.0940e+01	  3.8531e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6060e-02	  0.0000e+00	  0.0000e+00	  1.8367e-02	  7.5825e-04	  2.2898e-02	  1.0984e-02	  1.1460e-05	  6.7849e-02	  2.4233e-03	  3.4052e-04	  7.0930e-03	  0.0000e+00	  1.0904e-03	
  1.1800e+02	  6.4315e+00	  7.8610e-05	  2.7400e-05	  1.4531e-05	  2.7788e-03	  7.1183e-03	  1.8289e+04	  7.1939e-02	  1.8097e-01	  4.1596e-01	  8.8961e-01	  4.5863e-02	  1.8331e+01	  1.7765e+00	  6.2115e-03	  2.6546e-01	  1.1518e-01	  1.1518e-01	  2.5297e+00	  2.0934e+01	  3.8647e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6427e-02	  0.0000e+00	  0.0000e+00	  1.8468e-02	  7.6167e-04	  2.2979e-02	  1.1027e-02	  1.1519e-05	  6.8131e-02	  2.4333e-03	  3.4105e-04	  7.1183e-03	  0.0000e+00	  1.0888e-03	
  1.1900e+02	  6.4298e+00	  7.8601e-05	  2.7497e-05	  1.4532e-05	  2.7948e-03	  7.1433e-03	  1.8355e+04	  7.1763e-02	  1.8044e-01	  4.1511e-01	  8.8899e-01	  4.4941e-02	  1.8330e+01	  1.7765e+00	  6.2647e-03	  2.6146e-01	  1.1533e-01	  1.1533e-01	  2.5356e+00	  2.0928e+01	  3.8761e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6790e-02	  0.0000e+00	  0.0000e+00	  1.8569e-02	  7.6505e-04	  2.3059e-02	  1.1069e-02	  1.1577e-05	  6.8410e-02	  2.4432e-03	  3.4157e-04	  7.1433e-03	  0.0000e+00	  1.0873e-03	
  1.2000e+02	  6.4280e+00	  7.8593e-05	  2.7593e-05	  1.4533e-05	  2.8107e-03	  7.1680e-03	  1.8421e+04	  7.1590e-02	  1.7992e-01	  4.1427e-01	  8.8837e-01	  4.4049e-02	  1.8329e+01	  1.7765e+00	  6.3190e-03	  2.5754e-01	  1.1547e-01	  1.1547e-01	  2.5415e+00	  2.0922e+01	  3.8873e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7148e-02	  0.0000e+00	  0.0000e+00	  1.8669e-02	  7.6841e-04	  2.3138e-02	  1.1111e-02	  1.1635e-05	  6.8686e-02	  2.4530e-03	  3.4209e-04	  7.1680e-03	  0.0000e+00	  1.0858e-03	
  1.2100e+02	  6.4263e+00	  7.8584e-05	  2.7687e-05	  1.4534e-05	  2.8265e-03	  7.1925e-03	  1.8486e+04	  7.1420e-02	  1.7941e-01	  4.1345e-01	  8.8776e-01	  4.3186e-02	  1.8327e+01	  1.7766e+00	  6.3741e-03	  2.5369e-01	  1.1561e-01	  1.1561e-01	  2.5473e+00	  2.0916e+01	  3.8983e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7502e-02	  0.0000e+00	  0.0000e+00	  1.8767e-02	  7.7174e-04	  2.3216e-02	  1.1153e-02	  1.1692e-05	  6.8959e-02	  2.4627e-03	  3.4259e-04	  7.1925e-03	  0.0000e+00	  1.0843e-03	
  1.2200e+02	  6.4246e+00	  7.8576e-05	  2.7781e-05	  1.4535e-05	  2.8421e-03	  7.2167e-03	  1.8550e+04	  7.1253e-02	  1.7890e-01	  4.1263e-01	  8.8715e-01	  4.2349e-02	  1.8326e+01	  1.7766e+00	  6.4303e-03	  2.4992e-01	  1.1575e-01	  1.1575e-01	  2.5531e+00	  2.0910e+01	  3.9092e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7851e-02	  0.0000e+00	  0.0000e+00	  1.8865e-02	  7.7503e-04	  2.3293e-02	  1.1194e-02	  1.1749e-05	  6.9230e-02	  2.4723e-03	  3.4310e-04	  7.2167e-03	  0.0000e+00	  1.0829e-03	
  1.2300e+02	  6.4230e+00	  7.8568e-05	  2.7873e-05	  1.4535e-05	  2.8575e-03	  7.2406e-03	  1.8613e+04	  7.1088e-02	  1.7841e-01	  4.1183e-01	  8.8655e-01	  4.1538e-02	  1.8325e+01	  1.7766e+00	  6.4873e-03	  2.4622e-01	  1.1588e-01	  1.1588e-01	  2.5588e+00	  2.0904e+01	  3.9199e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8197e-02	  0.0000e+00	  0.0000e+00	  1.8962e-02	  7.7830e-04	  2.3370e-02	  1.1235e-02	  1.1805e-05	  6.9498e-02	  2.4818e-03	  3.4359e-04	  7.2406e-03	  0.0000e+00	  1.0814e-03	
  1.2400e+02	  6.4213e+00	  7.8560e-05	  2.7965e-05	  1.4536e-05	  2.8728e-03	  7.2643e-03	  1.8676e+04	  7.0926e-02	  1.7792e-01	  4.1104e-01	  8.8596e-01	  4.0752e-02	  1.8323e+01	  1.7767e+00	  6.5453e-03	  2.4258e-01	  1.1601e-01	  1.1601e-01	  2.5644e+00	  2.0898e+01	  3.9304e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8537e-02	  0.0000e+00	  0.0000e+00	  1.9058e-02	  7.8154e-04	  2.3445e-02	  1.1275e-02	  1.1860e-05	  6.9763e-02	  2.4912e-03	  3.4408e-04	  7.2643e-03	  0.0000e+00	  1.0800e-03	
  1.2500e+02	  6.4197e+00	  7.8552e-05	  2.8055e-05	  1.4537e-05	  2.8880e-03	  7.2877e-03	  1.8738e+04	  7.0766e-02	  1.7744e-01	  4.1026e-01	  8.8537e-01	  3.9990e-02	  1.8322e+01	  1.7767e+00	  6.6041e-03	  2.3902e-01	  1.1613e-01	  1.1613e-01	  2.5700e+00	  2.0892e+01	  3.9408e-01	  1.0241e+00	  1.0000e+00	  1.0000e+00	  5.8874e-02	  0.0000e+00	  0.0000e+00	  1.9153e-02	  7.8475e-04	  2.3520e-02	  1.1315e-02	  1.1915e-05	  7.0025e-02	  2.5005e-03	  3.4456e-04	  7.2877e-03	  0.0000e+00	  1.0786e-03	
  1.2600e+02	  6.4181e+00	  7.8544e-05	  2.8145e-05	  1.4538e-05	  2.9030e-03	  7.3109e-03	  1.8800e+04	  7.0609e-02	  1.7696e-01	  4.0950e-01	  8.8479e-01	  3.9250e-02	  1.8320e+01	  1.7767e+00	  6.6637e-03	  2.3553e-01	  1.1626e-01	  1.1626e-01	  2.5756e+00	  2.0887e+01	  3.9511e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9207e-02	  0.0000e+00	  0.0000e+00	  1.9248e-02	  7.8793e-04	  2.3594e-02	  1.1355e-02	  1.1970e-05	  7.0285e-02	  2.5097e-03	  3.4504e-04	  7.3109e-03	  0.0000e+00	  1.0772e-03	
  1.2700e+02	  6.4166e+00	  7.8536e-05	  2.8233e-05	  1.4539e-05	  2.9179e-03	  7.3338e-03	  1.8860e+04	  7.0455e-02	  1.7650e-01	  4.0874e-01	  8.8421e-01	  3.8531e-02	  1.8319e+01	  1.7768e+00	  6.7242e-03	  2.3210e-01	  1.1637e-01	  1.1637e-01	  2.5811e+00	  2.0881e+01	  3.9612e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9535e-02	  0.0000e+00	  0.0000e+00	  1.9341e-02	  7.9108e-04	  2.3667e-02	  1.1394e-02	  1.2024e-05	  7.0543e-02	  2.5188e-03	  3.4551e-04	  7.3338e-03	  0.0000e+00	  1.0758e-03	
  1.2800e+02	  6.4150e+00	  7.8528e-05	  2.8321e-05	  1.4539e-05	  2.9326e-03	  7.3565e-03	  1.8921e+04	  7.0303e-02	  1.7604e-01	  4.0799e-01	  8.8364e-01	  3.7833e-02	  1.8317e+01	  1.7768e+00	  6.7855e-03	  2.2874e-01	  1.1649e-01	  1.1649e-01	  2.5865e+00	  2.0875e+01	  3.9711e-01	  1.0245e+00	  1.0000e+00	  1.0000e+00	  5.9860e-02	  0.0000e+00	  0.0000e+00	  1.9434e-02	  7.9420e-04	  2.3740e-02	  1.1433e-02	  1.2077e-05	  7.0797e-02	  2.5278e-03	  3.4598e-04	  7.3565e-03	  0.0000e+00	  1.0744e-03	
  1.2900e+02	  6.4135e+00	  7.8521e-05	  2.8407e-05	  1.4540e-05	  2.9472e-03	  7.3789e-03	  1.8980e+04	  7.0153e-02	  1.7559e-01	  4.0726e-01	  8.8307e-01	  3.7156e-02	  1.8316e+01	  1.7768e+00	  6.8476e-03	  2.2544e-01	  1.1660e-01	  1.1660e-01	  2.5920e+00	  2.0870e+01	  3.9809e-01	  1.0247e+00	  1.0000e+00	  1.0000e+00	  6.0180e-02	  0.0000e+00	  0.0000e+00	  1.9526e-02	  7.9729e-04	  2.3811e-02	  1.1471e-02	  1.2130e-05	  7.1050e-02	  2.5368e-03	  3.4644e-04	  7.3789e-03	  0.0000e+00	  1.0730e-03	
