        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.2000e+01	  6.4938e+00	  7.8866e-05	  2.4322e-05	  1.4506e-05	  2.2514e-03	  6.2643e-03	  1.6287e+04	  7.7795e-02	  1.9861e-01	  4.4347e-01	  9.0802e-01	  9.9286e-02	  1.8390e+01	  1.7767e+00	  7.9892e-03	  2.5440e-01	  9.9771e-02	  9.9771e-02	  2.3347e+00	  2.1133e+01	  3.9739e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.1072e-02	  0.0000e+00	  0.0000e+00	  1.5523e-02	  6.6210e-04	  2.0547e-02	  9.7482e-03	  9.5890e-06	  5.9798e-02	  2.1382e-03	  3.2476e-04	  6.2643e-03	  0.0000e+00	  1.1372e-03	
  9.3000e+01	  6.4913e+00	  7.8855e-05	  2.4446e-05	  1.4507e-05	  2.2697e-03	  6.2941e-03	  1.6375e+04	  7.7515e-02	  1.9777e-01	  4.4219e-01	  9.0723e-01	  9.6042e-02	  1.8391e+01	  1.7768e+00	  8.0250e-03	  2.4892e-01	  9.9922e-02	  9.9922e-02	  2.3413e+00	  2.1127e+01	  3.9906e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1428e-02	  0.0000e+00	  0.0000e+00	  1.5648e-02	  6.6635e-04	  2.0653e-02	  9.8035e-03	  9.6556e-06	  6.0161e-02	  2.1511e-03	  3.2549e-04	  6.2941e-03	  0.0000e+00	  1.1352e-03	
  9.4000e+01	  6.4888e+00	  7.8844e-05	  2.4568e-05	  1.4508e-05	  2.2878e-03	  6.3235e-03	  1.6461e+04	  7.7240e-02	  1.9694e-01	  4.4093e-01	  9.0645e-01	  9.2939e-02	  1.8391e+01	  1.7768e+00	  8.0640e-03	  2.4357e-01	  1.0007e-01	  1.0007e-01	  2.3478e+00	  2.1120e+01	  4.0070e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1779e-02	  0.0000e+00	  0.0000e+00	  1.5773e-02	  6.7057e-04	  2.0758e-02	  9.8583e-03	  9.7214e-06	  6.0520e-02	  2.1638e-03	  3.2622e-04	  6.3235e-03	  0.0000e+00	  1.1333e-03	
  9.5000e+01	  6.4863e+00	  7.8833e-05	  2.4689e-05	  1.4509e-05	  2.3057e-03	  6.3525e-03	  1.6547e+04	  7.6971e-02	  1.9613e-01	  4.3969e-01	  9.0568e-01	  8.9970e-02	  1.8392e+01	  1.7769e+00	  8.1059e-03	  2.3834e-01	  1.0021e-01	  1.0021e-01	  2.3542e+00	  2.1113e+01	  4.0230e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2122e-02	  0.0000e+00	  0.0000e+00	  1.5896e-02	  6.7474e-04	  2.0862e-02	  9.9124e-03	  9.7866e-06	  6.0876e-02	  2.1764e-03	  3.2693e-04	  6.3525e-03	  0.0000e+00	  1.1314e-03	
  9.6000e+01	  6.4840e+00	  7.8822e-05	  2.4808e-05	  1.4510e-05	  2.3235e-03	  6.3812e-03	  1.6631e+04	  7.6706e-02	  1.9533e-01	  4.3847e-01	  9.0491e-01	  8.7127e-02	  1.8392e+01	  1.7769e+00	  8.1509e-03	  2.3323e-01	  1.0035e-01	  1.0035e-01	  2.3605e+00	  2.1107e+01	  4.0387e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2460e-02	  0.0000e+00	  0.0000e+00	  1.6019e-02	  6.7889e-04	  2.0965e-02	  9.9660e-03	  9.8512e-06	  6.1228e-02	  2.1889e-03	  3.2763e-04	  6.3812e-03	  0.0000e+00	  1.1295e-03	
  9.7000e+01	  6.4816e+00	  7.8811e-05	  2.4926e-05	  1.4511e-05	  2.3411e-03	  6.4096e-03	  1.6715e+04	  7.6447e-02	  1.9455e-01	  4.3727e-01	  9.0415e-01	  8.4404e-02	  1.8393e+01	  1.7770e+00	  8.1990e-03	  2.2824e-01	  1.0048e-01	  1.0048e-01	  2.3666e+00	  2.1101e+01	  4.0540e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2792e-02	  0.0000e+00	  0.0000e+00	  1.6140e-02	  6.8300e-04	  2.1067e-02	  1.0019e-02	  9.9151e-06	  6.1576e-02	  2.2012e-03	  3.2833e-04	  6.4096e-03	  0.0000e+00	  1.1277e-03	
  9.8000e+01	  6.4793e+00	  7.8801e-05	  2.5043e-05	  1.4512e-05	  2.3585e-03	  6.4376e-03	  1.6798e+04	  7.6193e-02	  1.9379e-01	  4.3609e-01	  9.0340e-01	  8.1796e-02	  1.8393e+01	  1.7770e+00	  8.2496e-03	  2.2336e-01	  1.0060e-01	  1.0060e-01	  2.3727e+00	  2.1094e+01	  4.0690e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3117e-02	  0.0000e+00	  0.0000e+00	  1.6260e-02	  6.8707e-04	  2.1168e-02	  1.0072e-02	  9.9783e-06	  6.1921e-02	  2.2134e-03	  3.2901e-04	  6.4376e-03	  0.0000e+00	  1.1259e-03	
  9.9000e+01	  6.4770e+00	  7.8790e-05	  2.5158e-05	  1.4513e-05	  2.3757e-03	  6.4653e-03	  1.6880e+04	  7.5943e-02	  1.9303e-01	  4.3494e-01	  9.0266e-01	  7.9296e-02	  1.8393e+01	  1.7771e+00	  8.3031e-03	  2.1860e-01	  1.0072e-01	  1.0072e-01	  2.3787e+00	  2.1088e+01	  4.0837e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3437e-02	  0.0000e+00	  0.0000e+00	  1.6380e-02	  6.9111e-04	  2.1267e-02	  1.0124e-02	  1.0041e-05	  6.2263e-02	  2.2255e-03	  3.2969e-04	  6.4653e-03	  0.0000e+00	  1.1240e-03	
  1.0000e+02	  6.4748e+00	  7.8780e-05	  2.5272e-05	  1.4514e-05	  2.3928e-03	  6.4927e-03	  1.6961e+04	  7.5698e-02	  1.9230e-01	  4.3380e-01	  9.0192e-01	  7.6899e-02	  1.8394e+01	  1.7771e+00	  8.3594e-03	  2.1395e-01	  1.0084e-01	  1.0084e-01	  2.3845e+00	  2.1082e+01	  4.0981e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3751e-02	  0.0000e+00	  0.0000e+00	  1.6498e-02	  6.9511e-04	  2.1365e-02	  1.0175e-02	  1.0103e-05	  6.2601e-02	  2.2375e-03	  3.3035e-04	  6.4927e-03	  0.0000e+00	  1.1222e-03	
  1.0100e+02	  6.4726e+00	  7.8770e-05	  2.5385e-05	  1.4515e-05	  2.4096e-03	  6.5197e-03	  1.7041e+04	  7.5458e-02	  1.9157e-01	  4.3267e-01	  9.0118e-01	  7.4599e-02	  1.8394e+01	  1.7771e+00	  8.4184e-03	  2.0941e-01	  1.0095e-01	  1.0095e-01	  2.3903e+00	  2.1076e+01	  4.1121e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4059e-02	  0.0000e+00	  0.0000e+00	  1.6616e-02	  6.9908e-04	  2.1462e-02	  1.0226e-02	  1.0164e-05	  6.2935e-02	  2.2493e-03	  3.3101e-04	  6.5197e-03	  0.0000e+00	  1.1205e-03	
  1.0200e+02	  6.4704e+00	  7.8760e-05	  2.5496e-05	  1.4516e-05	  2.4263e-03	  6.5464e-03	  1.7121e+04	  7.5222e-02	  1.9086e-01	  4.3157e-01	  9.0046e-01	  7.2393e-02	  1.8394e+01	  1.7772e+00	  8.4801e-03	  2.0498e-01	  1.0105e-01	  1.0105e-01	  2.3960e+00	  2.1070e+01	  4.1259e-01	  1.0182e+00	  1.0000e+00	  1.0000e+00	  4.4362e-02	  0.0000e+00	  0.0000e+00	  1.6732e-02	  7.0301e-04	  2.1559e-02	  1.0276e-02	  1.0225e-05	  6.3267e-02	  2.2611e-03	  3.3166e-04	  6.5464e-03	  0.0000e+00	  1.1187e-03	
  1.0300e+02	  6.4683e+00	  7.8750e-05	  2.5606e-05	  1.4517e-05	  2.4429e-03	  6.5728e-03	  1.7199e+04	  7.4990e-02	  1.9016e-01	  4.3048e-01	  8.9974e-01	  7.0275e-02	  1.8393e+01	  1.7772e+00	  8.5446e-03	  2.0066e-01	  1.0116e-01	  1.0116e-01	  2.4016e+00	  2.1065e+01	  4.1394e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4660e-02	  0.0000e+00	  0.0000e+00	  1.6847e-02	  7.0691e-04	  2.1654e-02	  1.0326e-02	  1.0285e-05	  6.3595e-02	  2.2727e-03	  3.3230e-04	  6.5728e-03	  0.0000e+00	  1.1170e-03	
  1.0400e+02	  6.4662e+00	  7.8740e-05	  2.5715e-05	  1.4518e-05	  2.4592e-03	  6.5988e-03	  1.7277e+04	  7.4762e-02	  1.8948e-01	  4.2941e-01	  8.9902e-01	  6.8241e-02	  1.8393e+01	  1.7773e+00	  8.6117e-03	  1.9644e-01	  1.0125e-01	  1.0125e-01	  2.4071e+00	  2.1059e+01	  4.1525e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4951e-02	  0.0000e+00	  0.0000e+00	  1.6962e-02	  7.1077e-04	  2.1748e-02	  1.0376e-02	  1.0344e-05	  6.3919e-02	  2.2842e-03	  3.3293e-04	  6.5988e-03	  0.0000e+00	  1.1153e-03	
  1.0500e+02	  6.4641e+00	  7.8730e-05	  2.5822e-05	  1.4519e-05	  2.4754e-03	  6.6246e-03	  1.7354e+04	  7.4539e-02	  1.8880e-01	  4.2836e-01	  8.9832e-01	  6.6287e-02	  1.8393e+01	  1.7773e+00	  8.6812e-03	  1.9232e-01	  1.0135e-01	  1.0135e-01	  2.4125e+00	  2.1053e+01	  4.1654e-01	  1.0185e+00	  1.0000e+00	  1.0000e+00	  4.5238e-02	  0.0000e+00	  0.0000e+00	  1.7075e-02	  7.1460e-04	  2.1840e-02	  1.0424e-02	  1.0403e-05	  6.4241e-02	  2.2955e-03	  3.3355e-04	  6.6246e-03	  0.0000e+00	  1.1136e-03	
  1.0600e+02	  6.4621e+00	  7.8720e-05	  2.5928e-05	  1.4520e-05	  2.4915e-03	  6.6500e-03	  1.7430e+04	  7.4319e-02	  1.8814e-01	  4.2733e-01	  8.9762e-01	  6.4409e-02	  1.8393e+01	  1.7774e+00	  8.7533e-03	  1.8830e-01	  1.0143e-01	  1.0143e-01	  2.4178e+00	  2.1048e+01	  4.1781e-01	  1.0187e+00	  1.0000e+00	  1.0000e+00	  4.5519e-02	  0.0000e+00	  0.0000e+00	  1.7188e-02	  7.1840e-04	  2.1932e-02	  1.0473e-02	  1.0461e-05	  6.4559e-02	  2.3068e-03	  3.3417e-04	  6.6500e-03	  0.0000e+00	  1.1119e-03	
  1.0700e+02	  6.4601e+00	  7.8711e-05	  2.6034e-05	  1.4521e-05	  2.5073e-03	  6.6751e-03	  1.7505e+04	  7.4104e-02	  1.8749e-01	  4.2631e-01	  8.9692e-01	  6.2604e-02	  1.8392e+01	  1.7774e+00	  8.8277e-03	  1.8438e-01	  1.0152e-01	  1.0152e-01	  2.4231e+00	  2.1042e+01	  4.1904e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5796e-02	  0.0000e+00	  0.0000e+00	  1.7299e-02	  7.2217e-04	  2.2023e-02	  1.0521e-02	  1.0518e-05	  6.4874e-02	  2.3180e-03	  3.3477e-04	  6.6751e-03	  0.0000e+00	  1.1103e-03	
  1.0800e+02	  6.4582e+00	  7.8701e-05	  2.6137e-05	  1.4522e-05	  2.5230e-03	  6.6999e-03	  1.7579e+04	  7.3892e-02	  1.8685e-01	  4.2530e-01	  8.9623e-01	  6.0868e-02	  1.8392e+01	  1.7775e+00	  8.9046e-03	  1.8056e-01	  1.0160e-01	  1.0160e-01	  2.4283e+00	  2.1037e+01	  4.2025e-01	  1.0189e+00	  1.0000e+00	  1.0000e+00	  4.6067e-02	  0.0000e+00	  0.0000e+00	  1.7410e-02	  7.2590e-04	  2.2113e-02	  1.0568e-02	  1.0575e-05	  6.5185e-02	  2.3290e-03	  3.3537e-04	  6.6999e-03	  0.0000e+00	  1.1086e-03	
  1.0900e+02	  6.4562e+00	  7.8692e-05	  2.6240e-05	  1.4523e-05	  2.5386e-03	  6.7245e-03	  1.7653e+04	  7.3683e-02	  1.8623e-01	  4.2432e-01	  8.9555e-01	  5.9198e-02	  1.8391e+01	  1.7775e+00	  8.9838e-03	  1.7683e-01	  1.0168e-01	  1.0168e-01	  2.4334e+00	  2.1032e+01	  4.2144e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6333e-02	  0.0000e+00	  0.0000e+00	  1.7519e-02	  7.2960e-04	  2.2202e-02	  1.0615e-02	  1.0632e-05	  6.5494e-02	  2.3399e-03	  3.3596e-04	  6.7245e-03	  0.0000e+00	  1.1070e-03	
  1.1000e+02	  6.4543e+00	  7.8682e-05	  2.6341e-05	  1.4524e-05	  2.5539e-03	  6.7487e-03	  1.7725e+04	  7.3479e-02	  1.8561e-01	  4.2334e-01	  8.9488e-01	  5.7590e-02	  1.8391e+01	  1.7776e+00	  9.0653e-03	  1.7319e-01	  1.0175e-01	  1.0175e-01	  2.4384e+00	  2.1027e+01	  4.2260e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6595e-02	  0.0000e+00	  0.0000e+00	  1.7628e-02	  7.3326e-04	  2.2290e-02	  1.0661e-02	  1.0687e-05	  6.5800e-02	  2.3508e-03	  3.3655e-04	  6.7487e-03	  0.0000e+00	  1.1054e-03	
  1.1100e+02	  6.4525e+00	  7.8673e-05	  2.6442e-05	  1.4525e-05	  2.5692e-03	  6.7726e-03	  1.7797e+04	  7.3278e-02	  1.8500e-01	  4.2238e-01	  8.9421e-01	  5.6042e-02	  1.8390e+01	  1.7776e+00	  9.1492e-03	  1.6965e-01	  1.0182e-01	  1.0182e-01	  2.4434e+00	  2.1021e+01	  4.2374e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6852e-02	  0.0000e+00	  0.0000e+00	  1.7736e-02	  7.3690e-04	  2.2377e-02	  1.0707e-02	  1.0743e-05	  6.6102e-02	  2.3615e-03	  3.3712e-04	  6.7726e-03	  0.0000e+00	  1.1039e-03	
  1.1200e+02	  6.4506e+00	  7.8664e-05	  2.6541e-05	  1.4526e-05	  2.5842e-03	  6.7963e-03	  1.7869e+04	  7.3080e-02	  1.8441e-01	  4.2144e-01	  8.9355e-01	  5.4552e-02	  1.8389e+01	  1.7777e+00	  9.2353e-03	  1.6619e-01	  1.0189e-01	  1.0189e-01	  2.4483e+00	  2.1016e+01	  4.2485e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7104e-02	  0.0000e+00	  0.0000e+00	  1.7842e-02	  7.4050e-04	  2.2463e-02	  1.0753e-02	  1.0797e-05	  6.6401e-02	  2.3721e-03	  3.3769e-04	  6.7963e-03	  0.0000e+00	  1.1023e-03	
  1.1300e+02	  6.4488e+00	  7.8655e-05	  2.6639e-05	  1.4527e-05	  2.5991e-03	  6.8197e-03	  1.7939e+04	  7.2886e-02	  1.8382e-01	  4.2051e-01	  8.9289e-01	  5.3116e-02	  1.8388e+01	  1.7777e+00	  9.3237e-03	  1.6281e-01	  1.0195e-01	  1.0195e-01	  2.4531e+00	  2.1011e+01	  4.2594e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7351e-02	  0.0000e+00	  0.0000e+00	  1.7948e-02	  7.4407e-04	  2.2548e-02	  1.0798e-02	  1.0851e-05	  6.6698e-02	  2.3826e-03	  3.3825e-04	  6.8197e-03	  0.0000e+00	  1.1008e-03	
  1.1400e+02	  6.4471e+00	  7.8646e-05	  2.6736e-05	  1.4528e-05	  2.6139e-03	  6.8428e-03	  1.8009e+04	  7.2695e-02	  1.8325e-01	  4.1960e-01	  8.9224e-01	  5.1732e-02	  1.8388e+01	  1.7778e+00	  9.4143e-03	  1.5952e-01	  1.0201e-01	  1.0201e-01	  2.4579e+00	  2.1006e+01	  4.2701e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7595e-02	  0.0000e+00	  0.0000e+00	  1.8053e-02	  7.4761e-04	  2.2632e-02	  1.0842e-02	  1.0905e-05	  6.6991e-02	  2.3930e-03	  3.3880e-04	  6.8428e-03	  0.0000e+00	  1.0992e-03	
  1.1500e+02	  6.4453e+00	  7.8637e-05	  2.6832e-05	  1.4529e-05	  2.6285e-03	  6.8656e-03	  1.8078e+04	  7.2507e-02	  1.8268e-01	  4.1870e-01	  8.9159e-01	  5.0397e-02	  1.8387e+01	  1.7778e+00	  9.5070e-03	  1.5632e-01	  1.0206e-01	  1.0206e-01	  2.4626e+00	  2.1002e+01	  4.2806e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7833e-02	  0.0000e+00	  0.0000e+00	  1.8157e-02	  7.5111e-04	  2.2715e-02	  1.0886e-02	  1.0958e-05	  6.7282e-02	  2.4033e-03	  3.3935e-04	  6.8656e-03	  0.0000e+00	  1.0977e-03	
  1.1600e+02	  6.4436e+00	  7.8628e-05	  2.6926e-05	  1.4529e-05	  2.6429e-03	  6.8881e-03	  1.8146e+04	  7.2322e-02	  1.8212e-01	  4.1781e-01	  8.9095e-01	  4.9111e-02	  1.8386e+01	  1.7779e+00	  9.6018e-03	  1.5319e-01	  1.0212e-01	  1.0212e-01	  2.4672e+00	  2.0997e+01	  4.2909e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8068e-02	  0.0000e+00	  0.0000e+00	  1.8260e-02	  7.5459e-04	  2.2797e-02	  1.0930e-02	  1.1010e-05	  6.7569e-02	  2.4135e-03	  3.3989e-04	  6.8881e-03	  0.0000e+00	  1.0963e-03	
  1.1700e+02	  6.4419e+00	  7.8620e-05	  2.7020e-05	  1.4530e-05	  2.6572e-03	  6.9104e-03	  1.8213e+04	  7.2141e-02	  1.8158e-01	  4.1693e-01	  8.9032e-01	  4.7869e-02	  1.8385e+01	  1.7779e+00	  9.6986e-03	  1.5014e-01	  1.0217e-01	  1.0217e-01	  2.4718e+00	  2.0992e+01	  4.3009e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8298e-02	  0.0000e+00	  0.0000e+00	  1.8362e-02	  7.5803e-04	  2.2879e-02	  1.0973e-02	  1.1062e-05	  6.7854e-02	  2.4235e-03	  3.4043e-04	  6.9104e-03	  0.0000e+00	  1.0948e-03	
  1.1800e+02	  6.4402e+00	  7.8611e-05	  2.7112e-05	  1.4531e-05	  2.6713e-03	  6.9324e-03	  1.8280e+04	  7.1962e-02	  1.8104e-01	  4.1607e-01	  8.8969e-01	  4.6672e-02	  1.8384e+01	  1.7780e+00	  9.7975e-03	  1.4717e-01	  1.0221e-01	  1.0221e-01	  2.4763e+00	  2.0987e+01	  4.3108e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8525e-02	  0.0000e+00	  0.0000e+00	  1.8464e-02	  7.6145e-04	  2.2959e-02	  1.1016e-02	  1.1113e-05	  6.8136e-02	  2.4335e-03	  3.4095e-04	  6.9324e-03	  0.0000e+00	  1.0933e-03	
  1.1900e+02	  6.4386e+00	  7.8603e-05	  2.7204e-05	  1.4532e-05	  2.6853e-03	  6.9542e-03	  1.8346e+04	  7.1787e-02	  1.8051e-01	  4.1522e-01	  8.8907e-01	  4.5515e-02	  1.8383e+01	  1.7781e+00	  9.8985e-03	  1.4428e-01	  1.0226e-01	  1.0226e-01	  2.4807e+00	  2.0983e+01	  4.3204e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8747e-02	  0.0000e+00	  0.0000e+00	  1.8564e-02	  7.6483e-04	  2.3039e-02	  1.1058e-02	  1.1164e-05	  6.8415e-02	  2.4434e-03	  3.4147e-04	  6.9542e-03	  0.0000e+00	  1.0919e-03	
  1.2000e+02	  6.4370e+00	  7.8594e-05	  2.7294e-05	  1.4533e-05	  2.6992e-03	  6.9757e-03	  1.8412e+04	  7.1614e-02	  1.7999e-01	  4.1439e-01	  8.8846e-01	  4.4399e-02	  1.8382e+01	  1.7781e+00	  1.0001e-02	  1.4145e-01	  1.0230e-01	  1.0230e-01	  2.4851e+00	  2.0978e+01	  4.3299e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8965e-02	  0.0000e+00	  0.0000e+00	  1.8663e-02	  7.6819e-04	  2.3117e-02	  1.1100e-02	  1.1214e-05	  6.8691e-02	  2.4532e-03	  3.4199e-04	  6.9757e-03	  0.0000e+00	  1.0905e-03	
  1.2100e+02	  6.4354e+00	  7.8586e-05	  2.7384e-05	  1.4534e-05	  2.7129e-03	  6.9970e-03	  1.8476e+04	  7.1444e-02	  1.7948e-01	  4.1356e-01	  8.8785e-01	  4.3321e-02	  1.8380e+01	  1.7782e+00	  1.0106e-02	  1.3870e-01	  1.0233e-01	  1.0233e-01	  2.4895e+00	  2.0974e+01	  4.3392e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9180e-02	  0.0000e+00	  0.0000e+00	  1.8762e-02	  7.7151e-04	  2.3195e-02	  1.1142e-02	  1.1263e-05	  6.8964e-02	  2.4629e-03	  3.4249e-04	  6.9970e-03	  0.0000e+00	  1.0891e-03	
  1.2200e+02	  6.4338e+00	  7.8578e-05	  2.7472e-05	  1.4535e-05	  2.7265e-03	  7.0180e-03	  1.8540e+04	  7.1277e-02	  1.7897e-01	  4.1275e-01	  8.8724e-01	  4.2279e-02	  1.8379e+01	  1.7782e+00	  1.0213e-02	  1.3602e-01	  1.0237e-01	  1.0237e-01	  2.4938e+00	  2.0969e+01	  4.3483e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9391e-02	  0.0000e+00	  0.0000e+00	  1.8860e-02	  7.7480e-04	  2.3272e-02	  1.1183e-02	  1.1313e-05	  6.9235e-02	  2.4725e-03	  3.4299e-04	  7.0180e-03	  0.0000e+00	  1.0877e-03	
  1.2300e+02	  6.4322e+00	  7.8570e-05	  2.7560e-05	  1.4535e-05	  2.7399e-03	  7.0387e-03	  1.8604e+04	  7.1112e-02	  1.7848e-01	  4.1195e-01	  8.8664e-01	  4.1273e-02	  1.8378e+01	  1.7783e+00	  1.0321e-02	  1.3341e-01	  1.0240e-01	  1.0240e-01	  2.4980e+00	  2.0965e+01	  4.3573e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9598e-02	  0.0000e+00	  0.0000e+00	  1.8957e-02	  7.7807e-04	  2.3348e-02	  1.1223e-02	  1.1361e-05	  6.9503e-02	  2.4820e-03	  3.4349e-04	  7.0387e-03	  0.0000e+00	  1.0863e-03	
  1.2400e+02	  6.4307e+00	  7.8562e-05	  2.7646e-05	  1.4536e-05	  2.7532e-03	  7.0592e-03	  1.8666e+04	  7.0950e-02	  1.7799e-01	  4.1116e-01	  8.8605e-01	  4.0300e-02	  1.8377e+01	  1.7783e+00	  1.0432e-02	  1.3086e-01	  1.0243e-01	  1.0243e-01	  2.5022e+00	  2.0960e+01	  4.3660e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9801e-02	  0.0000e+00	  0.0000e+00	  1.9053e-02	  7.8130e-04	  2.3424e-02	  1.1264e-02	  1.1409e-05	  6.9768e-02	  2.4914e-03	  3.4398e-04	  7.0592e-03	  0.0000e+00	  1.0849e-03	
  1.2500e+02	  6.4292e+00	  7.8554e-05	  2.7732e-05	  1.4537e-05	  2.7663e-03	  7.0795e-03	  1.8729e+04	  7.0791e-02	  1.7751e-01	  4.1038e-01	  8.8546e-01	  3.9359e-02	  1.8375e+01	  1.7784e+00	  1.0544e-02	  1.2838e-01	  1.0246e-01	  1.0246e-01	  2.5064e+00	  2.0956e+01	  4.3746e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0001e-02	  0.0000e+00	  0.0000e+00	  1.9148e-02	  7.8451e-04	  2.3498e-02	  1.1304e-02	  1.1457e-05	  7.0031e-02	  2.5007e-03	  3.4446e-04	  7.0795e-03	  0.0000e+00	  1.0836e-03	
  1.2600e+02	  6.4277e+00	  7.8546e-05	  2.7816e-05	  1.4538e-05	  2.7793e-03	  7.0996e-03	  1.8790e+04	  7.0634e-02	  1.7704e-01	  4.0962e-01	  8.8488e-01	  3.8450e-02	  1.8374e+01	  1.7785e+00	  1.0658e-02	  1.2597e-01	  1.0248e-01	  1.0248e-01	  2.5104e+00	  2.0952e+01	  4.3830e-01	  1.0206e+00	  1.0000e+00	  1.0000e+00	  5.0198e-02	  0.0000e+00	  0.0000e+00	  1.9242e-02	  7.8768e-04	  2.3572e-02	  1.1343e-02	  1.1504e-05	  7.0291e-02	  2.5099e-03	  3.4494e-04	  7.0996e-03	  0.0000e+00	  1.0823e-03	
  1.2700e+02	  6.4263e+00	  7.8538e-05	  2.7900e-05	  1.4539e-05	  2.7922e-03	  7.1194e-03	  1.8851e+04	  7.0480e-02	  1.7657e-01	  4.0886e-01	  8.8430e-01	  3.7570e-02	  1.8373e+01	  1.7785e+00	  1.0773e-02	  1.2361e-01	  1.0251e-01	  1.0251e-01	  2.5145e+00	  2.0947e+01	  4.3913e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0391e-02	  0.0000e+00	  0.0000e+00	  1.9336e-02	  7.9083e-04	  2.3645e-02	  1.1382e-02	  1.1551e-05	  7.0548e-02	  2.5190e-03	  3.4541e-04	  7.1194e-03	  0.0000e+00	  1.0810e-03	
  1.2800e+02	  6.4248e+00	  7.8530e-05	  2.7983e-05	  1.4539e-05	  2.8049e-03	  7.1390e-03	  1.8911e+04	  7.0328e-02	  1.7612e-01	  4.0812e-01	  8.8373e-01	  3.6718e-02	  1.8371e+01	  1.7786e+00	  1.0891e-02	  1.2131e-01	  1.0253e-01	  1.0253e-01	  2.5185e+00	  2.0943e+01	  4.3994e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0581e-02	  0.0000e+00	  0.0000e+00	  1.9428e-02	  7.9395e-04	  2.3717e-02	  1.1421e-02	  1.1597e-05	  7.0803e-02	  2.5280e-03	  3.4587e-04	  7.1390e-03	  0.0000e+00	  1.0797e-03	
  1.2900e+02	  6.4234e+00	  7.8523e-05	  2.8064e-05	  1.4540e-05	  2.8175e-03	  7.1583e-03	  1.8970e+04	  7.0178e-02	  1.7567e-01	  4.0738e-01	  8.8317e-01	  3.5894e-02	  1.8370e+01	  1.7786e+00	  1.1009e-02	  1.1908e-01	  1.0254e-01	  1.0254e-01	  2.5224e+00	  2.0939e+01	  4.4074e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0768e-02	  0.0000e+00	  0.0000e+00	  1.9520e-02	  7.9704e-04	  2.3788e-02	  1.1459e-02	  1.1642e-05	  7.1055e-02	  2.5370e-03	  3.4633e-04	  7.1583e-03	  0.0000e+00	  1.0784e-03	
  1.3000e+02	  6.4220e+00	  7.8515e-05	  2.8145e-05	  1.4541e-05	  2.8300e-03	  7.1775e-03	  1.9029e+04	  7.0031e-02	  1.7522e-01	  4.0666e-01	  8.8261e-01	  3.5097e-02	  1.8368e+01	  1.7787e+00	  1.1130e-02	  1.1690e-01	  1.0256e-01	  1.0256e-01	  2.5264e+00	  2.0935e+01	  4.4152e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.0952e-02	  0.0000e+00	  0.0000e+00	  1.9611e-02	  8.0010e-04	  2.3859e-02	  1.1497e-02	  1.1687e-05	  7.1305e-02	  2.5458e-03	  3.4678e-04	  7.1775e-03	  0.0000e+00	  1.0771e-03	
