        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5134e+00	  7.8969e-05	  3.1461e-05	  1.4500e-05	  2.2698e-03	  6.4422e-03	  1.4619e+04	  8.3643e-02	  2.1619e-01	  4.6942e-01	  9.2264e-01	  8.8002e-02	  1.8339e+01	  1.6179e+00	  5.9378e-03	  4.4800e-01	  1.1131e-01	  1.1131e-01	  2.4964e+00	  2.0972e+01	  3.4301e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6320e-02	  0.0000e+00	  0.0000e+00	  1.4948e-02	  6.3761e-04	  1.8337e-02	  1.0046e-02	  9.8815e-06	  4.2752e-02	  1.0737e-02	  3.1605e-04	  6.4422e-03	  0.0000e+00	  1.0321e-03	
  9.2000e+01	  6.5107e+00	  7.8959e-05	  3.1625e-05	  1.4501e-05	  2.2906e-03	  6.4769e-03	  1.4697e+04	  8.3346e-02	  2.1530e-01	  4.6814e-01	  9.2198e-01	  8.5352e-02	  1.8340e+01	  1.6162e+00	  5.9592e-03	  4.4174e-01	  1.1165e-01	  1.1165e-01	  2.5062e+00	  2.0962e+01	  3.4476e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6869e-02	  0.0000e+00	  0.0000e+00	  1.5070e-02	  6.4175e-04	  1.8430e-02	  1.0104e-02	  9.9590e-06	  4.3015e-02	  1.0802e-02	  3.1677e-04	  6.4769e-03	  0.0000e+00	  1.0295e-03	
  9.3000e+01	  6.5080e+00	  7.8948e-05	  3.1788e-05	  1.4502e-05	  2.3112e-03	  6.5113e-03	  1.4774e+04	  8.3055e-02	  2.1443e-01	  4.6688e-01	  9.2132e-01	  8.2831e-02	  1.8340e+01	  1.6146e+00	  5.9828e-03	  4.3558e-01	  1.1197e-01	  1.1197e-01	  2.5160e+00	  2.0952e+01	  3.4648e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7413e-02	  0.0000e+00	  0.0000e+00	  1.5192e-02	  6.4586e-04	  1.8522e-02	  1.0162e-02	  1.0036e-05	  4.3275e-02	  1.0867e-02	  3.1748e-04	  6.5113e-03	  0.0000e+00	  1.0269e-03	
  9.4000e+01	  6.5054e+00	  7.8938e-05	  3.1948e-05	  1.4503e-05	  2.3317e-03	  6.5454e-03	  1.4850e+04	  8.2770e-02	  2.1357e-01	  4.6564e-01	  9.2066e-01	  8.0431e-02	  1.8340e+01	  1.6129e+00	  6.0085e-03	  4.2951e-01	  1.1229e-01	  1.1229e-01	  2.5257e+00	  2.0942e+01	  3.4817e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.7951e-02	  0.0000e+00	  0.0000e+00	  1.5313e-02	  6.4993e-04	  1.8613e-02	  1.0219e-02	  1.0112e-05	  4.3533e-02	  1.0931e-02	  3.1818e-04	  6.5454e-03	  0.0000e+00	  1.0244e-03	
  9.5000e+01	  6.5028e+00	  7.8928e-05	  3.2107e-05	  1.4504e-05	  2.3520e-03	  6.5792e-03	  1.4925e+04	  8.2490e-02	  2.1273e-01	  4.6443e-01	  9.2001e-01	  7.8145e-02	  1.8341e+01	  1.6113e+00	  6.0363e-03	  4.2354e-01	  1.1261e-01	  1.1261e-01	  2.5353e+00	  2.0932e+01	  3.4983e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8484e-02	  0.0000e+00	  0.0000e+00	  1.5432e-02	  6.5396e-04	  1.8703e-02	  1.0275e-02	  1.0188e-05	  4.3788e-02	  1.0994e-02	  3.1888e-04	  6.5792e-03	  0.0000e+00	  1.0219e-03	
  9.6000e+01	  6.5002e+00	  7.8918e-05	  3.2265e-05	  1.4505e-05	  2.3722e-03	  6.6126e-03	  1.5000e+04	  8.2216e-02	  2.1191e-01	  4.6323e-01	  9.1937e-01	  7.5966e-02	  1.8341e+01	  1.6096e+00	  6.0660e-03	  4.1767e-01	  1.1292e-01	  1.1292e-01	  2.5448e+00	  2.0923e+01	  3.5147e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9012e-02	  0.0000e+00	  0.0000e+00	  1.5551e-02	  6.5797e-04	  1.8791e-02	  1.0331e-02	  1.0263e-05	  4.4041e-02	  1.1057e-02	  3.1956e-04	  6.6126e-03	  0.0000e+00	  1.0194e-03	
  9.7000e+01	  6.4977e+00	  7.8908e-05	  3.2420e-05	  1.4506e-05	  2.3922e-03	  6.6457e-03	  1.5073e+04	  8.1946e-02	  2.1110e-01	  4.6205e-01	  9.1873e-01	  7.3889e-02	  1.8341e+01	  1.6080e+00	  6.0977e-03	  4.1189e-01	  1.1322e-01	  1.1322e-01	  2.5542e+00	  2.0913e+01	  3.5309e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9536e-02	  0.0000e+00	  0.0000e+00	  1.5669e-02	  6.6193e-04	  1.8879e-02	  1.0386e-02	  1.0337e-05	  4.4291e-02	  1.1119e-02	  3.2023e-04	  6.6457e-03	  0.0000e+00	  1.0170e-03	
  9.8000e+01	  6.4953e+00	  7.8898e-05	  3.2574e-05	  1.4507e-05	  2.4121e-03	  6.6784e-03	  1.5146e+04	  8.1682e-02	  2.1030e-01	  4.6089e-01	  9.1810e-01	  7.1906e-02	  1.8341e+01	  1.6063e+00	  6.1311e-03	  4.0621e-01	  1.1351e-01	  1.1351e-01	  2.5635e+00	  2.0903e+01	  3.5467e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0054e-02	  0.0000e+00	  0.0000e+00	  1.5786e-02	  6.6587e-04	  1.8966e-02	  1.0441e-02	  1.0411e-05	  4.4538e-02	  1.1180e-02	  3.2089e-04	  6.6784e-03	  0.0000e+00	  1.0145e-03	
  9.9000e+01	  6.4928e+00	  7.8889e-05	  3.2727e-05	  1.4508e-05	  2.4318e-03	  6.7109e-03	  1.5218e+04	  8.1423e-02	  2.0952e-01	  4.5974e-01	  9.1747e-01	  7.0013e-02	  1.8341e+01	  1.6047e+00	  6.1664e-03	  4.0062e-01	  1.1380e-01	  1.1380e-01	  2.5728e+00	  2.0894e+01	  3.5624e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0567e-02	  0.0000e+00	  0.0000e+00	  1.5901e-02	  6.6977e-04	  1.9052e-02	  1.0496e-02	  1.0484e-05	  4.4783e-02	  1.1241e-02	  3.2155e-04	  6.7109e-03	  0.0000e+00	  1.0121e-03	
  1.0000e+02	  6.4904e+00	  7.8879e-05	  3.2877e-05	  1.4509e-05	  2.4513e-03	  6.7430e-03	  1.5290e+04	  8.1168e-02	  2.0876e-01	  4.5862e-01	  9.1685e-01	  6.8205e-02	  1.8340e+01	  1.6031e+00	  6.2034e-03	  3.9513e-01	  1.1409e-01	  1.1409e-01	  2.5820e+00	  2.0885e+01	  3.5778e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.1075e-02	  0.0000e+00	  0.0000e+00	  1.6016e-02	  6.7363e-04	  1.9136e-02	  1.0549e-02	  1.0557e-05	  4.5026e-02	  1.1301e-02	  3.2220e-04	  6.7430e-03	  0.0000e+00	  1.0098e-03	
  1.0100e+02	  6.4881e+00	  7.8870e-05	  3.3026e-05	  1.4510e-05	  2.4707e-03	  6.7748e-03	  1.5360e+04	  8.0918e-02	  2.0801e-01	  4.5751e-01	  9.1623e-01	  6.6476e-02	  1.8340e+01	  1.6014e+00	  6.2420e-03	  3.8972e-01	  1.1437e-01	  1.1437e-01	  2.5911e+00	  2.0875e+01	  3.5929e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1578e-02	  0.0000e+00	  0.0000e+00	  1.6130e-02	  6.7747e-04	  1.9220e-02	  1.0602e-02	  1.0629e-05	  4.5266e-02	  1.1361e-02	  3.2283e-04	  6.7748e-03	  0.0000e+00	  1.0074e-03	
  1.0200e+02	  6.4858e+00	  7.8860e-05	  3.3174e-05	  1.4511e-05	  2.4900e-03	  6.8063e-03	  1.5430e+04	  8.0672e-02	  2.0727e-01	  4.5642e-01	  9.1562e-01	  6.4822e-02	  1.8340e+01	  1.5998e+00	  6.2822e-03	  3.8441e-01	  1.1464e-01	  1.1464e-01	  2.6001e+00	  2.0866e+01	  3.6078e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.2077e-02	  0.0000e+00	  0.0000e+00	  1.6243e-02	  6.8127e-04	  1.9303e-02	  1.0655e-02	  1.0701e-05	  4.5503e-02	  1.1419e-02	  3.2346e-04	  6.8063e-03	  0.0000e+00	  1.0051e-03	
  1.0300e+02	  6.4835e+00	  7.8851e-05	  3.3319e-05	  1.4512e-05	  2.5091e-03	  6.8374e-03	  1.5499e+04	  8.0431e-02	  2.0654e-01	  4.5535e-01	  9.1502e-01	  6.3238e-02	  1.8339e+01	  1.5981e+00	  6.3240e-03	  3.7918e-01	  1.1491e-01	  1.1491e-01	  2.6091e+00	  2.0857e+01	  3.6225e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2570e-02	  0.0000e+00	  0.0000e+00	  1.6355e-02	  6.8503e-04	  1.9385e-02	  1.0707e-02	  1.0772e-05	  4.5739e-02	  1.1478e-02	  3.2408e-04	  6.8374e-03	  0.0000e+00	  1.0028e-03	
  1.0400e+02	  6.4812e+00	  7.8842e-05	  3.3464e-05	  1.4513e-05	  2.5280e-03	  6.8683e-03	  1.5567e+04	  8.0194e-02	  2.0583e-01	  4.5430e-01	  9.1442e-01	  6.1721e-02	  1.8339e+01	  1.5965e+00	  6.3671e-03	  3.7405e-01	  1.1517e-01	  1.1517e-01	  2.6180e+00	  2.0848e+01	  3.6370e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.3059e-02	  0.0000e+00	  0.0000e+00	  1.6465e-02	  6.8877e-04	  1.9466e-02	  1.0759e-02	  1.0842e-05	  4.5971e-02	  1.1536e-02	  3.2470e-04	  6.8683e-03	  0.0000e+00	  1.0005e-03	
  1.0500e+02	  6.4790e+00	  7.8833e-05	  3.3606e-05	  1.4514e-05	  2.5468e-03	  6.8988e-03	  1.5635e+04	  7.9962e-02	  2.0513e-01	  4.5326e-01	  9.1382e-01	  6.0268e-02	  1.8338e+01	  1.5948e+00	  6.4118e-03	  3.6900e-01	  1.1542e-01	  1.1542e-01	  2.6268e+00	  2.0839e+01	  3.6513e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3542e-02	  0.0000e+00	  0.0000e+00	  1.6575e-02	  6.9247e-04	  1.9546e-02	  1.0810e-02	  1.0912e-05	  4.6202e-02	  1.1593e-02	  3.2530e-04	  6.8988e-03	  0.0000e+00	  9.9830e-04	
  1.0600e+02	  6.4768e+00	  7.8824e-05	  3.3747e-05	  1.4515e-05	  2.5654e-03	  6.9291e-03	  1.5701e+04	  7.9733e-02	  2.0444e-01	  4.5223e-01	  9.1323e-01	  5.8873e-02	  1.8338e+01	  1.5932e+00	  6.4577e-03	  3.6404e-01	  1.1567e-01	  1.1567e-01	  2.6356e+00	  2.0830e+01	  3.6653e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.4021e-02	  0.0000e+00	  0.0000e+00	  1.6684e-02	  6.9614e-04	  1.9626e-02	  1.0860e-02	  1.0981e-05	  4.6430e-02	  1.1649e-02	  3.2590e-04	  6.9291e-03	  0.0000e+00	  9.9609e-04	
  1.0700e+02	  6.4747e+00	  7.8815e-05	  3.3887e-05	  1.4516e-05	  2.5839e-03	  6.9590e-03	  1.5768e+04	  7.9509e-02	  2.0377e-01	  4.5123e-01	  9.1265e-01	  5.7535e-02	  1.8337e+01	  1.5915e+00	  6.5051e-03	  3.5917e-01	  1.1592e-01	  1.1592e-01	  2.6443e+00	  2.0821e+01	  3.6791e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4496e-02	  0.0000e+00	  0.0000e+00	  1.6793e-02	  6.9977e-04	  1.9704e-02	  1.0910e-02	  1.1049e-05	  4.6656e-02	  1.1706e-02	  3.2649e-04	  6.9590e-03	  0.0000e+00	  9.9389e-04	
  1.0800e+02	  6.4726e+00	  7.8806e-05	  3.4025e-05	  1.4517e-05	  2.6022e-03	  6.9887e-03	  1.5833e+04	  7.9288e-02	  2.0311e-01	  4.5024e-01	  9.1207e-01	  5.6249e-02	  1.8336e+01	  1.5899e+00	  6.5537e-03	  3.5438e-01	  1.1616e-01	  1.1616e-01	  2.6529e+00	  2.0812e+01	  3.6927e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4965e-02	  0.0000e+00	  0.0000e+00	  1.6900e-02	  7.0338e-04	  1.9781e-02	  1.0960e-02	  1.1117e-05	  4.6880e-02	  1.1761e-02	  3.2707e-04	  6.9887e-03	  0.0000e+00	  9.9172e-04	
  1.0900e+02	  6.4705e+00	  7.8797e-05	  3.4162e-05	  1.4517e-05	  2.6204e-03	  7.0180e-03	  1.5898e+04	  7.9071e-02	  2.0245e-01	  4.4926e-01	  9.1150e-01	  5.5014e-02	  1.8335e+01	  1.5882e+00	  6.6035e-03	  3.4967e-01	  1.1640e-01	  1.1640e-01	  2.6615e+00	  2.0804e+01	  3.7062e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5430e-02	  0.0000e+00	  0.0000e+00	  1.7006e-02	  7.0695e-04	  1.9858e-02	  1.1009e-02	  1.1185e-05	  4.7101e-02	  1.1816e-02	  3.2764e-04	  7.0180e-03	  0.0000e+00	  9.8958e-04	
  1.1000e+02	  6.4685e+00	  7.8789e-05	  3.4297e-05	  1.4518e-05	  2.6384e-03	  7.0471e-03	  1.5962e+04	  7.8858e-02	  2.0181e-01	  4.4830e-01	  9.1093e-01	  5.3826e-02	  1.8334e+01	  1.5866e+00	  6.6545e-03	  3.4505e-01	  1.1663e-01	  1.1663e-01	  2.6700e+00	  2.0795e+01	  3.7194e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5890e-02	  0.0000e+00	  0.0000e+00	  1.7111e-02	  7.1050e-04	  1.9934e-02	  1.1057e-02	  1.1252e-05	  4.7320e-02	  1.1870e-02	  3.2821e-04	  7.0471e-03	  0.0000e+00	  9.8745e-04	
  1.1100e+02	  6.4664e+00	  7.8780e-05	  3.4430e-05	  1.4519e-05	  2.6562e-03	  7.0758e-03	  1.6025e+04	  7.8649e-02	  2.0118e-01	  4.4735e-01	  9.1036e-01	  5.2684e-02	  1.8334e+01	  1.5849e+00	  6.7067e-03	  3.4050e-01	  1.1685e-01	  1.1685e-01	  2.6785e+00	  2.0786e+01	  3.7324e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6346e-02	  0.0000e+00	  0.0000e+00	  1.7216e-02	  7.1401e-04	  2.0009e-02	  1.1105e-02	  1.1318e-05	  4.7537e-02	  1.1924e-02	  3.2877e-04	  7.0758e-03	  0.0000e+00	  9.8535e-04	
  1.1200e+02	  6.4645e+00	  7.8772e-05	  3.4563e-05	  1.4520e-05	  2.6740e-03	  7.1043e-03	  1.6087e+04	  7.8443e-02	  2.0056e-01	  4.4642e-01	  9.0981e-01	  5.1583e-02	  1.8333e+01	  1.5833e+00	  6.7599e-03	  3.3604e-01	  1.1707e-01	  1.1707e-01	  2.6869e+00	  2.0778e+01	  3.7453e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6797e-02	  0.0000e+00	  0.0000e+00	  1.7319e-02	  7.1749e-04	  2.0083e-02	  1.1153e-02	  1.1384e-05	  4.7752e-02	  1.1977e-02	  3.2932e-04	  7.1043e-03	  0.0000e+00	  9.8328e-04	
  1.1300e+02	  6.4625e+00	  7.8764e-05	  3.4693e-05	  1.4521e-05	  2.6915e-03	  7.1325e-03	  1.6149e+04	  7.8240e-02	  1.9995e-01	  4.4550e-01	  9.0925e-01	  5.0523e-02	  1.8332e+01	  1.5816e+00	  6.8142e-03	  3.3165e-01	  1.1729e-01	  1.1729e-01	  2.6952e+00	  2.0769e+01	  3.7579e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7244e-02	  0.0000e+00	  0.0000e+00	  1.7422e-02	  7.2094e-04	  2.0156e-02	  1.1200e-02	  1.1449e-05	  4.7964e-02	  1.2030e-02	  3.2987e-04	  7.1325e-03	  0.0000e+00	  9.8122e-04	
  1.1400e+02	  6.4606e+00	  7.8755e-05	  3.4823e-05	  1.4522e-05	  2.7089e-03	  7.1604e-03	  1.6211e+04	  7.8041e-02	  1.9935e-01	  4.4459e-01	  9.0870e-01	  4.9501e-02	  1.8331e+01	  1.5800e+00	  6.8696e-03	  3.2735e-01	  1.1750e-01	  1.1750e-01	  2.7035e+00	  2.0761e+01	  3.7704e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7686e-02	  0.0000e+00	  0.0000e+00	  1.7524e-02	  7.2435e-04	  2.0228e-02	  1.1246e-02	  1.1514e-05	  4.8175e-02	  1.2082e-02	  3.3041e-04	  7.1604e-03	  0.0000e+00	  9.7919e-04	
  1.1500e+02	  6.4587e+00	  7.8747e-05	  3.4951e-05	  1.4523e-05	  2.7262e-03	  7.1880e-03	  1.6271e+04	  7.7845e-02	  1.9876e-01	  4.4370e-01	  9.0816e-01	  4.8516e-02	  1.8329e+01	  1.5783e+00	  6.9260e-03	  3.2311e-01	  1.1771e-01	  1.1771e-01	  2.7117e+00	  2.0752e+01	  3.7827e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8124e-02	  0.0000e+00	  0.0000e+00	  1.7624e-02	  7.2774e-04	  2.0300e-02	  1.1292e-02	  1.1578e-05	  4.8383e-02	  1.2134e-02	  3.3094e-04	  7.1880e-03	  0.0000e+00	  9.7718e-04	
  1.1600e+02	  6.4568e+00	  7.8739e-05	  3.5078e-05	  1.4523e-05	  2.7433e-03	  7.2153e-03	  1.6331e+04	  7.7653e-02	  1.9818e-01	  4.4282e-01	  9.0762e-01	  4.7565e-02	  1.8328e+01	  1.5767e+00	  6.9833e-03	  3.1896e-01	  1.1791e-01	  1.1791e-01	  2.7198e+00	  2.0744e+01	  3.7949e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8557e-02	  0.0000e+00	  0.0000e+00	  1.7724e-02	  7.3110e-04	  2.0371e-02	  1.1338e-02	  1.1641e-05	  4.8590e-02	  1.2185e-02	  3.3146e-04	  7.2153e-03	  0.0000e+00	  9.7519e-04	
  1.1700e+02	  6.4550e+00	  7.8731e-05	  3.5203e-05	  1.4524e-05	  2.7603e-03	  7.2424e-03	  1.6391e+04	  7.7464e-02	  1.9761e-01	  4.4195e-01	  9.0709e-01	  4.6647e-02	  1.8327e+01	  1.5750e+00	  7.0416e-03	  3.1488e-01	  1.1811e-01	  1.1811e-01	  2.7280e+00	  2.0736e+01	  3.8068e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.8987e-02	  0.0000e+00	  0.0000e+00	  1.7823e-02	  7.3443e-04	  2.0441e-02	  1.1383e-02	  1.1704e-05	  4.8794e-02	  1.2236e-02	  3.3198e-04	  7.2424e-03	  0.0000e+00	  9.7322e-04	
  1.1800e+02	  6.4531e+00	  7.8723e-05	  3.5327e-05	  1.4525e-05	  2.7772e-03	  7.2692e-03	  1.6449e+04	  7.7277e-02	  1.9705e-01	  4.4110e-01	  9.0656e-01	  4.5759e-02	  1.8326e+01	  1.5734e+00	  7.1007e-03	  3.1087e-01	  1.1831e-01	  1.1831e-01	  2.7360e+00	  2.0728e+01	  3.8186e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9411e-02	  0.0000e+00	  0.0000e+00	  1.7922e-02	  7.3773e-04	  2.0510e-02	  1.1428e-02	  1.1767e-05	  4.8996e-02	  1.2286e-02	  3.3249e-04	  7.2692e-03	  0.0000e+00	  9.7128e-04	
  1.1900e+02	  6.4513e+00	  7.8715e-05	  3.5449e-05	  1.4526e-05	  2.7939e-03	  7.2957e-03	  1.6507e+04	  7.7094e-02	  1.9650e-01	  4.4026e-01	  9.0604e-01	  4.4902e-02	  1.8325e+01	  1.5717e+00	  7.1607e-03	  3.0693e-01	  1.1850e-01	  1.1850e-01	  2.7440e+00	  2.0719e+01	  3.8302e-01	  1.0245e+00	  1.0000e+00	  1.0000e+00	  5.9832e-02	  0.0000e+00	  0.0000e+00	  1.8019e-02	  7.4100e-04	  2.0579e-02	  1.1472e-02	  1.1828e-05	  4.9196e-02	  1.2336e-02	  3.3300e-04	  7.2957e-03	  0.0000e+00	  9.6935e-04	
  1.2000e+02	  6.4496e+00	  7.8707e-05	  3.5571e-05	  1.4527e-05	  2.8104e-03	  7.3220e-03	  1.6565e+04	  7.6914e-02	  1.9596e-01	  4.3943e-01	  9.0552e-01	  4.4072e-02	  1.8323e+01	  1.5701e+00	  7.2216e-03	  3.0306e-01	  1.1868e-01	  1.1868e-01	  2.7520e+00	  2.0711e+01	  3.8417e-01	  1.0247e+00	  1.0000e+00	  1.0000e+00	  6.0249e-02	  0.0000e+00	  0.0000e+00	  1.8116e-02	  7.4424e-04	  2.0647e-02	  1.1516e-02	  1.1890e-05	  4.9394e-02	  1.2385e-02	  3.3350e-04	  7.3220e-03	  0.0000e+00	  9.6745e-04	
  1.2100e+02	  6.4478e+00	  7.8700e-05	  3.5691e-05	  1.4528e-05	  2.8268e-03	  7.3480e-03	  1.6622e+04	  7.6737e-02	  1.9543e-01	  4.3861e-01	  9.0500e-01	  4.3270e-02	  1.8322e+01	  1.5684e+00	  7.2833e-03	  2.9927e-01	  1.1887e-01	  1.1887e-01	  2.7599e+00	  2.0703e+01	  3.8530e-01	  1.0249e+00	  1.0000e+00	  1.0000e+00	  6.0661e-02	  0.0000e+00	  0.0000e+00	  1.8211e-02	  7.4745e-04	  2.0714e-02	  1.1559e-02	  1.1951e-05	  4.9590e-02	  1.2434e-02	  3.3399e-04	  7.3480e-03	  0.0000e+00	  9.6556e-04	
  1.2200e+02	  6.4461e+00	  7.8692e-05	  3.5810e-05	  1.4528e-05	  2.8431e-03	  7.3737e-03	  1.6678e+04	  7.6562e-02	  1.9490e-01	  4.3781e-01	  9.0449e-01	  4.2493e-02	  1.8321e+01	  1.5668e+00	  7.3457e-03	  2.9554e-01	  1.1905e-01	  1.1905e-01	  2.7678e+00	  2.0695e+01	  3.8642e-01	  1.0250e+00	  1.0000e+00	  1.0000e+00	  6.1070e-02	  0.0000e+00	  0.0000e+00	  1.8306e-02	  7.5063e-04	  2.0780e-02	  1.1602e-02	  1.2011e-05	  4.9784e-02	  1.2482e-02	  3.3448e-04	  7.3737e-03	  0.0000e+00	  9.6370e-04	
  1.2300e+02	  6.4444e+00	  7.8685e-05	  3.5927e-05	  1.4529e-05	  2.8592e-03	  7.3992e-03	  1.6734e+04	  7.6391e-02	  1.9438e-01	  4.3701e-01	  9.0399e-01	  4.1740e-02	  1.8319e+01	  1.5652e+00	  7.4089e-03	  2.9187e-01	  1.1922e-01	  1.1922e-01	  2.7756e+00	  2.0687e+01	  3.8752e-01	  1.0252e+00	  1.0000e+00	  1.0000e+00	  6.1474e-02	  0.0000e+00	  0.0000e+00	  1.8400e-02	  7.5378e-04	  2.0845e-02	  1.1645e-02	  1.2071e-05	  4.9976e-02	  1.2530e-02	  3.3496e-04	  7.3992e-03	  0.0000e+00	  9.6186e-04	
  1.2400e+02	  6.4428e+00	  7.8677e-05	  3.6043e-05	  1.4530e-05	  2.8752e-03	  7.4244e-03	  1.6789e+04	  7.6222e-02	  1.9387e-01	  4.3623e-01	  9.0349e-01	  4.1011e-02	  1.8318e+01	  1.5635e+00	  7.4729e-03	  2.8828e-01	  1.1939e-01	  1.1939e-01	  2.7833e+00	  2.0679e+01	  3.8860e-01	  1.0254e+00	  1.0000e+00	  1.0000e+00	  6.1875e-02	  0.0000e+00	  0.0000e+00	  1.8493e-02	  7.5691e-04	  2.0910e-02	  1.1687e-02	  1.2130e-05	  5.0167e-02	  1.2577e-02	  3.3543e-04	  7.4244e-03	  0.0000e+00	  9.6003e-04	
  1.2500e+02	  6.4411e+00	  7.8670e-05	  3.6158e-05	  1.4531e-05	  2.8910e-03	  7.4494e-03	  1.6843e+04	  7.6056e-02	  1.9337e-01	  4.3546e-01	  9.0299e-01	  4.0304e-02	  1.8316e+01	  1.5619e+00	  7.5375e-03	  2.8475e-01	  1.1956e-01	  1.1956e-01	  2.7911e+00	  2.0671e+01	  3.8968e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2272e-02	  0.0000e+00	  0.0000e+00	  1.8585e-02	  7.6001e-04	  2.0974e-02	  1.1729e-02	  1.2189e-05	  5.0355e-02	  1.2624e-02	  3.3590e-04	  7.4494e-03	  0.0000e+00	  9.5823e-04	
  1.2600e+02	  6.4395e+00	  7.8663e-05	  3.6272e-05	  1.4531e-05	  2.9068e-03	  7.4742e-03	  1.6897e+04	  7.5892e-02	  1.9288e-01	  4.3470e-01	  9.0250e-01	  3.9618e-02	  1.8315e+01	  1.5602e+00	  7.6029e-03	  2.8128e-01	  1.1972e-01	  1.1972e-01	  2.7987e+00	  2.0663e+01	  3.9073e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2664e-02	  0.0000e+00	  0.0000e+00	  1.8677e-02	  7.6308e-04	  2.1038e-02	  1.1770e-02	  1.2247e-05	  5.0541e-02	  1.2670e-02	  3.3636e-04	  7.4742e-03	  0.0000e+00	  9.5644e-04	
  1.2700e+02	  6.4379e+00	  7.8655e-05	  3.6385e-05	  1.4532e-05	  2.9223e-03	  7.4986e-03	  1.6950e+04	  7.5731e-02	  1.9239e-01	  4.3395e-01	  9.0201e-01	  3.8953e-02	  1.8313e+01	  1.5586e+00	  7.6689e-03	  2.7787e-01	  1.1988e-01	  1.1988e-01	  2.8064e+00	  2.0656e+01	  3.9178e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3053e-02	  0.0000e+00	  0.0000e+00	  1.8767e-02	  7.6612e-04	  2.1101e-02	  1.1811e-02	  1.2304e-05	  5.0726e-02	  1.2716e-02	  3.3682e-04	  7.4986e-03	  0.0000e+00	  9.5468e-04	
  1.2800e+02	  6.4363e+00	  7.8648e-05	  3.6496e-05	  1.4533e-05	  2.9378e-03	  7.5229e-03	  1.7003e+04	  7.5572e-02	  1.9192e-01	  4.3321e-01	  9.0153e-01	  3.8307e-02	  1.8312e+01	  1.5569e+00	  7.7355e-03	  2.7453e-01	  1.2004e-01	  1.2004e-01	  2.8140e+00	  2.0648e+01	  3.9281e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3439e-02	  0.0000e+00	  0.0000e+00	  1.8857e-02	  7.6913e-04	  2.1163e-02	  1.1851e-02	  1.2362e-05	  5.0909e-02	  1.2761e-02	  3.3727e-04	  7.5229e-03	  0.0000e+00	  9.5293e-04	
  1.2900e+02	  6.4348e+00	  7.8641e-05	  3.6606e-05	  1.4534e-05	  2.9531e-03	  7.5469e-03	  1.7055e+04	  7.5416e-02	  1.9145e-01	  4.3248e-01	  9.0106e-01	  3.7680e-02	  1.8310e+01	  1.5553e+00	  7.8028e-03	  2.7125e-01	  1.2019e-01	  1.2019e-01	  2.8215e+00	  2.0640e+01	  3.9382e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3820e-02	  0.0000e+00	  0.0000e+00	  1.8946e-02	  7.7212e-04	  2.1224e-02	  1.1891e-02	  1.2418e-05	  5.1090e-02	  1.2806e-02	  3.3772e-04	  7.5469e-03	  0.0000e+00	  9.5120e-04	
