        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5315e+00	  7.8905e-05	  2.3122e-05	  1.4502e-05	  1.9172e-03	  5.6502e-03	  1.5991e+04	  7.8760e-02	  2.0152e-01	  4.4785e-01	  9.1066e-01	  3.0765e+00	  1.6770e+01	  1.6205e+00	  1.1098e-02	  3.1718e-01	  8.8471e-02	  8.8471e-02	  1.2320e+00	  2.2237e+01	  2.1866e-01	  1.0074e+00	  1.0000e+00	  1.0000e+00	  1.8063e-02	  0.0000e+00	  0.0000e+00	  1.5125e-02	  6.4845e-04	  2.0159e-02	  9.5464e-03	  8.3179e-06	  5.8703e-02	  2.0996e-03	  3.2217e-04	  5.6502e-03	  0.0000e+00	  1.1560e-03	
  9.0000e+01	  6.5289e+00	  7.8894e-05	  2.3245e-05	  1.4503e-05	  1.9339e-03	  5.6784e-03	  1.6082e+04	  7.8462e-02	  2.0062e-01	  4.4650e-01	  9.0986e-01	  3.0649e+00	  1.6775e+01	  1.6188e+00	  1.1150e-02	  3.1501e-01	  8.8699e-02	  8.8699e-02	  1.2408e+00	  2.2228e+01	  2.2014e-01	  1.0075e+00	  1.0000e+00	  1.0000e+00	  1.8316e-02	  0.0000e+00	  0.0000e+00	  1.5254e-02	  6.5282e-04	  2.0269e-02	  9.6034e-03	  8.3788e-06	  5.9077e-02	  2.1128e-03	  3.2294e-04	  5.6784e-03	  0.0000e+00	  1.1541e-03	
  9.1000e+01	  6.5262e+00	  7.8883e-05	  2.3367e-05	  1.4504e-05	  1.9504e-03	  5.7064e-03	  1.6171e+04	  7.8170e-02	  1.9974e-01	  4.4517e-01	  9.0906e-01	  3.0533e+00	  1.6780e+01	  1.6171e+00	  1.1201e-02	  3.1288e-01	  8.8924e-02	  8.8924e-02	  1.2496e+00	  2.2219e+01	  2.2160e-01	  1.0076e+00	  1.0000e+00	  1.0000e+00	  1.8569e-02	  0.0000e+00	  0.0000e+00	  1.5382e-02	  6.5714e-04	  2.0378e-02	  9.6598e-03	  8.4394e-06	  5.9447e-02	  2.1259e-03	  3.2369e-04	  5.7064e-03	  0.0000e+00	  1.1521e-03	
  9.2000e+01	  6.5236e+00	  7.8871e-05	  2.3488e-05	  1.4505e-05	  1.9669e-03	  5.7342e-03	  1.6259e+04	  7.7883e-02	  1.9888e-01	  4.4387e-01	  9.0827e-01	  3.0417e+00	  1.6785e+01	  1.6154e+00	  1.1252e-02	  3.1079e-01	  8.9147e-02	  8.9147e-02	  1.2584e+00	  2.2210e+01	  2.2306e-01	  1.0077e+00	  1.0000e+00	  1.0000e+00	  1.8822e-02	  0.0000e+00	  0.0000e+00	  1.5508e-02	  6.6143e-04	  2.0485e-02	  9.7156e-03	  8.4995e-06	  5.9814e-02	  2.1389e-03	  3.2444e-04	  5.7342e-03	  0.0000e+00	  1.1502e-03	
  9.3000e+01	  6.5210e+00	  7.8860e-05	  2.3607e-05	  1.4506e-05	  1.9832e-03	  5.7617e-03	  1.6347e+04	  7.7603e-02	  1.9803e-01	  4.4259e-01	  9.0748e-01	  3.0302e+00	  1.6790e+01	  1.6137e+00	  1.1303e-02	  3.0873e-01	  8.9367e-02	  8.9367e-02	  1.2672e+00	  2.2201e+01	  2.2450e-01	  1.0078e+00	  1.0000e+00	  1.0000e+00	  1.9075e-02	  0.0000e+00	  0.0000e+00	  1.5634e-02	  6.6568e-04	  2.0591e-02	  9.7708e-03	  8.5594e-06	  6.0177e-02	  2.1517e-03	  3.2517e-04	  5.7617e-03	  0.0000e+00	  1.1484e-03	
  9.4000e+01	  6.5185e+00	  7.8849e-05	  2.3725e-05	  1.4507e-05	  1.9995e-03	  5.7890e-03	  1.6434e+04	  7.7327e-02	  1.9720e-01	  4.4133e-01	  9.0670e-01	  3.0187e+00	  1.6795e+01	  1.6120e+00	  1.1353e-02	  3.0671e-01	  8.9585e-02	  8.9585e-02	  1.2760e+00	  2.2192e+01	  2.2593e-01	  1.0079e+00	  1.0000e+00	  1.0000e+00	  1.9327e-02	  0.0000e+00	  0.0000e+00	  1.5758e-02	  6.6989e-04	  2.0697e-02	  9.8255e-03	  8.6188e-06	  6.0536e-02	  2.1645e-03	  3.2589e-04	  5.7890e-03	  0.0000e+00	  1.1465e-03	
  9.5000e+01	  6.5160e+00	  7.8838e-05	  2.3842e-05	  1.4508e-05	  2.0157e-03	  5.8162e-03	  1.6519e+04	  7.7057e-02	  1.9639e-01	  4.4009e-01	  9.0593e-01	  3.0073e+00	  1.6800e+01	  1.6103e+00	  1.1403e-02	  3.0472e-01	  8.9801e-02	  8.9801e-02	  1.2847e+00	  2.2183e+01	  2.2735e-01	  1.0080e+00	  1.0000e+00	  1.0000e+00	  1.9580e-02	  0.0000e+00	  0.0000e+00	  1.5881e-02	  6.7407e-04	  2.0801e-02	  9.8796e-03	  8.6779e-06	  6.0892e-02	  2.1770e-03	  3.2661e-04	  5.8162e-03	  0.0000e+00	  1.1446e-03	
  9.6000e+01	  6.5136e+00	  7.8827e-05	  2.3958e-05	  1.4509e-05	  2.0317e-03	  5.8431e-03	  1.6604e+04	  7.6792e-02	  1.9559e-01	  4.3887e-01	  9.0516e-01	  2.9959e+00	  1.6805e+01	  1.6086e+00	  1.1453e-02	  3.0276e-01	  9.0015e-02	  9.0015e-02	  1.2934e+00	  2.2174e+01	  2.2876e-01	  1.0081e+00	  1.0000e+00	  1.0000e+00	  1.9832e-02	  0.0000e+00	  0.0000e+00	  1.6004e-02	  6.7821e-04	  2.0903e-02	  9.9332e-03	  8.7367e-06	  6.1244e-02	  2.1895e-03	  3.2731e-04	  5.8431e-03	  0.0000e+00	  1.1428e-03	
  9.7000e+01	  6.5111e+00	  7.8817e-05	  2.4073e-05	  1.4511e-05	  2.0477e-03	  5.8698e-03	  1.6688e+04	  7.6532e-02	  1.9481e-01	  4.3767e-01	  9.0440e-01	  2.9846e+00	  1.6810e+01	  1.6069e+00	  1.1502e-02	  3.0083e-01	  9.0227e-02	  9.0227e-02	  1.3021e+00	  2.2165e+01	  2.3016e-01	  1.0082e+00	  1.0000e+00	  1.0000e+00	  2.0085e-02	  0.0000e+00	  0.0000e+00	  1.6125e-02	  6.8232e-04	  2.1005e-02	  9.9862e-03	  8.7950e-06	  6.1592e-02	  2.2018e-03	  3.2801e-04	  5.8698e-03	  0.0000e+00	  1.1410e-03	
  9.8000e+01	  6.5088e+00	  7.8806e-05	  2.4186e-05	  1.4512e-05	  2.0636e-03	  5.8963e-03	  1.6770e+04	  7.6277e-02	  1.9404e-01	  4.3649e-01	  9.0365e-01	  2.9733e+00	  1.6815e+01	  1.6052e+00	  1.1551e-02	  2.9894e-01	  9.0436e-02	  9.0436e-02	  1.3108e+00	  2.2156e+01	  2.3155e-01	  1.0083e+00	  1.0000e+00	  1.0000e+00	  2.0337e-02	  0.0000e+00	  0.0000e+00	  1.6246e-02	  6.8639e-04	  2.1106e-02	  1.0039e-02	  8.8531e-06	  6.1937e-02	  2.2141e-03	  3.2869e-04	  5.8963e-03	  0.0000e+00	  1.1392e-03	
  9.9000e+01	  6.5064e+00	  7.8796e-05	  2.4299e-05	  1.4513e-05	  2.0794e-03	  5.9226e-03	  1.6852e+04	  7.6027e-02	  1.9329e-01	  4.3532e-01	  9.0291e-01	  2.9621e+00	  1.6820e+01	  1.6035e+00	  1.1600e-02	  2.9708e-01	  9.0644e-02	  9.0644e-02	  1.3195e+00	  2.2147e+01	  2.3293e-01	  1.0084e+00	  1.0000e+00	  1.0000e+00	  2.0589e-02	  0.0000e+00	  0.0000e+00	  1.6365e-02	  6.9043e-04	  2.1205e-02	  1.0091e-02	  8.9107e-06	  6.2278e-02	  2.2261e-03	  3.2937e-04	  5.9226e-03	  0.0000e+00	  1.1375e-03	
  1.0000e+02	  6.5041e+00	  7.8785e-05	  2.4410e-05	  1.4514e-05	  2.0951e-03	  5.9487e-03	  1.6934e+04	  7.5781e-02	  1.9255e-01	  4.3418e-01	  9.0217e-01	  2.9509e+00	  1.6825e+01	  1.6018e+00	  1.1648e-02	  2.9524e-01	  9.0849e-02	  9.0849e-02	  1.3281e+00	  2.2139e+01	  2.3430e-01	  1.0085e+00	  1.0000e+00	  1.0000e+00	  2.0841e-02	  0.0000e+00	  0.0000e+00	  1.6483e-02	  6.9443e-04	  2.1303e-02	  1.0142e-02	  8.9680e-06	  6.2616e-02	  2.2381e-03	  3.3003e-04	  5.9487e-03	  0.0000e+00	  1.1357e-03	
  1.0100e+02	  6.5018e+00	  7.8775e-05	  2.4520e-05	  1.4515e-05	  2.1107e-03	  5.9746e-03	  1.7014e+04	  7.5540e-02	  1.9182e-01	  4.3306e-01	  9.0143e-01	  2.9397e+00	  1.6830e+01	  1.6001e+00	  1.1696e-02	  2.9344e-01	  9.1053e-02	  9.1053e-02	  1.3368e+00	  2.2130e+01	  2.3566e-01	  1.0086e+00	  1.0000e+00	  1.0000e+00	  2.1093e-02	  0.0000e+00	  0.0000e+00	  1.6601e-02	  6.9840e-04	  2.1400e-02	  1.0193e-02	  9.0250e-06	  6.2951e-02	  2.2500e-03	  3.3069e-04	  5.9746e-03	  0.0000e+00	  1.1340e-03	
  1.0200e+02	  6.4995e+00	  7.8765e-05	  2.4630e-05	  1.4516e-05	  2.1262e-03	  6.0003e-03	  1.7093e+04	  7.5303e-02	  1.9111e-01	  4.3195e-01	  9.0071e-01	  2.9286e+00	  1.6834e+01	  1.5984e+00	  1.1743e-02	  2.9167e-01	  9.1254e-02	  9.1254e-02	  1.3454e+00	  2.2121e+01	  2.3701e-01	  1.0087e+00	  1.0000e+00	  1.0000e+00	  2.1344e-02	  0.0000e+00	  0.0000e+00	  1.6717e-02	  7.0233e-04	  2.1497e-02	  1.0243e-02	  9.0816e-06	  6.3282e-02	  2.2617e-03	  3.3134e-04	  6.0003e-03	  0.0000e+00	  1.1323e-03	
  1.0300e+02	  6.4973e+00	  7.8755e-05	  2.4738e-05	  1.4517e-05	  2.1416e-03	  6.0258e-03	  1.7172e+04	  7.5071e-02	  1.9041e-01	  4.3086e-01	  8.9999e-01	  2.9176e+00	  1.6839e+01	  1.5967e+00	  1.1790e-02	  2.8992e-01	  9.1453e-02	  9.1453e-02	  1.3540e+00	  2.2112e+01	  2.3836e-01	  1.0089e+00	  1.0000e+00	  1.0000e+00	  2.1596e-02	  0.0000e+00	  0.0000e+00	  1.6832e-02	  7.0623e-04	  2.1592e-02	  1.0293e-02	  9.1379e-06	  6.3610e-02	  2.2733e-03	  3.3198e-04	  6.0258e-03	  0.0000e+00	  1.1306e-03	
  1.0400e+02	  6.4951e+00	  7.8745e-05	  2.4845e-05	  1.4518e-05	  2.1569e-03	  6.0511e-03	  1.7249e+04	  7.4842e-02	  1.8972e-01	  4.2979e-01	  8.9928e-01	  2.9066e+00	  1.6844e+01	  1.5950e+00	  1.1837e-02	  2.8820e-01	  9.1651e-02	  9.1651e-02	  1.3626e+00	  2.2103e+01	  2.3969e-01	  1.0090e+00	  1.0000e+00	  1.0000e+00	  2.1847e-02	  0.0000e+00	  0.0000e+00	  1.6947e-02	  7.1010e-04	  2.1686e-02	  1.0343e-02	  9.1938e-06	  6.3935e-02	  2.2848e-03	  3.3262e-04	  6.0511e-03	  0.0000e+00	  1.1289e-03	
  1.0500e+02	  6.4930e+00	  7.8735e-05	  2.4951e-05	  1.4519e-05	  2.1721e-03	  6.0762e-03	  1.7326e+04	  7.4618e-02	  1.8904e-01	  4.2874e-01	  8.9857e-01	  2.8956e+00	  1.6848e+01	  1.5933e+00	  1.1883e-02	  2.8651e-01	  9.1847e-02	  9.1847e-02	  1.3711e+00	  2.2095e+01	  2.4101e-01	  1.0091e+00	  1.0000e+00	  1.0000e+00	  2.2098e-02	  0.0000e+00	  0.0000e+00	  1.7060e-02	  7.1393e-04	  2.1779e-02	  1.0392e-02	  9.2493e-06	  6.4256e-02	  2.2962e-03	  3.3324e-04	  6.0762e-03	  0.0000e+00	  1.1272e-03	
  1.0600e+02	  6.4908e+00	  7.8726e-05	  2.5056e-05	  1.4520e-05	  2.1872e-03	  6.1011e-03	  1.7402e+04	  7.4398e-02	  1.8838e-01	  4.2770e-01	  8.9787e-01	  2.8847e+00	  1.6853e+01	  1.5916e+00	  1.1929e-02	  2.8485e-01	  9.2040e-02	  9.2040e-02	  1.3797e+00	  2.2086e+01	  2.4233e-01	  1.0092e+00	  1.0000e+00	  1.0000e+00	  2.2349e-02	  0.0000e+00	  0.0000e+00	  1.7173e-02	  7.1773e-04	  2.1871e-02	  1.0440e-02	  9.3045e-06	  6.4574e-02	  2.3074e-03	  3.3386e-04	  6.1011e-03	  0.0000e+00	  1.1256e-03	
  1.0700e+02	  6.4887e+00	  7.8716e-05	  2.5160e-05	  1.4521e-05	  2.2022e-03	  6.1259e-03	  1.7477e+04	  7.4181e-02	  1.8773e-01	  4.2668e-01	  8.9717e-01	  2.8738e+00	  1.6857e+01	  1.5899e+00	  1.1975e-02	  2.8321e-01	  9.2232e-02	  9.2232e-02	  1.3882e+00	  2.2077e+01	  2.4364e-01	  1.0093e+00	  1.0000e+00	  1.0000e+00	  2.2600e-02	  0.0000e+00	  0.0000e+00	  1.7284e-02	  7.2150e-04	  2.1962e-02	  1.0488e-02	  9.3594e-06	  6.4889e-02	  2.3186e-03	  3.3446e-04	  6.1259e-03	  0.0000e+00	  1.1239e-03	
  1.0800e+02	  6.4867e+00	  7.8706e-05	  2.5262e-05	  1.4522e-05	  2.2172e-03	  6.1504e-03	  1.7552e+04	  7.3969e-02	  1.8709e-01	  4.2567e-01	  8.9649e-01	  2.8630e+00	  1.6862e+01	  1.5882e+00	  1.2020e-02	  2.8160e-01	  9.2422e-02	  9.2422e-02	  1.3968e+00	  2.2069e+01	  2.4493e-01	  1.0094e+00	  1.0000e+00	  1.0000e+00	  2.2851e-02	  0.0000e+00	  0.0000e+00	  1.7395e-02	  7.2523e-04	  2.2052e-02	  1.0535e-02	  9.4139e-06	  6.5201e-02	  2.3296e-03	  3.3506e-04	  6.1504e-03	  0.0000e+00	  1.1223e-03	
  1.0900e+02	  6.4846e+00	  7.8697e-05	  2.5364e-05	  1.4523e-05	  2.2320e-03	  6.1748e-03	  1.7626e+04	  7.3760e-02	  1.8646e-01	  4.2468e-01	  8.9580e-01	  2.8522e+00	  1.6866e+01	  1.5865e+00	  1.2064e-02	  2.8002e-01	  9.2611e-02	  9.2611e-02	  1.4053e+00	  2.2060e+01	  2.4622e-01	  1.0095e+00	  1.0000e+00	  1.0000e+00	  2.3101e-02	  0.0000e+00	  0.0000e+00	  1.7504e-02	  7.2893e-04	  2.2141e-02	  1.0582e-02	  9.4681e-06	  6.5509e-02	  2.3405e-03	  3.3566e-04	  6.1748e-03	  0.0000e+00	  1.1207e-03	
  1.1000e+02	  6.4826e+00	  7.8688e-05	  2.5465e-05	  1.4524e-05	  2.2468e-03	  6.1989e-03	  1.7698e+04	  7.3554e-02	  1.8584e-01	  4.2370e-01	  8.9513e-01	  2.8414e+00	  1.6871e+01	  1.5848e+00	  1.2109e-02	  2.7846e-01	  9.2797e-02	  9.2797e-02	  1.4138e+00	  2.2051e+01	  2.4750e-01	  1.0096e+00	  1.0000e+00	  1.0000e+00	  2.3351e-02	  0.0000e+00	  0.0000e+00	  1.7613e-02	  7.3260e-04	  2.2229e-02	  1.0629e-02	  9.5220e-06	  6.5815e-02	  2.3514e-03	  3.3624e-04	  6.1989e-03	  0.0000e+00	  1.1191e-03	
  1.1100e+02	  6.4806e+00	  7.8679e-05	  2.5565e-05	  1.4524e-05	  2.2614e-03	  6.2229e-03	  1.7770e+04	  7.3353e-02	  1.8523e-01	  4.2274e-01	  8.9446e-01	  2.8307e+00	  1.6875e+01	  1.5831e+00	  1.2153e-02	  2.7693e-01	  9.2982e-02	  9.2982e-02	  1.4222e+00	  2.2043e+01	  2.4878e-01	  1.0097e+00	  1.0000e+00	  1.0000e+00	  2.3602e-02	  0.0000e+00	  0.0000e+00	  1.7721e-02	  7.3623e-04	  2.2316e-02	  1.0675e-02	  9.5755e-06	  6.6117e-02	  2.3621e-03	  3.3682e-04	  6.2229e-03	  0.0000e+00	  1.1175e-03	
  1.1200e+02	  6.4787e+00	  7.8669e-05	  2.5664e-05	  1.4525e-05	  2.2760e-03	  6.2467e-03	  1.7842e+04	  7.3154e-02	  1.8463e-01	  4.2180e-01	  8.9379e-01	  2.8201e+00	  1.6879e+01	  1.5814e+00	  1.2196e-02	  2.7542e-01	  9.3165e-02	  9.3165e-02	  1.4307e+00	  2.2034e+01	  2.5004e-01	  1.0098e+00	  1.0000e+00	  1.0000e+00	  2.3852e-02	  0.0000e+00	  0.0000e+00	  1.7828e-02	  7.3984e-04	  2.2402e-02	  1.0720e-02	  9.6286e-06	  6.6416e-02	  2.3727e-03	  3.3739e-04	  6.2467e-03	  0.0000e+00	  1.1160e-03	
  1.1300e+02	  6.4767e+00	  7.8660e-05	  2.5762e-05	  1.4526e-05	  2.2905e-03	  6.2703e-03	  1.7912e+04	  7.2959e-02	  1.8404e-01	  4.2086e-01	  8.9314e-01	  2.8095e+00	  1.6884e+01	  1.5797e+00	  1.2239e-02	  2.7393e-01	  9.3346e-02	  9.3346e-02	  1.4392e+00	  2.2025e+01	  2.5130e-01	  1.0099e+00	  1.0000e+00	  1.0000e+00	  2.4102e-02	  0.0000e+00	  0.0000e+00	  1.7933e-02	  7.4341e-04	  2.2487e-02	  1.0765e-02	  9.6815e-06	  6.6713e-02	  2.3832e-03	  3.3795e-04	  6.2703e-03	  0.0000e+00	  1.1144e-03	
  1.1400e+02	  6.4748e+00	  7.8651e-05	  2.5859e-05	  1.4527e-05	  2.3048e-03	  6.2938e-03	  1.7982e+04	  7.2768e-02	  1.8347e-01	  4.1995e-01	  8.9249e-01	  2.7989e+00	  1.6888e+01	  1.5780e+00	  1.2281e-02	  2.7247e-01	  9.3526e-02	  9.3526e-02	  1.4476e+00	  2.2017e+01	  2.5255e-01	  1.0100e+00	  1.0000e+00	  1.0000e+00	  2.4351e-02	  0.0000e+00	  0.0000e+00	  1.8038e-02	  7.4695e-04	  2.2571e-02	  1.0810e-02	  9.7340e-06	  6.7006e-02	  2.3936e-03	  3.3851e-04	  6.2938e-03	  0.0000e+00	  1.1129e-03	
  1.1500e+02	  6.4729e+00	  7.8643e-05	  2.5955e-05	  1.4528e-05	  2.3191e-03	  6.3170e-03	  1.8051e+04	  7.2579e-02	  1.8290e-01	  4.1904e-01	  8.9184e-01	  2.7884e+00	  1.6892e+01	  1.5763e+00	  1.2324e-02	  2.7103e-01	  9.3704e-02	  9.3704e-02	  1.4560e+00	  2.2008e+01	  2.5379e-01	  1.0101e+00	  1.0000e+00	  1.0000e+00	  2.4601e-02	  0.0000e+00	  0.0000e+00	  1.8142e-02	  7.5046e-04	  2.2655e-02	  1.0854e-02	  9.7861e-06	  6.7296e-02	  2.4039e-03	  3.3906e-04	  6.3170e-03	  0.0000e+00	  1.1114e-03	
  1.1600e+02	  6.4711e+00	  7.8634e-05	  2.6050e-05	  1.4529e-05	  2.3333e-03	  6.3401e-03	  1.8120e+04	  7.2394e-02	  1.8234e-01	  4.1815e-01	  8.9120e-01	  2.7779e+00	  1.6896e+01	  1.5746e+00	  1.2365e-02	  2.6961e-01	  9.3881e-02	  9.3881e-02	  1.4644e+00	  2.1999e+01	  2.5503e-01	  1.0102e+00	  1.0000e+00	  1.0000e+00	  2.4850e-02	  0.0000e+00	  0.0000e+00	  1.8245e-02	  7.5393e-04	  2.2737e-02	  1.0898e-02	  9.8380e-06	  6.7584e-02	  2.4140e-03	  3.3960e-04	  6.3401e-03	  0.0000e+00	  1.1099e-03	
  1.1700e+02	  6.4692e+00	  7.8625e-05	  2.6145e-05	  1.4530e-05	  2.3475e-03	  6.3630e-03	  1.8187e+04	  7.2211e-02	  1.8179e-01	  4.1727e-01	  8.9057e-01	  2.7674e+00	  1.6901e+01	  1.5729e+00	  1.2407e-02	  2.6821e-01	  9.4056e-02	  9.4056e-02	  1.4728e+00	  2.1991e+01	  2.5625e-01	  1.0103e+00	  1.0000e+00	  1.0000e+00	  2.5100e-02	  0.0000e+00	  0.0000e+00	  1.8348e-02	  7.5738e-04	  2.2819e-02	  1.0941e-02	  9.8895e-06	  6.7868e-02	  2.4241e-03	  3.4013e-04	  6.3630e-03	  0.0000e+00	  1.1084e-03	
  1.1800e+02	  6.4674e+00	  7.8617e-05	  2.6238e-05	  1.4531e-05	  2.3615e-03	  6.3858e-03	  1.8254e+04	  7.2032e-02	  1.8125e-01	  4.1641e-01	  8.8994e-01	  2.7570e+00	  1.6905e+01	  1.5712e+00	  1.2447e-02	  2.6684e-01	  9.4229e-02	  9.4229e-02	  1.4812e+00	  2.1982e+01	  2.5747e-01	  1.0104e+00	  1.0000e+00	  1.0000e+00	  2.5349e-02	  0.0000e+00	  0.0000e+00	  1.8449e-02	  7.6080e-04	  2.2899e-02	  1.0984e-02	  9.9407e-06	  6.8150e-02	  2.4341e-03	  3.4066e-04	  6.3858e-03	  0.0000e+00	  1.1070e-03	
  1.1900e+02	  6.4656e+00	  7.8608e-05	  2.6331e-05	  1.4532e-05	  2.3754e-03	  6.4084e-03	  1.8320e+04	  7.1856e-02	  1.8072e-01	  4.1556e-01	  8.8932e-01	  2.7467e+00	  1.6909e+01	  1.5695e+00	  1.2488e-02	  2.6548e-01	  9.4401e-02	  9.4401e-02	  1.4896e+00	  2.1974e+01	  2.5868e-01	  1.0105e+00	  1.0000e+00	  1.0000e+00	  2.5598e-02	  0.0000e+00	  0.0000e+00	  1.8549e-02	  7.6418e-04	  2.2979e-02	  1.1027e-02	  9.9915e-06	  6.8429e-02	  2.4440e-03	  3.4118e-04	  6.4084e-03	  0.0000e+00	  1.1055e-03	
  1.2000e+02	  6.4638e+00	  7.8600e-05	  2.6422e-05	  1.4532e-05	  2.3893e-03	  6.4308e-03	  1.8386e+04	  7.1682e-02	  1.8020e-01	  4.1472e-01	  8.8870e-01	  2.7363e+00	  1.6913e+01	  1.5678e+00	  1.2528e-02	  2.6415e-01	  9.4571e-02	  9.4571e-02	  1.4979e+00	  2.1965e+01	  2.5989e-01	  1.0106e+00	  1.0000e+00	  1.0000e+00	  2.5846e-02	  0.0000e+00	  0.0000e+00	  1.8649e-02	  7.6754e-04	  2.3058e-02	  1.1069e-02	  1.0042e-05	  6.8705e-02	  2.4538e-03	  3.4170e-04	  6.4308e-03	  0.0000e+00	  1.1041e-03	
  1.2100e+02	  6.4621e+00	  7.8591e-05	  2.6513e-05	  1.4533e-05	  2.4030e-03	  6.4530e-03	  1.8451e+04	  7.1512e-02	  1.7968e-01	  4.1389e-01	  8.8809e-01	  2.7261e+00	  1.6917e+01	  1.5661e+00	  1.2568e-02	  2.6284e-01	  9.4740e-02	  9.4740e-02	  1.5062e+00	  2.1957e+01	  2.6109e-01	  1.0107e+00	  1.0000e+00	  1.0000e+00	  2.6095e-02	  0.0000e+00	  0.0000e+00	  1.8748e-02	  7.7086e-04	  2.3136e-02	  1.1110e-02	  1.0092e-05	  6.8978e-02	  2.4635e-03	  3.4221e-04	  6.4530e-03	  0.0000e+00	  1.1027e-03	
  1.2200e+02	  6.4604e+00	  7.8583e-05	  2.6603e-05	  1.4534e-05	  2.4167e-03	  6.4751e-03	  1.8515e+04	  7.1344e-02	  1.7918e-01	  4.1308e-01	  8.8749e-01	  2.7158e+00	  1.6921e+01	  1.5644e+00	  1.2607e-02	  2.6154e-01	  9.4907e-02	  9.4907e-02	  1.5146e+00	  2.1948e+01	  2.6228e-01	  1.0108e+00	  1.0000e+00	  1.0000e+00	  2.6344e-02	  0.0000e+00	  0.0000e+00	  1.8845e-02	  7.7416e-04	  2.3213e-02	  1.1151e-02	  1.0142e-05	  6.9249e-02	  2.4730e-03	  3.4271e-04	  6.4751e-03	  0.0000e+00	  1.1012e-03	
  1.2300e+02	  6.4587e+00	  7.8575e-05	  2.6692e-05	  1.4535e-05	  2.4303e-03	  6.4970e-03	  1.8578e+04	  7.1179e-02	  1.7868e-01	  4.1227e-01	  8.8689e-01	  2.7056e+00	  1.6925e+01	  1.5627e+00	  1.2645e-02	  2.6027e-01	  9.5073e-02	  9.5073e-02	  1.5229e+00	  2.1940e+01	  2.6346e-01	  1.0109e+00	  1.0000e+00	  1.0000e+00	  2.6592e-02	  0.0000e+00	  0.0000e+00	  1.8942e-02	  7.7743e-04	  2.3290e-02	  1.1192e-02	  1.0192e-05	  6.9517e-02	  2.4825e-03	  3.4321e-04	  6.4970e-03	  0.0000e+00	  1.0998e-03	
  1.2400e+02	  6.4570e+00	  7.8567e-05	  2.6780e-05	  1.4536e-05	  2.4438e-03	  6.5187e-03	  1.8641e+04	  7.1016e-02	  1.7819e-01	  4.1148e-01	  8.8629e-01	  2.6955e+00	  1.6929e+01	  1.5610e+00	  1.2684e-02	  2.5902e-01	  9.5238e-02	  9.5238e-02	  1.5312e+00	  2.1931e+01	  2.6464e-01	  1.0110e+00	  1.0000e+00	  1.0000e+00	  2.6840e-02	  0.0000e+00	  0.0000e+00	  1.9038e-02	  7.8066e-04	  2.3365e-02	  1.1232e-02	  1.0241e-05	  6.9782e-02	  2.4919e-03	  3.4370e-04	  6.5187e-03	  0.0000e+00	  1.0985e-03	
  1.2500e+02	  6.4553e+00	  7.8559e-05	  2.6867e-05	  1.4536e-05	  2.4572e-03	  6.5403e-03	  1.8703e+04	  7.0856e-02	  1.7771e-01	  4.1070e-01	  8.8570e-01	  2.6853e+00	  1.6933e+01	  1.5593e+00	  1.2722e-02	  2.5778e-01	  9.5401e-02	  9.5401e-02	  1.5394e+00	  2.1923e+01	  2.6581e-01	  1.0111e+00	  1.0000e+00	  1.0000e+00	  2.7088e-02	  0.0000e+00	  0.0000e+00	  1.9134e-02	  7.8387e-04	  2.3440e-02	  1.1272e-02	  1.0290e-05	  7.0045e-02	  2.5012e-03	  3.4418e-04	  6.5403e-03	  0.0000e+00	  1.0971e-03	
  1.2600e+02	  6.4537e+00	  7.8551e-05	  2.6954e-05	  1.4537e-05	  2.4706e-03	  6.5617e-03	  1.8765e+04	  7.0699e-02	  1.7723e-01	  4.0993e-01	  8.8512e-01	  2.6753e+00	  1.6937e+01	  1.5576e+00	  1.2759e-02	  2.5657e-01	  9.5563e-02	  9.5563e-02	  1.5477e+00	  2.1914e+01	  2.6697e-01	  1.0112e+00	  1.0000e+00	  1.0000e+00	  2.7336e-02	  0.0000e+00	  0.0000e+00	  1.9228e-02	  7.8705e-04	  2.3514e-02	  1.1312e-02	  1.0339e-05	  7.0305e-02	  2.5104e-03	  3.4466e-04	  6.5617e-03	  0.0000e+00	  1.0957e-03	
  1.2700e+02	  6.4521e+00	  7.8543e-05	  2.7039e-05	  1.4538e-05	  2.4838e-03	  6.5829e-03	  1.8825e+04	  7.0544e-02	  1.7677e-01	  4.0917e-01	  8.8454e-01	  2.6652e+00	  1.6941e+01	  1.5559e+00	  1.2796e-02	  2.5537e-01	  9.5723e-02	  9.5723e-02	  1.5560e+00	  2.1906e+01	  2.6813e-01	  1.0113e+00	  1.0000e+00	  1.0000e+00	  2.7584e-02	  0.0000e+00	  0.0000e+00	  1.9322e-02	  7.9020e-04	  2.3587e-02	  1.1351e-02	  1.0387e-05	  7.0562e-02	  2.5196e-03	  3.4513e-04	  6.5829e-03	  0.0000e+00	  1.0944e-03	
